,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,537,J. Veltman,Joël Ivo,Veltman,30,1992-01-15,Velsen,Netherlands,Netherlands,184 cm,75 kg,False,https://media.api-sports.io/football/players/537.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2021,28,27,2340,,Defender,6.917857,False,1,7,2,5,2,0,0,1,,1324,16,38,60,13,34,245,147,25,13,,28,31,6,0,0,,,0,0,
1,537,J. Veltman,Joël Ivo,Veltman,30,1992-01-15,Velsen,Netherlands,Netherlands,184 cm,75 kg,False,https://media.api-sports.io/football/players/537.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2021,1,1,63,,Defender,6.200000,False,0,1,0,,,0,0,,,24,,13,1,,2,6,2,2,,,,,0,0,0,,,0,0,
2,537,J. Veltman,Joël Ivo,Veltman,30,1992-01-15,Velsen,Netherlands,Netherlands,184 cm,75 kg,False,https://media.api-sports.io/football/players/537.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2021,2,1,120,,Defender,7.250000,False,1,1,1,,,0,0,,,72,2,32,8,,1,14,11,1,1,,,1,1,0,0,,,0,0,
3,3295,Percy Muzi Tau,Percy Muzi,Tau,28,1994-05-13,Witbank,South Africa,South Africa,175 cm,,False,https://media.api-sports.io/football/players/3295.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2021,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,3295,Percy Muzi Tau,Percy Muzi,Tau,28,1994-05-13,Witbank,South Africa,South Africa,175 cm,,False,https://media.api-sports.io/football/players/3295.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2021,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,3295,Percy Muzi Tau,Percy Muzi,Tau,28,1994-05-13,Witbank,South Africa,South Africa,175 cm,,False,https://media.api-sports.io/football/players/3295.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2021,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,18959,Robert Sánchez,Robert,Lynch Sánchez,25,1997-11-18,Cartagena,Spain,Spain,197 cm,90 kg,False,https://media.api-sports.io/football/players/18959.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2021,31,31,2790,,Goalkeeper,6.980645,False,0,0,0,,,0,35,,86,1155,3,25,2,,,20,19,,,,2,1,3,0,1,,,0,0,0
7,18959,Robert Sánchez,Robert,Lynch Sánchez,25,1997-11-18,Cartagena,Spain,Spain,197 cm,90 kg,False,https://media.api-sports.io/football/players/18959.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,18959,Robert Sánchez,Robert,Lynch Sánchez,25,1997-11-18,Cartagena,Spain,Spain,197 cm,90 kg,False,https://media.api-sports.io/football/players/18959.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2021,1,1,90,,Goalkeeper,6.200000,False,0,0,1,,,0,3,,5,36,,26,,,,,,,,,,,0,0,0,,,0,0,0
9,18960,J. Steele,Jason,Steele,32,1990-08-18,Newton Aycliffe,England,England,188 cm,79 kg,False,https://media.api-sports.io/football/players/18960.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2021,1,1,90,,Goalkeeper,6.700000,False,0,0,26,,,0,2,,3,36,,32,,,,1,1,,,,,,0,0,0,,,0,0,0
10,18960,J. Steele,Jason,Steele,32,1990-08-18,Newton Aycliffe,England,England,188 cm,79 kg,False,https://media.api-sports.io/football/players/18960.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2021,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
11,18960,J. Steele,Jason,Steele,32,1990-08-18,Newton Aycliffe,England,England,188 cm,79 kg,False,https://media.api-sports.io/football/players/18960.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2021,3,3,270,,Goalkeeper,7.066666,False,0,0,0,,,0,2,,9,165,,36,,,,1,,,,,,,0,0,0,,,0,0,0
