,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,103,J. Aholou,Jean-Eudès,Aholou,28,1994-03-20,Yopougnon,Côte d'Ivoire,Côte d'Ivoire,186 cm,71 kg,False,https://media.api-sports.io/football/players/103.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,27,26,2156,,Midfielder,6.550000,False,1,12,1,2,1,2,0,,,7,0,62,1,0,1,5,3,0,0,,1,0,9,0,0,,,0,0,
1,103,J. Aholou,Jean-Eudès,Aholou,28,1994-03-20,Yopougnon,Côte d'Ivoire,Côte d'Ivoire,186 cm,71 kg,False,https://media.api-sports.io/football/players/103.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,68,,Midfielder,6.900000,False,0,1,0,,,0,0,,,44,,38,2,,,4,4,,,,1,,0,0,0,,,0,0,
2,3292,L. Mothiba,Lebo,Mothiba,26,1996-01-28,Johannesburg,South Africa,South Africa,181 cm,78 kg,False,https://media.api-sports.io/football/players/3292.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,3432,A. Waris,Abdul Majeed,Waris,31,1991-09-19,Tamale,Ghana,Ghana,172 cm,71 kg,False,https://media.api-sports.io/football/players/3432.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,15,5,546,,Attacker,6.514285,False,10,5,22,8,3,1,0,,,124,1,19,1,0,2,66,29,13,6,,19,8,0,0,0,,,1,0,
4,3432,A. Waris,Abdul Majeed,Waris,31,1991-09-19,Tamale,Ghana,Ghana,172 cm,71 kg,False,https://media.api-sports.io/football/players/3432.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,81,,Attacker,6.700000,False,0,1,0,1,,0,0,,,26,1,25,,,,10,3,1,1,,2,,0,0,0,,,0,0,
5,20665,J. Bellegarde,Jean-Ricner,Bellegarde,24,1998-06-27,Colombes,France,France,170 cm,66 kg,False,https://media.api-sports.io/football/players/20665.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,36,25,2097,,Midfielder,6.827777,False,11,21,11,17,5,1,0,1,,722,19,20,56,2,20,327,171,78,45,,47,32,3,0,0,,,0,0,
6,20665,J. Bellegarde,Jean-Ricner,Bellegarde,24,1998-06-27,Colombes,France,France,170 cm,66 kg,False,https://media.api-sports.io/football/players/20665.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,0,9,,Midfielder,6.200000,False,1,0,1,,,0,0,,,2,,2,,,,3,2,1,1,,1,,0,0,0,,,0,0,
7,21636,F. Guilbert,Frédéric,Guilbert,28,1994-12-24,Valognes,France,France,178 cm,70 kg,False,https://media.api-sports.io/football/players/21636.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,13,13,1116,,Defender,7.146153,False,0,1,0,11,4,1,0,4,,464,13,26,37,1,33,152,82,30,16,,13,18,2,0,1,,,0,0,
8,21636,F. Guilbert,Frédéric,Guilbert,28,1994-12-24,Valognes,France,France,178 cm,70 kg,False,https://media.api-sports.io/football/players/21636.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,81,,Defender,7.300000,False,0,1,0,,,0,0,,,46,2,36,4,,1,7,5,,,,,,0,0,0,,,0,0,
9,22242,E. Kawashima,Eiji,Kawashima,39,1983-03-20,Yono,Japan,Japan,185 cm,74 kg,False,https://media.api-sports.io/football/players/22242.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,24,24,2160,,Goalkeeper,6.725000,False,0,0,14,1,0,0,31,,61,622,0,21,1,0,0,11,9,0,0,,1,1,1,0,0,,,0,0,2
