,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,47382,Ramis,Iván,Ramis Barrios,36,1984-10-25,Sa Pobla,Spain,Spain,188 cm,82 kg,False,https://media.api-sports.io/football/players/47382.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,21,20,1682,,Defender,6.905000,False,1,7,6,16,3,0,,,,602,1,78,13,5,18,133,94,4,4,,9,10,4,0,0,1,1,0,0,
1,47382,Ramis,Iván,Ramis Barrios,36,1984-10-25,Sa Pobla,Spain,Spain,188 cm,82 kg,False,https://media.api-sports.io/football/players/47382.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,1,1,35,,Defender,6.800000,False,0,1,0,0,0,0,,,,26,0,83,,0,0,2,2,0,0,,0,0,0,0,0,,,0,0,
2,47394,Charles  Días Barbosa de Oliveira,Charles,Días Barbosa de Oliveira,38,1984-04-04,Bélem,Brazil,Brazil,179 cm,76 kg,False,https://media.api-sports.io/football/players/47394.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,34,17,1734,,Attacker,6.972727,False,17,10,19,61,29,14,,1,,366,15,71,5,1,4,314,129,6,1,,29,38,4,0,0,1,,6,1,
3,47394,Charles  Días Barbosa de Oliveira,Charles,Días Barbosa de Oliveira,38,1984-04-04,Bélem,Brazil,Brazil,179 cm,76 kg,False,https://media.api-sports.io/football/players/47394.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,2,1,119,,Attacker,7.100000,False,1,0,1,5,3,1,,,,26,1,69,1,0,0,19,7,1,0,,0,2,0,0,0,,,0,0,
4,47397,Miguel Marí Sanchez,Miguel,Marí Sanchez,25,1997-06-30,Alicante,Spain,Spain,185 cm,78 kg,False,https://media.api-sports.io/football/players/47397.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,2,0,67,,Midfielder,6.500000,False,2,0,6,1,0,0,,,,36,0,90,,0,1,8,2,0,0,,1,1,0,0,0,,,0,0,
5,47375,Markel Areitio Cedrún,Markel,Areitio Cedrún,26,1996-09-07,Iurreta,Spain,Spain,180 cm,73 kg,False,https://media.api-sports.io/football/players/47375.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,47375,Markel Areitio Cedrún,Markel,Areitio Cedrún,26,1996-09-07,Iurreta,Spain,Spain,180 cm,73 kg,False,https://media.api-sports.io/football/players/47375.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,47390,Fabián Orellana,Fabián Ariel,Orellana Valenzuela,36,1986-01-27,San Joaquín,Chile,Chile,170 cm,64 kg,False,https://media.api-sports.io/football/players/47390.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,33,31,2738,,Attacker,6.646875,False,2,7,3,74,24,3,,5,,863,47,76,20,0,18,490,201,164,77,,57,24,4,0,0,1,,1,0,
8,47390,Fabián Orellana,Fabián Ariel,Orellana Valenzuela,36,1986-01-27,San Joaquín,Chile,Chile,170 cm,64 kg,False,https://media.api-sports.io/football/players/47390.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,47383,Paulo Oliveira,Paulo André,Rodrigues de Oliveira,30,1992-01-08,Vila Nova de Famalicão,Portugal,Portugal,187 cm,81 kg,False,https://media.api-sports.io/football/players/47383.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,28,24,2243,,Defender,6.775000,False,4,1,12,9,2,0,,,,694,1,63,39,10,36,218,137,2,1,,12,19,4,0,0,,,0,0,
10,47383,Paulo Oliveira,Paulo André,Rodrigues de Oliveira,30,1992-01-08,Vila Nova de Famalicão,Portugal,Portugal,187 cm,81 kg,False,https://media.api-sports.io/football/players/47383.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,1,0,55,,Defender,6.700000,False,1,0,2,0,0,0,,,,30,0,83,1,0,0,3,3,0,0,,0,0,0,0,0,,,0,0,
11,47379,Jordi Calavera,Jordi,Calavera Espinach,27,1995-08-02,Valls,Spain,Spain,182 cm,74 kg,False,https://media.api-sports.io/football/players/47379.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,1,0,0,,Defender,,False,1,0,5,0,0,0,,,,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,
12,47379,Jordi Calavera,Jordi,Calavera Espinach,27,1995-08-02,Valls,Spain,Spain,182 cm,74 kg,False,https://media.api-sports.io/football/players/47379.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,1,1,8,,Defender,6.300000,False,0,1,0,0,0,0,,,,3,0,100,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,
13,47395,Sergi Enrich,Sergi,Enrich Ametller,32,1990-02-26,Ciutadella,Spain,Spain,181 cm,77 kg,False,https://media.api-sports.io/football/players/47395.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,35,30,2592,,Attacker,6.908823,False,5,16,7,64,15,7,,3,,640,26,70,17,1,6,562,226,11,7,,30,60,4,0,0,2,,0,0,
14,47395,Sergi Enrich,Sergi,Enrich Ametller,32,1990-02-26,Ciutadella,Spain,Spain,181 cm,77 kg,False,https://media.api-sports.io/football/players/47395.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,47386,P. De Blasis,Pablo Ezequiel,De Blasis,34,1988-02-04,La Plata,Argentina,Argentina,165 cm,65 kg,False,https://media.api-sports.io/football/players/47386.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,24,16,1515,,Midfielder,6.666666,False,8,2,16,12,8,2,,,,450,22,71,19,0,13,173,78,17,8,,11,18,3,0,1,,,0,0,
16,47386,P. De Blasis,Pablo Ezequiel,De Blasis,34,1988-02-04,La Plata,Argentina,Argentina,165 cm,65 kg,False,https://media.api-sports.io/football/players/47386.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,1,0,44,,Midfielder,7.200000,False,1,0,2,3,1,0,,,,19,1,76,1,0,0,7,4,1,0,,0,0,0,0,0,,,0,0,
17,47476,Yoel,Yoel,Rodríguez Oterino,34,1988-08-28,Vigo,Spain,Spain,186 cm,78 kg,False,https://media.api-sports.io/football/players/47476.png,545,Eibar,https://media.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,5.933333,False,0,0,2,0,0,0,6,,6,42,0,46,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
