,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,103,J. Aholou,Jean-Eudès,Aholou,28,1994-03-20,Yopougnon,Côte d'Ivoire,Côte d'Ivoire,186 cm,71 kg,False,https://media.api-sports.io/football/players/103.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,19,9,795,,Midfielder,6.605555,False,10,9,16,9,2,1,0,1,,334,4,14,10,1,15,86,40,14,5,,14,16,2,0,0,,,0,0,
1,103,J. Aholou,Jean-Eudès,Aholou,28,1994-03-20,Yopougnon,Côte d'Ivoire,Côte d'Ivoire,186 cm,71 kg,False,https://media.api-sports.io/football/players/103.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,1,1,70,,Midfielder,7.300000,False,0,1,0,,,0,0,,,22,1,21,1,,3,11,7,3,2,,4,1,0,0,0,,,0,0,
2,2200,G. Nyamsi,Gerzino,Nyamsi,25,1997-01-22,Saint-Brieuc,France,France,195 cm,85 kg,False,https://media.api-sports.io/football/players/2200.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,27,26,2353,,Defender,6.911111,False,1,0,1,20,5,0,0,2,,1125,6,35,28,10,20,185,111,5,4,,4,26,3,0,0,,,0,0,
3,2200,G. Nyamsi,Gerzino,Nyamsi,25,1997-01-22,Saint-Brieuc,France,France,195 cm,85 kg,False,https://media.api-sports.io/football/players/2200.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,1,1,90,,Defender,7.200000,False,0,0,0,,,0,0,,,74,,69,1,,2,6,1,,,,,1,0,0,0,,,0,0,
4,2919,M. Sels,Matz Willy Els,Sels,30,1992-02-26,Duffel,Belgium,Belgium,188 cm,75 kg,False,https://media.api-sports.io/football/players/2919.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,30,30,2700,,Goalkeeper,6.850000,False,0,0,0,2,,0,33,,68,660,1,14,,,1,11,11,,,,2,1,1,0,0,,,0,0,0
5,2919,M. Sels,Matz Willy Els,Sels,30,1992-02-26,Duffel,Belgium,Belgium,188 cm,75 kg,False,https://media.api-sports.io/football/players/2919.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,1,1,90,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
6,19019,M. Le Marchand,Maxime,Le Marchand,33,1989-10-11,Saint-Malo,France,France,181 cm,68 kg,False,https://media.api-sports.io/football/players/19019.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,8,7,649,,Defender,7.087500,False,1,0,2,3,2,1,0,,,368,1,40,11,4,11,43,25,2,2,,2,9,4,0,0,,,0,0,
7,19019,M. Le Marchand,Maxime,Le Marchand,33,1989-10-11,Saint-Malo,France,France,181 cm,68 kg,False,https://media.api-sports.io/football/players/19019.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,20665,Jean-Ricner Bellegarde,Jean-Ricner,Bellegarde,24,1998-06-27,Colombes,France,France,170 cm,66 kg,False,https://media.api-sports.io/football/players/20665.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,29,21,1886,,Midfielder,6.872413,False,8,10,8,17,5,2,0,2,,805,16,23,39,2,25,242,139,48,29,,55,25,4,0,0,,,0,0,
9,20665,Jean-Ricner Bellegarde,Jean-Ricner,Bellegarde,24,1998-06-27,Colombes,France,France,170 cm,66 kg,False,https://media.api-sports.io/football/players/20665.png,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,2,0,48,,Midfielder,6.900000,False,2,0,2,,,0,0,,,16,1,12,,,,3,2,3,2,,,,0,0,0,,,0,0,
