,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,349,A. Terzić,Aleksa,Terzić,23,1999-08-17,Belgrade,Serbia,Serbia,184 cm,79 kg,False,https://media.api-sports.io/football/players/349.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,11,1,220,,Defender,6.770000,False,10,0,30,,,0,0,1,,170,4,13,8,,4,31,20,2,1,,2,4,1,0,0,,,0,0,
1,349,A. Terzić,Aleksa,Terzić,23,1999-08-17,Belgrade,Serbia,Serbia,184 cm,79 kg,False,https://media.api-sports.io/football/players/349.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,1,90,,Defender,6.900000,False,0,0,4,,,0,0,,,62,2,57,1,,1,6,3,,,,,,0,0,0,,,0,0,
2,349,A. Terzić,Aleksa,Terzić,23,1999-08-17,Belgrade,Serbia,Serbia,184 cm,79 kg,False,https://media.api-sports.io/football/players/349.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,403,M. Nastasić,Matija,Nastasić,29,1993-03-28,Valjevo,Serbia,Serbia,188 cm,83 kg,False,https://media.api-sports.io/football/players/403.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,5,2,216,,Defender,6.675000,False,3,0,20,1,1,0,0,,,154,1,35,1,1,5,7,4,,,,,2,1,0,0,,,0,0,
4,403,M. Nastasić,Matija,Nastasić,29,1993-03-28,Valjevo,Serbia,Serbia,188 cm,83 kg,False,https://media.api-sports.io/football/players/403.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,1,90,,Defender,6.700000,False,0,1,1,,,0,0,,,49,,44,3,1,1,11,5,,,,,,0,0,0,,,0,0,
5,737,Odriozola,Álvaro,Odriozola Arzallus,27,1995-12-14,San Sebastián,Spain,Spain,176 cm,66 kg,False,https://media.api-sports.io/football/players/737.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,22,17,1580,,Defender,6.550000,False,5,5,8,2,1,1,0,1,,755,23,30,21,5,7,113,43,24,11,,10,14,4,0,1,,,0,0,
6,737,Odriozola,Álvaro,Odriozola Arzallus,27,1995-12-14,San Sebastián,Spain,Spain,176 cm,66 kg,False,https://media.api-sports.io/football/players/737.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,2,2,136,,Defender,6.500000,False,0,1,2,,,0,0,,,84,2,36,3,,,10,6,2,1,,2,2,0,0,0,,,0,0,
7,1638,G. Bonaventura,Giacomo,Bonaventura,33,1989-08-22,San Severino Marche,Italy,Italy,180 cm,75 kg,False,https://media.api-sports.io/football/players/1638.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,26,24,1947,,Midfielder,6.942307,False,2,16,2,27,13,3,0,4,,1012,30,32,26,1,14,191,105,40,24,,41,25,6,0,1,,,0,0,
8,1638,G. Bonaventura,Giacomo,Bonaventura,33,1989-08-22,San Severino Marche,Italy,Italy,180 cm,75 kg,False,https://media.api-sports.io/football/players/1638.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,4,2,229,,Midfielder,6.950000,False,2,1,3,4,1,0,0,1,,149,6,34,4,3,,27,14,10,7,,1,2,1,0,0,,,0,0,
9,1638,G. Bonaventura,Giacomo,Bonaventura,33,1989-08-22,San Severino Marche,Italy,Italy,180 cm,75 kg,False,https://media.api-sports.io/football/players/1638.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,Club Friendlies,,,,2021,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
