,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,2718,R. Alioui,Rachid,Alioui,30,1992-06-18,La Rochelle,France,Morocco,186 cm,81 kg,False,https://media.api-sports.io/football/players/2718.png,92,Nimes,https://media.api-sports.io/football/teams/92.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,27,11,1238,,Attacker,6.919230,False,16,2,20,52,20,5,,,,258,21,66,5,1,9,173,75,12,7,,11,11,1,0,0,,,0,0,
1,2718,R. Alioui,Rachid,Alioui,30,1992-06-18,La Rochelle,France,Morocco,186 cm,81 kg,False,https://media.api-sports.io/football/players/2718.png,92,Nimes,https://media.api-sports.io/football/teams/92.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,2,1,116,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,2718,R. Alioui,Rachid,Alioui,30,1992-06-18,La Rochelle,France,Morocco,186 cm,81 kg,False,https://media.api-sports.io/football/players/2718.png,92,Nimes,https://media.api-sports.io/football/teams/92.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,72,,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,2996,S. Thioub,Sada,Thioub,27,1995-06-01,Nanterre,France,Senegal,179 cm,75 kg,False,https://media.api-sports.io/football/players/2996.png,92,Nimes,https://media.api-sports.io/football/teams/92.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,38,27,2481,,Attacker,6.745945,False,11,16,11,35,15,3,,5,,673,37,74,19,1,17,350,144,116,71,,27,39,3,0,0,1,,0,0,
4,2996,S. Thioub,Sada,Thioub,27,1995-06-01,Nanterre,France,Senegal,179 cm,75 kg,False,https://media.api-sports.io/football/players/2996.png,92,Nimes,https://media.api-sports.io/football/teams/92.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,2996,S. Thioub,Sada,Thioub,27,1995-06-01,Nanterre,France,Senegal,179 cm,75 kg,False,https://media.api-sports.io/football/players/2996.png,92,Nimes,https://media.api-sports.io/football/teams/92.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,1,0,18,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,21023,Yan Marillat,Yan,Marillat,28,1994-08-12,La Tronche,France,France,183 cm,76 kg,False,https://media.api-sports.io/football/players/21023.png,92,Nimes,https://media.api-sports.io/football/teams/92.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,21425,P. Bernardoni,Paul Jean François,Bernardoni,25,1997-04-18,Evry,France,France,190 cm,78 kg,False,https://media.api-sports.io/football/players/21425.png,92,Nimes,https://media.api-sports.io/football/teams/92.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,38,38,3420,,Goalkeeper,6.876315,False,0,0,0,0,0,0,58,,124,474,1,50,1,0,1,21,18,0,0,,7,0,0,0,0,,,0,0,1
8,21425,P. Bernardoni,Paul Jean François,Bernardoni,25,1997-04-18,Evry,France,France,190 cm,78 kg,False,https://media.api-sports.io/football/players/21425.png,92,Nimes,https://media.api-sports.io/football/teams/92.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,21425,P. Bernardoni,Paul Jean François,Bernardoni,25,1997-04-18,Evry,France,France,190 cm,78 kg,False,https://media.api-sports.io/football/players/21425.png,92,Nimes,https://media.api-sports.io/football/teams/92.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
