,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1447,Nacho Monreal,Ignacio,Monreal Eraso,36,1986-02-26,Pamplona,Spain,Spain,179 cm,72 kg,False,https://media.api-sports.io/football/players/1447.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,26,23,2082,,Defender,6.819230,False,3,3,9,9,1,1,0,1,,974,11,30,32,3,32,174,88,11,8,,16,25,1,0,0,,,0,0,
1,1447,Nacho Monreal,Ignacio,Monreal Eraso,36,1986-02-26,Pamplona,Spain,Spain,179 cm,72 kg,False,https://media.api-sports.io/football/players/1447.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,1,1,120,,Defender,6.300000,False,0,0,0,,,0,0,,,45,2,37,1,,,8,3,,,,,2,0,0,0,,,0,0,
2,1447,Nacho Monreal,Ignacio,Monreal Eraso,36,1986-02-26,Pamplona,Spain,Spain,179 cm,72 kg,False,https://media.api-sports.io/football/players/1447.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,7,7,618,,Defender,7.271428,False,0,1,1,7,4,1,0,,,368,10,45,11,2,8,53,33,7,4,,4,7,0,0,0,,,0,0,
3,20661,M. Sagnan,Modibo,Sagnan,23,1999-04-14,Saint-Denis,France,France,187 cm,77 kg,False,https://media.api-sports.io/football/players/20661.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,16,7,619,,Defender,6.612500,False,9,5,28,4,1,0,0,,,383,3,21,12,2,6,60,32,6,4,,4,13,3,0,0,,,0,0,
4,20661,M. Sagnan,Modibo,Sagnan,23,1999-04-14,Saint-Denis,France,France,187 cm,77 kg,False,https://media.api-sports.io/football/players/20661.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,1,1,79,,Defender,6.900000,False,0,1,0,,,0,0,,,55,,48,2,,2,10,4,,,,,2,0,0,0,,,0,0,
5,20661,M. Sagnan,Modibo,Sagnan,23,1999-04-14,Saint-Denis,France,France,187 cm,77 kg,False,https://media.api-sports.io/football/players/20661.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,4,3,282,,Defender,7.025000,False,1,0,5,3,,0,0,,,231,,54,4,1,5,20,12,1,1,,1,3,0,0,0,,,0,0,
6,47269,Álex Remiro,Alejandro,Remiro Gargallo,27,1995-03-24,Cascante,Spain,Spain,191 cm,79 kg,False,https://media.api-sports.io/football/players/47269.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,38,38,3420,,Goalkeeper,6.742105,False,0,0,0,,,0,38,,68,1083,,19,,,3,15,14,1,1,,7,,0,0,0,,,0,0,1
7,47269,Álex Remiro,Alejandro,Remiro Gargallo,27,1995-03-24,Cascante,Spain,Spain,191 cm,79 kg,False,https://media.api-sports.io/football/players/47269.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,2,2,210,,Goalkeeper,7.000000,False,0,0,0,,,0,3,,6,63,,21,,,,1,1,,,,1,,0,0,0,,,0,0,0
8,47269,Álex Remiro,Alejandro,Remiro Gargallo,27,1995-03-24,Cascante,Spain,Spain,191 cm,79 kg,False,https://media.api-sports.io/football/players/47269.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,7,7,630,,Goalkeeper,6.800000,False,0,0,1,,,0,8,,16,200,,24,,,,1,,,,,,,0,0,0,,,0,0,0
9,47295,Moyà,Miguel Ángel,Moyà Rumbo,37,1984-04-02,Binissalem,Spain,Spain,188 cm,83 kg,False,https://media.api-sports.io/football/players/47295.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Goalkeeper,,False,0,0,17,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,1
10,47295,Moyà,Miguel Ángel,Moyà Rumbo,37,1984-04-02,Binissalem,Spain,Spain,188 cm,83 kg,False,https://media.api-sports.io/football/players/47295.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,47295,Moyà,Miguel Ángel,Moyà Rumbo,37,1984-04-02,Binissalem,Spain,Spain,188 cm,83 kg,False,https://media.api-sports.io/football/players/47295.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,1,1,90,,Goalkeeper,7.300000,False,0,0,4,,,0,0,,1,33,,28,,,,1,1,,,,,,0,0,0,,,0,0,0
12,47297,Andoni Zubiaurre,Andoni,Zubiaurre Dorronsoro,26,1996-12-04,Ordizia,Spain,Spain,188 cm,82 kg,False,https://media.api-sports.io/football/players/47297.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
13,47297,Andoni Zubiaurre,Andoni,Zubiaurre Dorronsoro,26,1996-12-04,Ordizia,Spain,Spain,188 cm,82 kg,False,https://media.api-sports.io/football/players/47297.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
