,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,125,Jokin Ezkieta,Jokin,Ezkieta Mendiburu,26,1996-08-17,Villava,Spain,Spain,193 cm,82 kg,False,https://media.api-sports.io/football/players/125.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,23,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
1,125,Jokin Ezkieta,Jokin,Ezkieta Mendiburu,26,1996-08-17,Villava,Spain,Spain,193 cm,82 kg,False,https://media.api-sports.io/football/players/125.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
2,125,Jokin Ezkieta,Jokin,Ezkieta Mendiburu,26,1996-08-17,Villava,Spain,Spain,193 cm,82 kg,False,https://media.api-sports.io/football/players/125.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,,Club Friendlies,,,,2021,1,1,46,,Goalkeeper,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,2670,Íñigo Martínez,Íñigo,Martínez Berridi,31,1991-05-17,Ondarroa,Spain,Spain,182 cm,76 kg,False,https://media.api-sports.io/football/players/2670.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,21,20,1803,,Defender,7.142105,False,1,1,1,17,9,3,0,,,912,3,37,20,8,25,153,92,2,2,,21,22,7,1,1,,,0,0,
4,2670,Íñigo Martínez,Íñigo,Martínez Berridi,31,1991-05-17,Ondarroa,Spain,Spain,182 cm,76 kg,False,https://media.api-sports.io/football/players/2670.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,5,5,480,,Defender,7.400000,False,0,0,0,4,2,1,0,,,206,4,39,9,4,6,33,22,1,1,,4,3,1,0,0,,,0,0,
5,2670,Íñigo Martínez,Íñigo,Martínez Berridi,31,1991-05-17,Ondarroa,Spain,Spain,182 cm,76 kg,False,https://media.api-sports.io/football/players/2670.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,,Club Friendlies,,,,2021,2,1,140,,Defender,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,47267,Iago Herrerín Buisán,Iago,Herrerín Buisán,34,1988-01-25,Bilbao,Spain,Spain,187 cm,88 kg,False,https://media.api-sports.io/football/players/47267.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,,Club Friendlies,,,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,47270,Unai Simón,Unai,Simón Mendibil,25,1997-06-11,Vitoria-Gasteiz,Spain,Spain,190 cm,88 kg,False,https://media.api-sports.io/football/players/47270.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,27,27,2430,,Goalkeeper,6.940000,False,0,0,0,,,0,20,,59,538,,15,,,1,5,4,,,,1,,2,0,0,,,0,0,0
8,47270,Unai Simón,Unai,Simón Mendibil,25,1997-06-11,Vitoria-Gasteiz,Spain,Spain,190 cm,88 kg,False,https://media.api-sports.io/football/players/47270.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Goalkeeper,,False,0,0,4,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
9,47270,Unai Simón,Unai,Simón Mendibil,25,1997-06-11,Vitoria-Gasteiz,Spain,Spain,190 cm,88 kg,False,https://media.api-sports.io/football/players/47270.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,,Club Friendlies,,,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,47271,Yeray,Yeray,Álvarez López,27,1995-01-24,Barakaldo,Spain,Spain,182 cm,78 kg,False,https://media.api-sports.io/football/players/47271.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,17,17,1486,,Defender,7.013333,False,0,1,5,2,,0,0,,,799,3,44,19,10,32,113,61,3,2,,5,16,5,0,0,,,0,0,
11,47271,Yeray,Yeray,Álvarez López,27,1995-01-24,Barakaldo,Spain,Spain,182 cm,78 kg,False,https://media.api-sports.io/football/players/47271.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,3,3,226,,Defender,6.800000,False,0,1,0,,,0,0,,,73,,33,1,1,1,10,6,1,1,,1,,0,0,0,,,0,0,
12,47271,Yeray,Yeray,Álvarez López,27,1995-01-24,Barakaldo,Spain,Spain,182 cm,78 kg,False,https://media.api-sports.io/football/players/47271.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,,Club Friendlies,,,,2021,1,1,33,,Defender,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,47272,Balenziaga,Mikel,Balenziaga Oruesagasti,34,1988-02-29,Zumárraga,Spain,Spain,177 cm,76 kg,False,https://media.api-sports.io/football/players/47272.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,24,22,1934,,Defender,6.780952,False,2,4,8,5,2,0,0,,,679,7,24,27,3,19,134,70,11,6,,10,20,2,0,0,,,0,0,
14,47272,Balenziaga,Mikel,Balenziaga Oruesagasti,34,1988-02-29,Zumárraga,Spain,Spain,177 cm,76 kg,False,https://media.api-sports.io/football/players/47272.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,3,0,56,,Defender,6.450000,False,3,0,5,,,0,0,,,16,,4,1,,,6,2,1,1,,,,0,0,0,,,0,0,
15,47272,Balenziaga,Mikel,Balenziaga Oruesagasti,34,1988-02-29,Zumárraga,Spain,Spain,177 cm,76 kg,False,https://media.api-sports.io/football/players/47272.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,,Club Friendlies,,,,2021,2,1,108,,Defender,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,47273,Yuri,Yuri,Berchiche Izeta,32,1990-02-10,Zarautz,Spain,Spain,181 cm,79 kg,False,https://media.api-sports.io/football/players/47273.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,7,5,468,,Defender,7.142857,False,2,2,5,5,3,1,0,2,,237,4,27,11,2,7,43,32,3,3,,8,4,2,0,0,,,0,0,
17,47273,Yuri,Yuri,Berchiche Izeta,32,1990-02-10,Zarautz,Spain,Spain,181 cm,79 kg,False,https://media.api-sports.io/football/players/47273.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,4,4,360,,Defender,6.733333,False,0,1,0,1,,0,0,,,110,1,30,5,,1,27,17,5,1,,6,4,1,0,0,,,0,0,
18,47273,Yuri,Yuri,Berchiche Izeta,32,1990-02-10,Zarautz,Spain,Spain,181 cm,79 kg,False,https://media.api-sports.io/football/players/47273.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,47274,Capa,Ander,Capa Rodríguez,30,1992-02-08,Portugalete,Spain,Spain,175 cm,75 kg,False,https://media.api-sports.io/football/players/47274.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,24,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
20,47274,Capa,Ander,Capa Rodríguez,30,1992-02-08,Portugalete,Spain,Spain,175 cm,75 kg,False,https://media.api-sports.io/football/players/47274.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,4,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
21,47274,Capa,Ander,Capa Rodríguez,30,1992-02-08,Portugalete,Spain,Spain,175 cm,75 kg,False,https://media.api-sports.io/football/players/47274.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,,Club Friendlies,,,,2021,1,1,46,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22,47275,De Marcos,Óscar,de Marcos Arana,33,1989-04-14,Laguardia,Spain,Spain,182 cm,77 kg,False,https://media.api-sports.io/football/players/47275.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,17,14,1302,,Defender,6.912500,False,3,7,14,3,3,1,0,1,,646,12,29,35,2,14,100,57,9,4,,5,19,4,0,0,,,0,0,
23,47275,De Marcos,Óscar,de Marcos Arana,33,1989-04-14,Laguardia,Spain,Spain,182 cm,77 kg,False,https://media.api-sports.io/football/players/47275.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,195,,Defender,6.600000,False,0,1,0,1,,0,0,,,78,1,32,1,,1,8,2,2,,,1,2,2,0,0,,,0,0,
24,47275,De Marcos,Óscar,de Marcos Arana,33,1989-04-14,Laguardia,Spain,Spain,182 cm,77 kg,False,https://media.api-sports.io/football/players/47275.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,,Club Friendlies,,,,2021,1,1,64,,Defender,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,47276,Lekue,Íñigo,Lekue Martínez,29,1993-05-04,Bilbao,Spain,Spain,180 cm,70 kg,False,https://media.api-sports.io/football/players/47276.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,23,21,1853,,Defender,6.772727,False,2,3,7,2,1,0,0,2,,797,13,26,29,11,18,145,65,28,12,,9,17,3,0,0,,,0,0,
26,47276,Lekue,Íñigo,Lekue Martínez,29,1993-05-04,Bilbao,Spain,Spain,180 cm,70 kg,False,https://media.api-sports.io/football/players/47276.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,4,3,256,,Defender,6.900000,False,1,1,2,,,0,0,,,90,1,21,5,,1,16,12,3,2,,2,,0,0,0,,,0,0,
27,47276,Lekue,Íñigo,Lekue Martínez,29,1993-05-04,Bilbao,Spain,Spain,180 cm,70 kg,False,https://media.api-sports.io/football/players/47276.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,,Club Friendlies,,,,2021,2,1,72,,Defender,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28,47277,Unai Núñez,Unai,Núñez Gestoso,25,1997-01-30,Portugalete,Spain,Spain,186 cm,80 kg,False,https://media.api-sports.io/football/players/47277.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,9,7,621,,Defender,6.600000,False,2,1,20,6,1,0,0,,,339,2,32,5,8,8,54,27,4,3,,7,10,2,0,0,,,0,0,
29,47277,Unai Núñez,Unai,Núñez Gestoso,25,1997-01-30,Portugalete,Spain,Spain,186 cm,80 kg,False,https://media.api-sports.io/football/players/47277.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,5,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
30,47277,Unai Núñez,Unai,Núñez Gestoso,25,1997-01-30,Portugalete,Spain,Spain,186 cm,80 kg,False,https://media.api-sports.io/football/players/47277.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,,Club Friendlies,,,,2021,2,1,72,,Defender,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,47278,Daniel Vivian Moreno,Daniel,Vivian Moreno,23,1999-07-05,Vitoria,Spain,Spain,183 cm,78 kg,False,https://media.api-sports.io/football/players/47278.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,19,18,1623,,Defender,7.066666,False,1,1,3,13,8,2,0,1,,734,1,34,22,11,20,129,63,3,2,,17,14,0,0,0,,,0,0,
32,47278,Daniel Vivian Moreno,Daniel,Vivian Moreno,23,1999-07-05,Vitoria,Spain,Spain,183 cm,78 kg,False,https://media.api-sports.io/football/players/47278.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,3,2,254,,Defender,6.766666,False,1,0,3,1,1,0,0,,,120,,30,4,1,4,22,10,,,,1,4,0,0,0,,,0,0,
33,47278,Daniel Vivian Moreno,Daniel,Vivian Moreno,23,1999-07-05,Vitoria,Spain,Spain,183 cm,78 kg,False,https://media.api-sports.io/football/players/47278.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,,Club Friendlies,,,,2021,2,1,108,,Defender,,False,1,1,1,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,47418,Mikel Vesga,Mikel,Vesga Arruti,29,1993-04-08,Vitoria-Gasteiz,Spain,Spain,191 cm,83 kg,False,https://media.api-sports.io/football/players/47418.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,26,12,996,,Midfielder,6.631818,False,14,9,19,7,3,1,0,,,502,8,16,16,4,15,128,66,11,7,,13,23,3,0,0,,,0,0,
35,47418,Mikel Vesga,Mikel,Vesga Arruti,29,1993-04-08,Vitoria-Gasteiz,Spain,Spain,191 cm,83 kg,False,https://media.api-sports.io/football/players/47418.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,5,5,469,,Midfielder,7.075000,False,0,2,0,,,0,0,2,,182,4,34,8,,12,45,20,1,1,,1,10,0,0,0,,,0,0,
36,47418,Mikel Vesga,Mikel,Vesga Arruti,29,1993-04-08,Vitoria-Gasteiz,Spain,Spain,191 cm,83 kg,False,https://media.api-sports.io/football/players/47418.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,,Club Friendlies,,,,2021,2,0,51,,Midfielder,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
37,128398,Oihan Sancet Tirapu,Oihan,Sancet Tirapu,22,2000-04-25,Pamplona,Spain,Spain,188 cm,73 kg,False,https://media.api-sports.io/football/players/128398.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,26,15,1378,,Midfielder,6.875000,False,11,15,11,19,11,6,0,4,,376,26,12,11,,5,180,71,34,21,,25,18,2,0,0,,,0,0,
38,128398,Oihan Sancet Tirapu,Oihan,Sancet Tirapu,22,2000-04-25,Pamplona,Spain,Spain,188 cm,73 kg,False,https://media.api-sports.io/football/players/128398.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,4,1,130,,Midfielder,6.400000,False,3,1,3,1,,0,0,,,37,,8,,,,15,7,1,,,6,,0,0,0,,,0,0,
39,128398,Oihan Sancet Tirapu,Oihan,Sancet Tirapu,22,2000-04-25,Pamplona,Spain,Spain,188 cm,73 kg,False,https://media.api-sports.io/football/players/128398.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,,Club Friendlies,,,,2021,2,2,110,,Midfielder,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40,182563,Jon Morcillo,Jon,Morcillo Conesa,24,1998-09-15,Amorebieta-Etxano,Spain,Spain,183 cm,72 kg,False,https://media.api-sports.io/football/players/182563.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,7,0,47,,Attacker,6.440000,False,7,0,19,1,,0,0,,,26,,3,3,,,9,4,1,,,1,2,2,0,0,,,0,0,
41,182563,Jon Morcillo,Jon,Morcillo Conesa,24,1998-09-15,Amorebieta-Etxano,Spain,Spain,183 cm,72 kg,False,https://media.api-sports.io/football/players/182563.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
42,182563,Jon Morcillo,Jon,Morcillo Conesa,24,1998-09-15,Amorebieta-Etxano,Spain,Spain,183 cm,72 kg,False,https://media.api-sports.io/football/players/182563.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,,Club Friendlies,,,,2021,2,1,60,,Attacker,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
43,182589,Julen Bernaola Cuezva,Julen,Bernaola Cuezva,23,1999-04-29,Bilbao,Spain,Spain,186 cm,77 kg,False,https://media.api-sports.io/football/players/182589.png,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
