,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,135,J. Murillo,Jeison Fabián,Murillo Cerón,30,1992-05-27,Cali,Colombia,Colombia,182 cm,78 kg,False,https://media.api-sports.io/football/players/135.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,10,7,664,,Defender,6.560000,False,3,0,11,3,0,0,,,,209,2,81,11,4,10,,,3,2,,8,10,2,1,0,,,0,0,
1,135,J. Murillo,Jeison Fabián,Murillo Cerón,30,1992-05-27,Cali,Colombia,Colombia,182 cm,78 kg,False,https://media.api-sports.io/football/players/135.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,135,J. Murillo,Jeison Fabián,Murillo Cerón,30,1992-05-27,Cali,Colombia,Colombia,182 cm,78 kg,False,https://media.api-sports.io/football/players/135.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,2,2,180,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,1636,A. Bertolacci,Andrea,Bertolacci,31,1991-01-11,Roma,Italy,Italy,179 cm,75 kg,False,https://media.api-sports.io/football/players/1636.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,12,8,537,,Midfielder,6.583333,False,4,8,16,4,2,0,,,,197,2,78,7,1,2,26,11,12,4,,13,8,3,0,0,1,,0,0,
4,1636,A. Bertolacci,Andrea,Bertolacci,31,1991-01-11,Roma,Italy,Italy,179 cm,75 kg,False,https://media.api-sports.io/football/players/1636.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,9990,Kaique Rocha,Kaique,Rocha Lima,21,2001-02-28,Taboão da Serra,Brazil,Brazil,197 cm,89 kg,False,https://media.api-sports.io/football/players/9990.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Defender,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,9990,Kaique Rocha,Kaique,Rocha Lima,21,2001-02-28,Taboão da Serra,Brazil,Brazil,197 cm,89 kg,False,https://media.api-sports.io/football/players/9990.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,30441,E. Audero,Emil,Audero Mulyadi,25,1997-01-18,Mataram,Indonesia,Italy,190 cm,83 kg,False,https://media.api-sports.io/football/players/30441.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,36,36,3240,,Goalkeeper,6.837142,False,0,0,2,0,0,0,59,,107,533,0,62,1,0,0,6,5,0,0,,5,0,1,0,0,,,0,0,0
8,30441,E. Audero,Emil,Audero Mulyadi,25,1997-01-18,Mataram,Indonesia,Italy,190 cm,83 kg,False,https://media.api-sports.io/football/players/30441.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,2,2,180,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,30448,J. Sala,Jacopo,Sala,31,1991-12-05,Bergamo,Italy,Italy,181 cm,75 kg,False,https://media.api-sports.io/football/players/30448.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Defender,6.621428,False,0,0,0,14,2,0,,,,303,7,84,24,0,10,47,25,10,4,,8,10,0,0,0,,,0,0,
10,30450,L. Tonelli,Lorenzo,Tonelli,32,1990-01-17,Firenze,Italy,Italy,183 cm,78 kg,False,https://media.api-sports.io/football/players/30450.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,9,9,705,,Defender,6.587500,False,0,3,4,4,0,0,,,,255,0,83,12,7,3,29,15,4,4,,5,9,4,0,0,,,0,0,
11,30450,L. Tonelli,Lorenzo,Tonelli,32,1990-01-17,Firenze,Italy,Italy,183 cm,78 kg,False,https://media.api-sports.io/football/players/30450.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,30451,Mohamed Rayane Bahlouli,Mohamed Rayane,Bahlouli,22,2000-02-17,Lyon,France,France,173 cm,72 kg,False,https://media.api-sports.io/football/players/30451.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,30451,Mohamed Rayane Bahlouli,Mohamed Rayane,Bahlouli,22,2000-02-17,Lyon,France,France,173 cm,72 kg,False,https://media.api-sports.io/football/players/30451.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,30452,É. Barreto,Édgar Osvaldo,Barreto Cáceres,38,1984-07-15,Asunción,Paraguay,Paraguay,180 cm,79 kg,False,https://media.api-sports.io/football/players/30452.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,2,1,90,,Midfielder,6.700000,False,1,1,15,1,1,0,,,,27,0,85,3,0,0,,,0,0,,2,1,0,0,0,,,0,0,
