,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,2857,J. Durmaz,Jakup Jimmy,Durmaz,33,1989-03-22,Örebro,Sweden,Sweden,180 cm,69 kg,False,https://media.api-sports.io/football/players/2857.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,20,12,1030,,Midfielder,6.965000,False,8,10,16,16,9,3,,3,,375,24,70,6,0,16,141,70,34,22,,19,24,5,0,0,1,,3,1,
1,2857,J. Durmaz,Jakup Jimmy,Durmaz,33,1989-03-22,Örebro,Sweden,Sweden,180 cm,69 kg,False,https://media.api-sports.io/football/players/2857.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,1,0,37,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,2857,J. Durmaz,Jakup Jimmy,Durmaz,33,1989-03-22,Örebro,Sweden,Sweden,180 cm,69 kg,False,https://media.api-sports.io/football/players/2857.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,2,1,75,,Midfielder,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
3,3244,M. Gradel,Max-Alain,Gradel,35,1987-11-30,Abidjan,Côte d'Ivoire,Côte d'Ivoire,175 cm,70 kg,False,https://media.api-sports.io/football/players/3244.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,29,27,2418,,Midfielder,7.058064,False,2,4,2,75,30,8,,1,,535,47,65,9,0,16,489,210,152,82,,50,47,6,0,1,2,,4,1,
4,3244,M. Gradel,Max-Alain,Gradel,35,1987-11-30,Abidjan,Côte d'Ivoire,Côte d'Ivoire,175 cm,70 kg,False,https://media.api-sports.io/football/players/3244.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,1,1,88,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,3244,M. Gradel,Max-Alain,Gradel,35,1987-11-30,Abidjan,Côte d'Ivoire,Côte d'Ivoire,175 cm,70 kg,False,https://media.api-sports.io/football/players/3244.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,3,3,212,,Midfielder,,False,0,3,0,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,6868,O. Toivonen,Nils Ola,Toivonen,36,1986-07-03,Degerfors,Sweden,Sweden,189 cm,78 kg,False,https://media.api-sports.io/football/players/6868.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,23,8,794,,Attacker,6.672727,False,15,8,24,20,4,0,,,,252,8,74,2,0,3,140,66,6,5,,11,27,2,0,0,1,,0,0,
7,6868,O. Toivonen,Nils Ola,Toivonen,36,1986-07-03,Degerfors,Sweden,Sweden,189 cm,78 kg,False,https://media.api-sports.io/football/players/6868.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,3,3,223,,Attacker,,False,0,2,0,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,20657,Steven Fortès,Steven,Fortès,30,1992-04-17,Marseille,France,Cape Verde,192 cm,85 kg,False,https://media.api-sports.io/football/players/20657.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,2,1,154,,Defender,6.600000,False,1,0,6,0,0,0,,,,64,0,83,2,0,3,14,5,2,0,,0,3,1,0,0,,,0,0,
9,20691,Steeve Farid Yago,Steeve Farid,Yago,30,1992-12-16,Sarcelles,France,Burkina Faso,178 cm,77 kg,False,https://media.api-sports.io/football/players/20691.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,21,16,1573,,Defender,6.640909,False,5,1,16,0,0,0,,,,449,7,73,1,1,35,195,100,16,7,,26,43,7,0,0,,,0,0,
