,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,373,Pepe,Képler,Laveran de Lima Ferreira,39,1983-02-26,Maceió,Brazil,Portugal,188 cm,81 kg,False,https://media.api-sports.io/football/players/373.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,0,0,0,,Defender,7.200000,False,0,0,0,3,1,0,,,,164,0,70,,,13,65,47,5,4,,9,6,0,0,0,,,0,0,
1,373,Pepe,Képler,Laveran de Lima Ferreira,39,1983-02-26,Maceió,Brazil,Portugal,188 cm,81 kg,False,https://media.api-sports.io/football/players/373.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,749,F. Feuillassier,Francisco,Feuillassier Ábalo,24,1998-05-12,Mar del Plata,Argentina,Argentina,172 cm,68 kg,False,https://media.api-sports.io/football/players/749.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,749,F. Feuillassier,Francisco,Feuillassier Ábalo,24,1998-05-12,Mar del Plata,Argentina,Argentina,172 cm,68 kg,False,https://media.api-sports.io/football/players/749.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,,Copa del Rey,,,,2017-2018,2,1,71,,Midfielder,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,749,F. Feuillassier,Francisco,Feuillassier Ábalo,24,1998-05-12,Mar del Plata,Argentina,Argentina,172 cm,68 kg,False,https://media.api-sports.io/football/players/749.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,749,F. Feuillassier,Francisco,Feuillassier Ábalo,24,1998-05-12,Mar del Plata,Argentina,Argentina,172 cm,68 kg,False,https://media.api-sports.io/football/players/749.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,41176,Fábio Coentrão,Fábio Alexandre,da Silva Coentrão,33,1988-03-11,Vila do Conde,Portugal,Portugal,178 cm,66 kg,False,https://media.api-sports.io/football/players/41176.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,46709,Álvaro Tejero,Álvaro,Tejero Sacristán,26,1996-07-20,Madrid,Spain,Spain,174 cm,69 kg,False,https://media.api-sports.io/football/players/46709.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Defender,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,46709,Álvaro Tejero,Álvaro,Tejero Sacristán,26,1996-07-20,Madrid,Spain,Spain,174 cm,69 kg,False,https://media.api-sports.io/football/players/46709.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,,Copa del Rey,,,,2017-2018,2,2,180,,Defender,7.050000,False,0,0,3,1,1,0,,,,152,1,93,,,0,12,5,2,0,,2,4,0,0,0,,,0,0,
9,46709,Álvaro Tejero,Álvaro,Tejero Sacristán,26,1996-07-20,Madrid,Spain,Spain,174 cm,69 kg,False,https://media.api-sports.io/football/players/46709.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
