,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,2821,M. Veljković,Miloš,Veljković,27,1995-09-26,Basel,Switzerland,Serbia,184 cm,77 kg,False,https://media.api-sports.io/football/players/2821.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,23,21,1878,,Defender,6.808695,False,2,1,7,9,3,1,,,,1045,5,81,23,13,28,178,94,0,0,,8,21,7,2,0,,,0,0,
1,2821,M. Veljković,Miloš,Veljković,27,1995-09-26,Basel,Switzerland,Serbia,184 cm,77 kg,False,https://media.api-sports.io/football/players/2821.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,4,4,354,,Defender,6.725000,False,0,1,1,1,0,0,,,,264,1,85,3,0,6,26,11,0,0,,5,3,0,0,0,,,0,0,
2,7288,M. Zetterer,Michael,Zetterer,27,1995-07-12,München,Germany,Germany,187 cm,79 kg,False,https://media.api-sports.io/football/players/7288.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,7288,M. Zetterer,Michael,Zetterer,27,1995-07-12,München,Germany,Germany,187 cm,79 kg,False,https://media.api-sports.io/football/players/7288.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,25310,J. Pavlenka,Jiří,Pavlenka,30,1992-04-14,Hlučín,Czech Republic,Czech Republic,196 cm,81 kg,False,https://media.api-sports.io/football/players/25310.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,34,34,2979,,Goalkeeper,6.896969,False,0,2,0,0,0,0,48,,105,741,0,71,,0,2,17,13,0,0,,3,1,2,0,0,,,0,0,0
5,25310,J. Pavlenka,Jiří,Pavlenka,30,1992-04-14,Hlučín,Czech Republic,Czech Republic,196 cm,81 kg,False,https://media.api-sports.io/football/players/25310.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,5,5,480,,Goalkeeper,6.560000,False,0,0,0,0,0,0,8,,6,119,0,73,1,0,0,2,1,0,0,,0,0,0,0,0,,,0,0,2
6,25311,L. Plogmann,Luca Bastian,Plogmann,22,2000-03-10,Bremen,Germany,Germany,188 cm,78 kg,False,https://media.api-sports.io/football/players/25311.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,1,0,37,,Goalkeeper,6.300000,False,1,0,17,0,0,0,1,,0,4,0,100,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
7,25311,L. Plogmann,Luca Bastian,Plogmann,22,2000-03-10,Bremen,Germany,Germany,188 cm,78 kg,False,https://media.api-sports.io/football/players/25311.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,25312,F. Beijmo,Felix Olof Allan Nelson,Beijmo,24,1998-01-31,Stockholm,Sweden,Sweden,185 cm,77 kg,False,https://media.api-sports.io/football/players/25312.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Defender,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,25312,F. Beijmo,Felix Olof Allan Nelson,Beijmo,24,1998-01-31,Stockholm,Sweden,Sweden,185 cm,77 kg,False,https://media.api-sports.io/football/players/25312.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
