,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,2717,A. Tuhami,Anuar Mohamed,Tuhami,27,1995-01-15,Ceuta,Spain,Morocco,173 cm,69 kg,False,https://media.api-sports.io/football/players/2717.png,720,Valladolid,https://media.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,19,12,1080,,Midfielder,6.650000,False,7,7,19,9,4,1,,,,284,2,68,18,1,11,145,71,6,4,,14,27,6,0,0,,,0,0,
1,2717,A. Tuhami,Anuar Mohamed,Tuhami,27,1995-01-15,Ceuta,Spain,Morocco,173 cm,69 kg,False,https://media.api-sports.io/football/players/2717.png,720,Valladolid,https://media.api-sports.io/football/teams/720.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,4,4,360,,Midfielder,6.850000,False,0,0,0,5,1,0,,,,181,3,80,10,0,6,50,25,1,1,,3,10,2,0,0,,,0,0,
2,3365,M. El Hacen,Moctar Sidi,El Hacen El Ide,25,1997-12-31,Nouakchott,Mauritania,Mauritania,181 cm,79 kg,False,https://media.api-sports.io/football/players/3365.png,720,Valladolid,https://media.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,1,0,2,,Midfielder,6.700000,False,1,0,4,0,0,0,,,,0,0,0,,0,1,1,1,0,0,,1,0,0,0,0,,,0,0,
3,3365,M. El Hacen,Moctar Sidi,El Hacen El Ide,25,1997-12-31,Nouakchott,Mauritania,Mauritania,181 cm,79 kg,False,https://media.api-sports.io/football/players/3365.png,720,Valladolid,https://media.api-sports.io/football/teams/720.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,46892,Ivi López,Iván,López Álvarez,28,1994-06-29,Madrid,Spain,Spain,174 cm,70 kg,False,https://media.api-sports.io/football/players/46892.png,720,Valladolid,https://media.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,3,0,17,,Midfielder,6.366666,False,3,0,8,1,0,0,,,,10,0,93,,0,0,5,0,1,0,,0,1,0,0,0,,,0,0,
5,46892,Ivi López,Iván,López Álvarez,28,1994-06-29,Madrid,Spain,Spain,174 cm,70 kg,False,https://media.api-sports.io/football/players/46892.png,720,Valladolid,https://media.api-sports.io/football/teams/720.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,2,2,163,,Midfielder,6.950000,False,0,1,0,3,1,0,,1,,44,6,66,3,0,1,20,8,9,3,,0,2,0,0,0,,,0,0,
6,47226,Antonio Jesús Cotán Pérez,Antonio Jesús,Cotán Pérez,27,1995-09-19,Olivares,Spain,Spain,175 cm,69 kg,False,https://media.api-sports.io/football/players/47226.png,720,Valladolid,https://media.api-sports.io/football/teams/720.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,2,0,11,,Midfielder,6.500000,False,2,0,3,0,0,0,,,,4,0,100,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,
7,47474,Jordi Masip,Jordi,Masip López,33,1989-01-03,Sabadell,Spain,Spain,180 cm,76 kg,False,https://media.api-sports.io/football/players/47474.png,720,Valladolid,https://media.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,35,35,3150,,Goalkeeper,6.826470,False,0,0,3,0,0,0,44,,99,422,1,46,1,0,1,8,6,0,0,,1,0,1,0,0,,,0,0,3
8,47474,Jordi Masip,Jordi,Masip López,33,1989-01-03,Sabadell,Spain,Spain,180 cm,76 kg,False,https://media.api-sports.io/football/players/47474.png,720,Valladolid,https://media.api-sports.io/football/teams/720.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,47475,Samuel Pérez Fariña,Samuel,Pérez Fariña,25,1997-04-26,Tegueste,Spain,Spain,179 cm,69 kg,False,https://media.api-sports.io/football/players/47475.png,720,Valladolid,https://media.api-sports.io/football/teams/720.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
