,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,24956,P. Kammerbauer,Patrick,Kammerbauer,25,1997-02-11,Raitenbuch,Germany,Germany,175 cm,74 kg,False,https://media.api-sports.io/football/players/24956.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,1,0,1,,Midfielder,,False,1,0,9,0,0,0,,,,2,0,66,,0,1,0,0,0,0,,0,0,0,0,0,,,0,0,
1,24956,P. Kammerbauer,Patrick,Kammerbauer,25,1997-02-11,Raitenbuch,Germany,Germany,175 cm,74 kg,False,https://media.api-sports.io/football/players/24956.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,26232,M. Flekken,Mark,Flekken,29,1993-06-13,,Netherlands,Netherlands,193 cm,85 kg,False,https://media.api-sports.io/football/players/26232.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,1,1,90,,Goalkeeper,7.000000,False,0,0,27,0,0,0,1,,4,22,0,78,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
3,26232,M. Flekken,Mark,Flekken,29,1993-06-13,,Netherlands,Netherlands,193 cm,85 kg,False,https://media.api-sports.io/football/players/26232.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,26235,M. Gulde,Manuel,Gulde,31,1991-02-12,Mannheim,Germany,Germany,184 cm,78 kg,False,https://media.api-sports.io/football/players/26235.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,21,20,1714,,Defender,6.857142,False,1,3,1,6,2,1,,,,717,3,77,16,13,26,119,77,2,1,,20,10,3,0,0,,,0,0,
5,26235,M. Gulde,Manuel,Gulde,31,1991-02-12,Mannheim,Germany,Germany,184 cm,78 kg,False,https://media.api-sports.io/football/players/26235.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,1,85,,Defender,7.000000,False,0,1,0,0,0,0,,,,50,1,94,1,1,0,5,3,0,0,,2,1,0,0,0,,,0,0,
6,26236,C. Günter,Christian,Günter,29,1993-02-28,Villingen-Schwenningen,Germany,Germany,184 cm,83 kg,False,https://media.api-sports.io/football/players/26236.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,32,32,2880,,Defender,6.731250,False,0,0,0,29,8,0,,5,,741,49,75,26,7,14,248,112,78,39,,25,28,4,1,0,,,0,0,
7,26236,C. Günter,Christian,Günter,29,1993-02-28,Villingen-Schwenningen,Germany,Germany,184 cm,83 kg,False,https://media.api-sports.io/football/players/26236.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,2,2,210,,Defender,7.050000,False,0,0,0,1,0,0,,,,99,6,88,1,0,2,10,2,1,1,,0,1,0,0,0,,,0,0,
8,26239,L. Kübler,Lukas,Kübler,30,1992-08-30,Bonn,Germany,Germany,182 cm,73 kg,False,https://media.api-sports.io/football/players/26239.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,16,15,1187,,Defender,7.086666,False,1,4,6,6,2,0,,2,,291,7,64,22,5,30,139,85,9,6,,21,17,2,0,0,,,0,0,
9,26239,L. Kübler,Lukas,Kübler,30,1992-08-30,Bonn,Germany,Germany,182 cm,73 kg,False,https://media.api-sports.io/football/players/26239.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,26240,P. Lienhart,Philipp,Lienhart,26,1996-07-11,Lilienfeld,Austria,Austria,189 cm,83 kg,False,https://media.api-sports.io/football/players/26240.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,14,7,609,,Defender,6.800000,False,7,2,16,4,0,0,,,,237,2,60,6,7,11,47,32,5,5,,5,2,0,0,0,,,0,0,
11,26240,P. Lienhart,Philipp,Lienhart,26,1996-07-11,Lilienfeld,Austria,Austria,189 cm,83 kg,False,https://media.api-sports.io/football/players/26240.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,2,1,103,,Defender,6.750000,False,1,1,1,0,0,0,,,,58,0,88,,2,0,5,2,0,0,,1,1,0,0,0,,,1,0,
12,26242,K. Schlotterbeck,Keven,Schlotterbeck,25,1997-04-28,Weinstadt,Germany,Germany,189 cm,84 kg,False,https://media.api-sports.io/football/players/26242.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,9,8,772,,Defender,6.800000,False,1,0,5,2,1,0,,,,349,0,73,14,9,13,66,46,7,6,,6,6,1,0,0,,1,0,0,
13,26243,N. Schlotterbeck,Nico,Schlotterbeck,23,1999-12-01,Waiblingen,Germany,Germany,191 cm,86 kg,False,https://media.api-sports.io/football/players/26243.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,4,2,224,,Defender,,False,2,0,4,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
14,26245,A. Abrashi,Amir,Abrashi,32,1990-03-27,Bischofszell,Switzerland,Albania,172 cm,71 kg,False,https://media.api-sports.io/football/players/26245.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,10,9,791,,Midfielder,6.680000,False,1,2,3,7,2,0,,,,316,2,84,11,3,14,88,44,5,3,,16,19,5,0,0,,,0,0,
15,26245,A. Abrashi,Amir,Abrashi,32,1990-03-27,Bischofszell,Switzerland,Albania,172 cm,71 kg,False,https://media.api-sports.io/football/players/26245.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,26246,M. Frantz,Mike,Frantz,36,1986-10-14,Saarbrücken,Germany,Germany,182 cm,81 kg,False,https://media.api-sports.io/football/players/26246.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,31,29,2233,,Midfielder,6.716129,False,2,21,2,19,10,2,,1,,465,15,70,26,4,21,228,124,15,7,,35,20,2,0,0,1,,0,0,
17,26246,M. Frantz,Mike,Frantz,36,1986-10-14,Saarbrücken,Germany,Germany,182 cm,81 kg,False,https://media.api-sports.io/football/players/26246.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,2,2,202,,Midfielder,7.200000,False,0,1,0,6,3,1,,,,36,1,75,3,0,3,13,7,0,0,,2,1,0,0,0,,,1,0,
18,26247,J. Gondorf,Jérôme,Gondorf,34,1988-06-26,Karlsruhe,Germany,Germany,176 cm,81 kg,False,https://media.api-sports.io/football/players/26247.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,25,13,1292,,Midfielder,6.852380,False,12,8,16,23,7,2,,2,,336,21,71,18,5,19,173,82,17,6,,25,29,3,0,0,,,0,0,
19,26247,J. Gondorf,Jérôme,Gondorf,34,1988-06-26,Karlsruhe,Germany,Germany,176 cm,81 kg,False,https://media.api-sports.io/football/players/26247.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,1,120,,Midfielder,7.200000,False,0,0,0,2,0,0,,,,43,3,82,1,0,3,13,5,1,0,,0,3,0,0,0,,,0,0,
20,26248,V. Grifo,Vincenzo,Grifo,29,1993-04-07,Pforzheim,Germany,Italy,180 cm,72 kg,False,https://media.api-sports.io/football/players/26248.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,16,16,1431,,Midfielder,7.375000,False,0,4,0,42,14,6,,3,,549,36,77,14,1,2,141,76,42,30,,17,8,1,0,0,1,,1,0,
21,26249,J. Haberer,Janik,Haberer,28,1994-04-02,Wangen im Allgäu,Germany,Germany,186 cm,77 kg,False,https://media.api-sports.io/football/players/26249.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,27,26,2343,,Midfielder,6.818518,False,1,3,1,26,4,1,,3,,827,46,76,47,4,36,394,194,38,24,,47,46,5,1,0,,,0,0,
22,26249,J. Haberer,Janik,Haberer,28,1994-04-02,Wangen im Allgäu,Germany,Germany,186 cm,77 kg,False,https://media.api-sports.io/football/players/26249.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,1,85,,Midfielder,6.200000,False,0,1,0,2,0,0,,,,14,1,87,4,0,2,15,5,2,0,,0,2,0,0,0,,,0,0,
23,26250,N. Höfler,Nicolas,Höfler,32,1990-03-09,Überlingen,Germany,Germany,181 cm,78 kg,False,https://media.api-sports.io/football/players/26250.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,18,18,1616,,Midfielder,6.738888,False,0,1,0,12,4,0,,,,757,12,84,22,4,32,188,100,17,10,,23,25,6,0,0,,,0,0,
24,26250,N. Höfler,Nicolas,Höfler,32,1990-03-09,Überlingen,Germany,Germany,181 cm,78 kg,False,https://media.api-sports.io/football/players/26250.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,2,2,210,,Midfielder,6.950000,False,0,0,0,0,0,0,,,,141,1,88,3,0,2,24,14,2,2,,5,4,1,0,0,,,1,0,
25,26252,R. Sallai,Roland,Sallai,25,1997-05-22,Budapest,Hungary,Hungary,183 cm,75 kg,False,https://media.api-sports.io/football/players/26252.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,10,5,524,,Midfielder,6.530000,False,5,2,6,14,6,2,,,,105,5,78,7,0,3,111,48,24,5,,19,17,3,0,0,1,,0,0,
26,26256,T. Kleindienst,Tim,Kleindienst,27,1995-08-31,Jüterbog,Germany,Germany,194 cm,85 kg,False,https://media.api-sports.io/football/players/26256.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,4,2,199,,Attacker,6.550000,False,2,1,3,5,1,0,,,,42,1,73,3,0,0,39,15,5,3,,1,8,0,0,0,,,0,0,
27,26256,T. Kleindienst,Tim,Kleindienst,27,1995-08-31,Jüterbog,Germany,Germany,194 cm,85 kg,False,https://media.api-sports.io/football/players/26256.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,2,0,40,,Attacker,6.750000,False,2,0,2,2,1,0,,1,,8,1,45,,0,0,12,5,1,0,,0,4,0,0,0,,,0,0,
28,26259,M. Terrazzino,Marco,Terrazzino,31,1991-04-15,Mannheim,Germany,Germany,177 cm,76 kg,False,https://media.api-sports.io/football/players/26259.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,13,7,519,,Midfielder,6.672727,False,6,7,25,12,5,1,,,,157,10,69,3,2,3,69,26,18,8,,9,5,0,0,0,,,0,0,
29,26259,M. Terrazzino,Marco,Terrazzino,31,1991-04-15,Mannheim,Germany,Germany,177 cm,76 kg,False,https://media.api-sports.io/football/players/26259.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,0,54,,Midfielder,6.800000,False,1,0,2,2,0,0,,,,35,1,85,,0,0,4,2,1,0,,0,0,0,0,0,,,0,0,
30,26260,L. Waldschmidt,Gian-Luca,Waldschmidt,26,1996-05-19,Siegen,Germany,Germany,181 cm,74 kg,False,https://media.api-sports.io/football/players/26260.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,30,16,1714,,Attacker,6.973333,False,14,11,16,64,30,9,,1,,469,23,78,13,3,13,198,78,38,20,,26,32,1,0,0,1,,3,0,
31,26260,L. Waldschmidt,Gian-Luca,Waldschmidt,26,1996-05-19,Siegen,Germany,Germany,181 cm,74 kg,False,https://media.api-sports.io/football/players/26260.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,2,2,156,,Attacker,7.000000,False,0,1,0,5,0,0,,,,46,4,76,1,0,1,21,11,6,4,,1,2,1,0,0,,,0,0,
32,48586,Y. Ravet,Yoric,Ravet,33,1989-09-12,Échirolles,France,France,178 cm,78 kg,False,https://media.api-sports.io/football/players/48586.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,4,0,71,,Midfielder,6.500000,False,4,0,12,1,0,0,,,,18,1,61,1,1,0,8,4,2,1,,0,2,0,0,0,,,0,0,
33,48586,Y. Ravet,Yoric,Ravet,33,1989-09-12,Échirolles,France,France,178 cm,78 kg,False,https://media.api-sports.io/football/players/48586.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,0,8,,Midfielder,6.800000,False,1,0,1,1,0,0,,,,2,1,66,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,
34,50991,Caleb Stanko,Caleb,Stanko,29,1993-07-26,Holly,USA,USA,180 cm,81 kg,False,https://media.api-sports.io/football/players/50991.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,50991,Caleb Stanko,Caleb,Stanko,29,1993-07-26,Holly,USA,USA,180 cm,81 kg,False,https://media.api-sports.io/football/players/50991.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
