,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,57,Nikola Kalinić,Nikola,Kalinić,34,1988-01-05,Solin,Croatia,Croatia,187 cm,79 kg,False,https://media.api-sports.io/football/players/57.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,31,20,1813,,Attacker,6.880645,False,11,13,12,49,22,6,,3,,301,38,72,1,0,3,230,100,9,6,,45,44,3,0,0,2,,0,0,
1,57,Nikola Kalinić,Nikola,Kalinić,34,1988-01-05,Solin,Croatia,Croatia,187 cm,79 kg,False,https://media.api-sports.io/football/players/57.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,4,2,236,,Attacker,6.600000,False,2,2,3,2,0,0,,,,32,1,71,,0,1,30,15,2,2,,6,5,0,0,0,,,0,0,
2,57,Nikola Kalinić,Nikola,Kalinić,34,1988-01-05,Solin,Croatia,Croatia,187 cm,79 kg,False,https://media.api-sports.io/football/players/57.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,6,1,184,,Attacker,6.666666,False,5,1,7,4,1,0,,1,,40,4,59,,,1,23,11,1,1,,7,3,0,0,0,,,0,0,
3,1622,G. Donnarumma,Gianluigi,Donnarumma,23,1999-02-25,Castellammare di Stabia,Italy,Italy,196 cm,90 kg,False,https://media.api-sports.io/football/players/1622.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,38,38,3420,,Goalkeeper,6.778947,False,0,0,0,0,0,0,42,,91,837,1,77,,0,1,8,8,1,1,,3,0,2,0,0,,,0,0,0
4,1622,G. Donnarumma,Gianluigi,Donnarumma,23,1999-02-25,Castellammare di Stabia,Italy,Italy,196 cm,90 kg,False,https://media.api-sports.io/football/players/1622.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,4,4,390,,Goalkeeper,7.200000,False,0,0,1,0,0,0,4,,20,102,0,80,,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,0
5,1622,G. Donnarumma,Gianluigi,Donnarumma,23,1999-02-25,Castellammare di Stabia,Italy,Italy,196 cm,90 kg,False,https://media.api-sports.io/football/players/1622.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,11,11,990,,Goalkeeper,6.775000,False,0,0,1,0,0,0,9,,20,196,0,87,,,0,3,1,0,0,,0,0,1,0,0,,,0,0,0
6,1622,G. Donnarumma,Gianluigi,Donnarumma,23,1999-02-25,Castellammare di Stabia,Italy,Italy,196 cm,90 kg,False,https://media.api-sports.io/football/players/1622.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,,Club Friendlies,,,,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,1625,Matteo Soncin,Matteo,Soncin,21,2001-03-28,,Italy,Italy,,,False,https://media.api-sports.io/football/players/1625.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,1625,Matteo Soncin,Matteo,Soncin,21,2001-03-28,,Italy,Italy,,,False,https://media.api-sports.io/football/players/1625.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,1625,Matteo Soncin,Matteo,Soncin,21,2001-03-28,,Italy,Italy,,,False,https://media.api-sports.io/football/players/1625.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,,Club Friendlies,,,,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
