,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,2784,R. Rúnarsson,Rúnar Alex,Rúnarsson,27,1995-02-18,,Iceland,Iceland,186 cm,78 kg,False,https://media.api-sports.io/football/players/2784.png,89,Dijon,https://media.api-sports.io/football/teams/89.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,25,25,2250,,Goalkeeper,6.446153,False,0,0,12,0,0,0,44,,57,515,0,65,,0,1,22,19,2,2,,4,0,0,0,0,,,0,0,0
1,2784,R. Rúnarsson,Rúnar Alex,Rúnarsson,27,1995-02-18,,Iceland,Iceland,186 cm,78 kg,False,https://media.api-sports.io/football/players/2784.png,89,Dijon,https://media.api-sports.io/football/teams/89.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,2784,R. Rúnarsson,Rúnar Alex,Rúnarsson,27,1995-02-18,,Iceland,Iceland,186 cm,78 kg,False,https://media.api-sports.io/football/players/2784.png,89,Dijon,https://media.api-sports.io/football/teams/89.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,4,4,360,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
3,2913,Kwon Chang-Hoon,Chang-Hoon,Kwon,28,1994-06-30,Seoul,Korea Republic,Korea Republic,174 cm,71 kg,False,https://media.api-sports.io/football/players/2913.png,89,Dijon,https://media.api-sports.io/football/teams/89.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,19,10,935,,Midfielder,6.647368,False,9,6,11,21,7,2,,,,224,13,68,5,0,7,136,54,34,17,,13,9,1,0,0,,,0,0,
4,2913,Kwon Chang-Hoon,Chang-Hoon,Kwon,28,1994-06-30,Seoul,Korea Republic,Korea Republic,174 cm,71 kg,False,https://media.api-sports.io/football/players/2913.png,89,Dijon,https://media.api-sports.io/football/teams/89.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,0,20,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,2913,Kwon Chang-Hoon,Chang-Hoon,Kwon,28,1994-06-30,Seoul,Korea Republic,Korea Republic,174 cm,71 kg,False,https://media.api-sports.io/football/players/2913.png,89,Dijon,https://media.api-sports.io/football/teams/89.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,3,3,204,,Midfielder,,False,0,3,0,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,2958,Naïm Sliti,Naïm,Sliti,30,1992-07-27,Marseille,France,Tunisia,173 cm,75 kg,False,https://media.api-sports.io/football/players/2958.png,89,Dijon,https://media.api-sports.io/football/teams/89.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,35,25,2289,,Midfielder,7.154054,False,10,13,10,68,23,3,,4,,640,75,75,35,0,12,456,231,138,86,,76,33,2,0,0,1,,1,0,
7,2958,Naïm Sliti,Naïm,Sliti,30,1992-07-27,Marseille,France,Tunisia,173 cm,75 kg,False,https://media.api-sports.io/football/players/2958.png,89,Dijon,https://media.api-sports.io/football/teams/89.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,2,2,180,,Midfielder,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,2958,Naïm Sliti,Naïm,Sliti,30,1992-07-27,Marseille,France,Tunisia,173 cm,75 kg,False,https://media.api-sports.io/football/players/2958.png,89,Dijon,https://media.api-sports.io/football/teams/89.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,3,3,253,,Midfielder,,False,0,2,0,,,4,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,21693,L. Ntumba,Lévi Kahamba,Ntumba,21,2001-01-12,Paris 19è,France,France,194 cm,82 kg,False,https://media.api-sports.io/football/players/21693.png,89,Dijon,https://media.api-sports.io/football/teams/89.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
