,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,18928,P. Crouch,Peter,Crouch,40,1981-01-30,Macclesfield,England,England,201 cm,75 kg,False,https://media.api-sports.io/football/players/18928.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,6,0,86,,Attacker,6.650000,False,6,0,9,5,1,0,,,,11,0,35,1,0,0,31,19,0,0,,0,3,1,0,0,,,0,0,
1,81993,J. Walters,Jonathan,Walters,38,1983-09-20,Birkenhead,England,Republic of Ireland,183 cm,79 kg,False,https://media.api-sports.io/football/players/81993.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,81993,J. Walters,Jonathan,Walters,38,1983-09-20,Birkenhead,England,Republic of Ireland,183 cm,79 kg,False,https://media.api-sports.io/football/players/81993.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,1,1,90,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,18923,S. Defour,Steven Arnold,Defour,33,1988-04-15,Mechelen,Belgium,Belgium,173 cm,65 kg,False,https://media.api-sports.io/football/players/18923.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,6,6,452,,Midfielder,6.500000,False,0,4,3,0,0,0,,,,203,2,79,8,3,8,31,11,3,1,,2,1,0,0,0,,,0,0,
4,18923,S. Defour,Steven Arnold,Defour,33,1988-04-15,Mechelen,Belgium,Belgium,173 cm,65 kg,False,https://media.api-sports.io/football/players/18923.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,74,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
5,18923,S. Defour,Steven Arnold,Defour,33,1988-04-15,Mechelen,Belgium,Belgium,173 cm,65 kg,False,https://media.api-sports.io/football/players/18923.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,2,2,155,,Midfielder,6.300000,False,0,2,0,0,0,0,,,,16,0,69,,1,1,2,2,0,0,,1,0,0,0,0,,,0,0,
6,18909,A. Legzdiņš,Adam Richard,Legzdiņš,36,1986-11-28,Penkridge,England,England,191 cm,78 kg,False,https://media.api-sports.io/football/players/18909.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,18909,A. Legzdiņš,Adam Richard,Legzdiņš,36,1986-11-28,Penkridge,England,England,191 cm,78 kg,False,https://media.api-sports.io/football/players/18909.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,18913,Anthony David Driscoll-Glennon,Anthony David,Driscoll-Glennon,23,1999-11-26,Bootle,England,England,181 cm,,False,https://media.api-sports.io/football/players/18913.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,18919,Stephen Robert Ward,Stephen Robert,Ward,37,1985-08-20,Dublin,Republic of Ireland,Republic of Ireland,184 cm,82 kg,False,https://media.api-sports.io/football/players/18919.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,3,3,230,,Defender,6.833333,False,0,2,12,1,1,0,,,,84,1,74,4,1,4,19,13,3,2,,3,2,1,0,0,,,0,0,
