,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,2751,M. Leckie,Mathew Allan,Leckie,31,1991-02-04,Melbourne,Australia,Australia,181 cm,82 kg,False,https://media.api-sports.io/football/players/2751.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,18,10,939,,Attacker,6.722222,False,8,6,9,22,9,2,,,,232,12,63,13,1,13,172,96,26,11,,18,18,3,0,0,,,0,0,
1,2751,M. Leckie,Mathew Allan,Leckie,31,1991-02-04,Melbourne,Australia,Australia,181 cm,82 kg,False,https://media.api-sports.io/football/players/2751.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,0,0,,Attacker,,False,1,0,1,0,0,0,,,,2,1,66,,0,0,1,1,0,0,,1,0,0,0,0,,,0,0,
2,25333,R. Jarstein,Rune,Almenning Jarstein,38,1984-09-29,Porsgrunn,Norway,Norway,192 cm,88 kg,False,https://media.api-sports.io/football/players/25333.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,31,31,2746,,Goalkeeper,6.806451,False,0,1,0,0,0,0,49,,100,606,0,58,,0,1,19,18,0,0,,3,0,2,0,0,,,0,0,1
3,25333,R. Jarstein,Rune,Almenning Jarstein,38,1984-09-29,Porsgrunn,Norway,Norway,192 cm,88 kg,False,https://media.api-sports.io/football/players/25333.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,2,2,210,,Goalkeeper,6.500000,False,0,0,0,0,0,0,4,,7,37,0,50,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
4,25335,J. Klinsmann,Jonathan Lee,Klinsmann,25,1997-04-08,München,Germany,USA,194 cm,89 kg,False,https://media.api-sports.io/football/players/25335.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,25335,J. Klinsmann,Jonathan Lee,Klinsmann,25,1997-04-08,München,Germany,USA,194 cm,89 kg,False,https://media.api-sports.io/football/players/25335.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,25336,T. Kraft,Thomas,Kraft,32,1988-07-22,Kirchen,Germany,Germany,187 cm,85 kg,False,https://media.api-sports.io/football/players/25336.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,4,3,314,,Goalkeeper,6.125000,False,1,0,27,0,0,0,11,,7,73,0,63,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,0
7,25336,T. Kraft,Thomas,Kraft,32,1988-07-22,Kirchen,Germany,Germany,187 cm,85 kg,False,https://media.api-sports.io/football/players/25336.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,1,90,,Goalkeeper,7.000000,False,0,0,2,0,0,0,0,,0,28,0,71,,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,0
8,25337,D. Smarsch,Dennis,Smarsch,23,1999-01-14,Berlin,Germany,Germany,195 cm,97 kg,False,https://media.api-sports.io/football/players/25337.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,25337,D. Smarsch,Dennis,Smarsch,23,1999-01-14,Berlin,Germany,Germany,195 cm,97 kg,False,https://media.api-sports.io/football/players/25337.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
