,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,26,M. Wolf,Marius,Wolf,27,1995-05-27,Coburg,Germany,Germany,188 cm,81 kg,False,https://media.api-sports.io/football/players/26.png,192,FC Koln,https://media.api-sports.io/football/teams/192.png,,Club Friendlies,,,,2021,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,1140,J. Krahl,Julian,Krahl,22,2000-01-22,Forst,Germany,Germany,194 cm,82 kg,False,https://media.api-sports.io/football/players/1140.png,192,FC Koln,https://media.api-sports.io/football/teams/192.png,,Club Friendlies,,,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,15871,M. Schwäbe,Marvin,Schwäbe,27,1995-04-25,Dieburg,Germany,Germany,190 cm,86 kg,False,https://media.api-sports.io/football/players/15871.png,192,FC Koln,https://media.api-sports.io/football/teams/192.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,16,16,1440,,Goalkeeper,6.887500,False,0,0,10,,,0,22,,48,695,,36,1,,,6,5,,,,1,,0,0,0,,,0,0,0
3,15871,M. Schwäbe,Marvin,Schwäbe,27,1995-04-25,Dieburg,Germany,Germany,190 cm,86 kg,False,https://media.api-sports.io/football/players/15871.png,192,FC Koln,https://media.api-sports.io/football/teams/192.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,3,3,330,,Goalkeeper,7.400000,False,0,0,0,,,0,2,,5,111,,32,,,,,,,,,,,0,0,0,,,0,0,0
4,15871,M. Schwäbe,Marvin,Schwäbe,27,1995-04-25,Dieburg,Germany,Germany,190 cm,86 kg,False,https://media.api-sports.io/football/players/15871.png,192,FC Koln,https://media.api-sports.io/football/teams/192.png,,Club Friendlies,,,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,24785,T. Horn,Timo,Horn,29,1993-05-12,Köln,Germany,Germany,192 cm,90 kg,False,https://media.api-sports.io/football/players/24785.png,192,FC Koln,https://media.api-sports.io/football/teams/192.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,13,13,1170,,Goalkeeper,6.784615,False,0,0,8,,,0,21,,36,472,,27,,,,6,5,1,1,,1,,0,0,0,,,0,0,0
6,24785,T. Horn,Timo,Horn,29,1993-05-12,Köln,Germany,Germany,192 cm,90 kg,False,https://media.api-sports.io/football/players/24785.png,192,FC Koln,https://media.api-sports.io/football/teams/192.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
7,24785,T. Horn,Timo,Horn,29,1993-05-12,Köln,Germany,Germany,192 cm,90 kg,False,https://media.api-sports.io/football/players/24785.png,192,FC Koln,https://media.api-sports.io/football/teams/192.png,,Club Friendlies,,,,2021,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,24789,R. Czichos,Rafael,Czichos,32,1990-05-14,Jeddah,Saudi Arabia,Germany,187 cm,86 kg,False,https://media.api-sports.io/football/players/24789.png,192,FC Koln,https://media.api-sports.io/football/teams/192.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,17,16,1404,,Defender,6.794117,False,1,2,1,2,,0,0,1,,1075,2,51,29,13,18,155,87,6,4,,11,16,4,0,0,,,0,0,
9,24789,R. Czichos,Rafael,Czichos,32,1990-05-14,Jeddah,Saudi Arabia,Germany,187 cm,86 kg,False,https://media.api-sports.io/football/players/24789.png,192,FC Koln,https://media.api-sports.io/football/teams/192.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,1,1,120,,Defender,6.900000,False,0,0,0,1,,0,0,,,137,2,123,,,,12,6,2,2,,1,2,1,0,0,,,0,0,
