,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1801,J. Zimmermann,Jan,Zimmermann,36,1985-04-19,Offenbach,Germany,Germany,190 cm,86 kg,False,https://media.api-sports.io/football/players/1801.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Goalkeeper,,False,0,0,34,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,1801,J. Zimmermann,Jan,Zimmermann,36,1985-04-19,Offenbach,Germany,Germany,190 cm,86 kg,False,https://media.api-sports.io/football/players/1801.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,1802,D. Abraham,David Ángel,Abraham,35,1986-07-15,Chabás,Argentina,Argentina,188 cm,83 kg,False,https://media.api-sports.io/football/players/1802.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,27,27,2304,,Defender,7.033333,False,0,2,1,7,1,0,,2,,1081,7,76,8,1,40,215,146,10,8,,20,11,3,0,0,,,0,0,
3,1802,D. Abraham,David Ángel,Abraham,35,1986-07-15,Chabás,Argentina,Argentina,188 cm,83 kg,False,https://media.api-sports.io/football/players/1802.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,3,3,202,,Defender,6.133333,False,0,0,0,1,0,0,,,,86,1,89,3,1,1,20,9,1,1,,1,3,0,0,1,,,0,0,
4,1803,T. Chandler,Timothy,Chandler,32,1990-03-29,Frankfurt am Main,Germany,USA,187 cm,84 kg,False,https://media.api-sports.io/football/players/1803.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,24,22,1893,,Defender,6.912500,False,2,4,4,24,7,2,,4,,430,25,66,,0,33,169,82,16,5,,19,23,3,0,0,,,0,0,
5,1803,T. Chandler,Timothy,Chandler,32,1990-03-29,Frankfurt am Main,Germany,USA,187 cm,84 kg,False,https://media.api-sports.io/football/players/1803.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,1,1,90,,Defender,8.000000,False,0,0,2,1,1,1,,,,13,1,68,,,6,13,8,1,1,,1,1,0,0,0,,,0,0,
6,1808,M. Russ,Marco,Russ,36,1985-08-04,Hanau,Germany,Germany,190 cm,88 kg,False,https://media.api-sports.io/football/players/1808.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,19,12,1143,,Defender,6.923529,False,7,6,17,7,5,1,,,,478,3,71,6,2,26,145,92,6,4,,14,11,3,0,0,,,0,0,
7,1808,M. Russ,Marco,Russ,36,1985-08-04,Hanau,Germany,Germany,190 cm,88 kg,False,https://media.api-sports.io/football/players/1808.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,6,5,496,,Defender,7.150000,False,1,0,1,5,4,0,,,,297,1,69,1,1,10,58,37,2,0,,9,4,0,0,0,,,0,0,
8,1812,D. da Costa,Danny,Vieira da Costa,29,1993-07-13,Neuss,Germany,Germany,187 cm,87 kg,False,https://media.api-sports.io/football/players/1812.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,17,13,1199,,Defender,6.864705,False,4,1,7,9,2,1,,3,,394,13,76,20,1,13,134,71,16,5,,5,11,1,0,0,,,0,0,
9,1812,D. da Costa,Danny,Vieira da Costa,29,1993-07-13,Neuss,Germany,Germany,187 cm,87 kg,False,https://media.api-sports.io/football/players/1812.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,4,2,218,,Defender,7.125000,False,2,0,3,0,0,0,,2,,45,3,57,3,1,3,18,11,1,1,,3,3,0,0,0,,,0,0,
