,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,7,A. Diallo,Abdou-Lakhad,Diallo,26,1996-05-04,Tours,France,Senegal,187 cm,79 kg,False,https://media.api-sports.io/football/players/7.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,27,27,2416,,Defender,6.959259,False,0,1,0,13,3,2,,1,,841,5,73,11,2,50,327,191,49,32,,9,59,5,0,0,,1,0,0,
1,7,A. Diallo,Abdou-Lakhad,Diallo,26,1996-05-04,Tours,France,Senegal,187 cm,79 kg,False,https://media.api-sports.io/football/players/7.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,3,3,270,,Defender,7.166666,False,0,0,0,3,3,1,,,,125,1,68,,,4,30,24,2,1,,3,1,0,0,0,,,0,0,
2,1294,V. Fischer,Viktor,Gorridsen Fischer,28,1994-06-09,Aarhus,Denmark,Denmark,181 cm,73 kg,False,https://media.api-sports.io/football/players/1294.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,10,3,331,,Attacker,6.520000,False,7,3,15,7,2,0,,,,80,5,65,,,3,44,12,17,4,,2,4,1,0,0,,,0,0,
3,1294,V. Fischer,Viktor,Gorridsen Fischer,28,1994-06-09,Aarhus,Denmark,Denmark,181 cm,73 kg,False,https://media.api-sports.io/football/players/1294.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,2,2,148,,Attacker,7.150000,False,0,2,1,10,5,2,,,,47,0,83,,,3,23,8,9,3,,1,1,0,0,0,,,0,0,
4,2767,L. Balogun,Leon Aderemi,Balogun,34,1988-06-28,Berlin,Germany,Nigeria,190 cm,88 kg,False,https://media.api-sports.io/football/players/2767.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,14,14,1176,,Defender,6.671428,False,0,3,9,2,1,0,,,,357,1,71,3,1,32,165,96,11,10,,4,23,5,1,0,,2,0,0,
5,2767,L. Balogun,Leon Aderemi,Balogun,34,1988-06-28,Berlin,Germany,Nigeria,190 cm,88 kg,False,https://media.api-sports.io/football/players/2767.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,1,0,23,,Defender,6.500000,False,1,0,2,0,0,0,,,,7,0,77,,,0,2,0,0,0,,0,2,1,0,0,,,0,0,
6,2866,Robin Kwamina Quaison,Robin Kwamina,Quaison,29,1993-10-09,Stockholm,Sweden,Sweden,183 cm,76 kg,False,https://media.api-sports.io/football/players/2866.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,24,15,1407,,Attacker,6.730434,False,9,7,15,40,16,4,,1,,202,13,67,5,1,7,228,73,38,17,,16,31,3,0,0,,,0,0,
7,2866,Robin Kwamina Quaison,Robin Kwamina,Quaison,29,1993-10-09,Stockholm,Sweden,Sweden,183 cm,76 kg,False,https://media.api-sports.io/football/players/2866.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,2,2,147,,Attacker,5.950000,False,0,1,1,3,1,0,,,,21,1,67,,,0,27,6,4,2,,1,3,1,0,0,,1,0,0,
8,3240,J. Gbamin,Jean-Philippe,Gbamin,27,1995-09-25,San-Pédro,Côte d'Ivoire,Côte d'Ivoire,186 cm,83 kg,False,https://media.api-sports.io/football/players/3240.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,30,29,2591,,Midfielder,6.980000,False,1,1,2,27,12,1,,3,,919,13,77,15,3,50,377,210,64,31,,36,44,4,0,0,,,0,0,
9,3240,J. Gbamin,Jean-Philippe,Gbamin,27,1995-09-25,San-Pédro,Côte d'Ivoire,Côte d'Ivoire,186 cm,83 kg,False,https://media.api-sports.io/football/players/3240.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,1,1,120,,Midfielder,6.700000,False,0,0,0,0,0,0,,,,48,1,72,,,2,17,11,1,0,,0,1,0,0,0,,1,0,0,
10,18905,Y. Muto,Yoshinori,Muto,30,1992-07-15,Tokyo,Japan,Japan,179 cm,72 kg,False,https://media.api-sports.io/football/players/18905.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,27,20,1906,,Attacker,6.855555,False,7,9,7,37,19,8,,2,,251,18,72,3,0,6,282,109,37,13,,43,36,2,0,0,2,,0,0,
11,18905,Y. Muto,Yoshinori,Muto,30,1992-07-15,Tokyo,Japan,Japan,179 cm,72 kg,False,https://media.api-sports.io/football/players/18905.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,3,1,160,,Attacker,7.166666,False,2,1,2,2,2,2,,,,25,2,68,,,1,24,12,4,0,,6,1,0,0,0,1,,0,0,
12,24825,P. Klement,Phillipp,Klement,30,1992-09-09,Ludwigshafen am Rhein,Germany,Germany,175 cm,72 kg,False,https://media.api-sports.io/football/players/24825.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,24825,P. Klement,Phillipp,Klement,30,1992-09-09,Ludwigshafen am Rhein,Germany,Germany,175 cm,72 kg,False,https://media.api-sports.io/football/players/24825.png,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,1,0,8,,Midfielder,6.700000,False,1,0,2,0,0,0,,,,7,0,87,,,0,0,0,0,0,,0,0,0,0,0,,,0,0,
