,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,2955,S. Khaoui,Saîf-Eddine,Khaoui,27,1995-04-27,Paris,France,Tunisia,180 cm,68 kg,False,https://media.api-sports.io/football/players/2955.png,88,Caen,https://media.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,25,17,1361,,Midfielder,6.584000,False,8,16,15,26,11,3,,1,,319,11,69,14,1,20,158,65,41,24,,10,19,0,0,0,,,0,0,
1,2955,S. Khaoui,Saîf-Eddine,Khaoui,27,1995-04-27,Paris,France,Tunisia,180 cm,68 kg,False,https://media.api-sports.io/football/players/2955.png,88,Caen,https://media.api-sports.io/football/teams/88.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Midfielder,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,2955,S. Khaoui,Saîf-Eddine,Khaoui,27,1995-04-27,Paris,France,Tunisia,180 cm,68 kg,False,https://media.api-sports.io/football/players/2955.png,88,Caen,https://media.api-sports.io/football/teams/88.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,3,3,257,,Midfielder,,False,0,2,0,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,8621,S. Peeters,Stef,Peeters,30,1992-02-09,Bree,Belgium,Belgium,188 cm,75 kg,False,https://media.api-sports.io/football/players/8621.png,88,Caen,https://media.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,7,5,409,,Midfielder,6.585714,False,2,4,9,5,0,0,,,,145,3,79,8,0,6,40,19,2,1,,1,9,0,0,0,,,0,0,
4,8621,S. Peeters,Stef,Peeters,30,1992-02-09,Bree,Belgium,Belgium,188 cm,75 kg,False,https://media.api-sports.io/football/players/8621.png,88,Caen,https://media.api-sports.io/football/teams/88.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,8666,Issa Marega,Issa,Marega,24,1998-04-20,Sèvres,France,France,195 cm,98 kg,False,https://media.api-sports.io/football/players/8666.png,88,Caen,https://media.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,8666,Issa Marega,Issa,Marega,24,1998-04-20,Sèvres,France,France,195 cm,98 kg,False,https://media.api-sports.io/football/players/8666.png,88,Caen,https://media.api-sports.io/football/teams/88.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,21507,R. Rodelin,Sylvio Ronny,Rodelin,33,1989-11-18,Saint-Denis,Réunion,France,192 cm,82 kg,False,https://media.api-sports.io/football/players/21507.png,88,Caen,https://media.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Attacker,6.712500,False,0,0,1,27,7,0,,,,211,8,74,5,1,6,129,74,9,6,,9,10,0,0,0,,,0,0,
8,21629,Erwin Zelazny,Erwin,Zelazny,31,1991-09-22,Grande-Synthe,France,France,186 cm,80 kg,False,https://media.api-sports.io/football/players/21629.png,88,Caen,https://media.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Goalkeeper,,False,0,0,38,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,21629,Erwin Zelazny,Erwin,Zelazny,31,1991-09-22,Grande-Synthe,France,France,186 cm,80 kg,False,https://media.api-sports.io/football/players/21629.png,88,Caen,https://media.api-sports.io/football/teams/88.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,21629,Erwin Zelazny,Erwin,Zelazny,31,1991-09-22,Grande-Synthe,France,France,186 cm,80 kg,False,https://media.api-sports.io/football/players/21629.png,88,Caen,https://media.api-sports.io/football/teams/88.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,4,4,390,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,21632,M. Dabo,Mouhamadou,Dabo,35,1986-11-28,Dakar,Senegal,France,176 cm,65 kg,False,https://media.api-sports.io/football/players/21632.png,88,Caen,https://media.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,21632,M. Dabo,Mouhamadou,Dabo,35,1986-11-28,Dakar,Senegal,France,176 cm,65 kg,False,https://media.api-sports.io/football/players/21632.png,88,Caen,https://media.api-sports.io/football/teams/88.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,21632,M. Dabo,Mouhamadou,Dabo,35,1986-11-28,Dakar,Senegal,France,176 cm,65 kg,False,https://media.api-sports.io/football/players/21632.png,88,Caen,https://media.api-sports.io/football/teams/88.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,21634,Romain Genevois,Romain,Genevois,32,1987-10-28,L'Estère,Haiti,Haiti,182 cm,79 kg,False,https://media.api-sports.io/football/players/21634.png,88,Caen,https://media.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,6,5,358,,Defender,6.416666,False,1,2,5,0,0,0,,,,114,0,77,6,0,8,28,13,1,0,,0,4,0,0,0,,,0,0,
15,21634,Romain Genevois,Romain,Genevois,32,1987-10-28,L'Estère,Haiti,Haiti,182 cm,79 kg,False,https://media.api-sports.io/football/players/21634.png,88,Caen,https://media.api-sports.io/football/teams/88.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,21636,F. Guilbert,Frédéric,Guilbert,28,1994-12-24,Valognes,France,France,178 cm,70 kg,False,https://media.api-sports.io/football/players/21636.png,88,Caen,https://media.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,15,14,1246,,Defender,6.873529,False,1,1,1,11,1,1,,2,,794,24,71,67,21,79,454,237,49,28,,37,57,3,0,0,,,0,0,
17,21636,F. Guilbert,Frédéric,Guilbert,28,1994-12-24,Valognes,France,France,178 cm,70 kg,False,https://media.api-sports.io/football/players/21636.png,88,Caen,https://media.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,19,19,1671,,Defender,6.873529,False,0,0,0,11,1,0,,2,,794,24,71,67,21,79,454,237,49,28,,37,57,7,1,0,,,0,0,
18,21636,F. Guilbert,Frédéric,Guilbert,28,1994-12-24,Valognes,France,France,178 cm,70 kg,False,https://media.api-sports.io/football/players/21636.png,88,Caen,https://media.api-sports.io/football/teams/88.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,2,2,192,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
19,21636,F. Guilbert,Frédéric,Guilbert,28,1994-12-24,Valognes,France,France,178 cm,70 kg,False,https://media.api-sports.io/football/players/21636.png,88,Caen,https://media.api-sports.io/football/teams/88.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,21636,F. Guilbert,Frédéric,Guilbert,28,1994-12-24,Valognes,France,France,178 cm,70 kg,False,https://media.api-sports.io/football/players/21636.png,88,Caen,https://media.api-sports.io/football/teams/88.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21,21637,Emmanuel Imorou,Emmanuel,Imorou,34,1988-09-16,Bourges,France,Benin,181 cm,78 kg,False,https://media.api-sports.io/football/players/21637.png,88,Caen,https://media.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,16,12,1119,,Defender,6.673333,False,4,4,8,3,1,0,,1,,312,3,70,13,4,28,82,46,10,4,,8,9,2,0,0,,,0,0,
22,21637,Emmanuel Imorou,Emmanuel,Imorou,34,1988-09-16,Bourges,France,Benin,181 cm,78 kg,False,https://media.api-sports.io/football/players/21637.png,88,Caen,https://media.api-sports.io/football/teams/88.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,21637,Emmanuel Imorou,Emmanuel,Imorou,34,1988-09-16,Bourges,France,Benin,181 cm,78 kg,False,https://media.api-sports.io/football/players/21637.png,88,Caen,https://media.api-sports.io/football/teams/88.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24,21638,Adama Mbengue,Adama,Mbengue,29,1993-12-01,Rufisque,Senegal,Senegal,178 cm,68 kg,False,https://media.api-sports.io/football/players/21638.png,88,Caen,https://media.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,11,8,739,,Defender,6.845454,False,3,3,13,9,1,0,,,,161,2,63,32,4,7,116,69,13,8,,8,21,3,0,0,,1,0,0,
25,21638,Adama Mbengue,Adama,Mbengue,29,1993-12-01,Rufisque,Senegal,Senegal,178 cm,68 kg,False,https://media.api-sports.io/football/players/21638.png,88,Caen,https://media.api-sports.io/football/teams/88.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
26,21638,Adama Mbengue,Adama,Mbengue,29,1993-12-01,Rufisque,Senegal,Senegal,178 cm,68 kg,False,https://media.api-sports.io/football/players/21638.png,88,Caen,https://media.api-sports.io/football/teams/88.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,3,3,249,,Defender,,False,0,1,0,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,
27,21641,Godson Kyeremeh,Godson,Kyeremeh,22,2000-06-14,Melun,France,France,175 cm,60 kg,False,https://media.api-sports.io/football/players/21641.png,88,Caen,https://media.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28,21641,Godson Kyeremeh,Godson,Kyeremeh,22,2000-06-14,Melun,France,France,175 cm,60 kg,False,https://media.api-sports.io/football/players/21641.png,88,Caen,https://media.api-sports.io/football/teams/88.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,1,0,35,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,21642,Jad Mouaddib,Jad,Mouaddib,23,1999-04-05,Lens,France,France,173 cm,70 kg,False,https://media.api-sports.io/football/players/21642.png,88,Caen,https://media.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,21642,Jad Mouaddib,Jad,Mouaddib,23,1999-04-05,Lens,France,France,173 cm,70 kg,False,https://media.api-sports.io/football/players/21642.png,88,Caen,https://media.api-sports.io/football/teams/88.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,1,0,12,,Midfielder,,False,1,0,1,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,21645,Jan Repas,Jan,Repas,25,1997-03-19,Ljubljana,Slovenia,Slovenia,171 cm,68 kg,False,https://media.api-sports.io/football/players/21645.png,88,Caen,https://media.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Midfielder,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,21645,Jan Repas,Jan,Repas,25,1997-03-19,Ljubljana,Slovenia,Slovenia,171 cm,68 kg,False,https://media.api-sports.io/football/players/21645.png,88,Caen,https://media.api-sports.io/football/teams/88.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,1,0,7,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,21645,Jan Repas,Jan,Repas,25,1997-03-19,Ljubljana,Slovenia,Slovenia,171 cm,68 kg,False,https://media.api-sports.io/football/players/21645.png,88,Caen,https://media.api-sports.io/football/teams/88.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,21646,Baïssama Sankoh,Baïssama,Sankoh,30,1992-03-20,Nogent-sur-Marne,France,Guinea,180 cm,73 kg,False,https://media.api-sports.io/football/players/21646.png,88,Caen,https://media.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,15,6,647,,Midfielder,6.400000,False,9,4,21,4,0,0,,,,155,2,74,1,1,5,76,31,16,5,,11,9,2,0,1,,,0,0,
35,21646,Baïssama Sankoh,Baïssama,Sankoh,30,1992-03-20,Nogent-sur-Marne,France,Guinea,180 cm,73 kg,False,https://media.api-sports.io/football/players/21646.png,88,Caen,https://media.api-sports.io/football/teams/88.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,21646,Baïssama Sankoh,Baïssama,Sankoh,30,1992-03-20,Nogent-sur-Marne,France,Guinea,180 cm,73 kg,False,https://media.api-sports.io/football/players/21646.png,88,Caen,https://media.api-sports.io/football/teams/88.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,3,2,190,,Midfielder,,False,1,1,2,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
37,21648,Claudio Beauvue,Claudio,Beauvue,34,1988-04-16,Saint-Claude,Guadeloupe,Guadeloupe,174 cm,66 kg,False,https://media.api-sports.io/football/players/21648.png,88,Caen,https://media.api-sports.io/football/teams/88.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,25,16,1498,,Attacker,6.732000,False,9,8,12,40,14,3,,,,225,13,62,11,2,10,262,121,26,10,,28,20,1,0,0,1,,1,0,
