,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,171,K. Walker-Peters,Kyle,Walker-Peters,25,1997-04-13,London,England,England,173 cm,62 kg,False,https://media.api-sports.io/football/players/171.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,30,30,2649,,Defender,6.780000,False,0,4,1,11,7,0,0,2,,1323,17,35,83,10,37,349,187,65,46,,42,33,4,0,0,,,0,0,
1,171,K. Walker-Peters,Kyle,Walker-Peters,25,1997-04-13,London,England,England,173 cm,62 kg,False,https://media.api-sports.io/football/players/171.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Defender,6.900000,False,0,0,0,,,0,0,,,47,1,34,4,,1,12,10,4,4,,1,1,0,0,0,,,0,0,
2,171,K. Walker-Peters,Kyle,Walker-Peters,25,1997-04-13,London,England,England,173 cm,62 kg,False,https://media.api-sports.io/football/players/171.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,4,4,353,,Defender,7.200000,False,0,2,1,,,0,0,,,138,2,26,14,2,4,36,21,4,2,,4,7,1,0,0,,,0,0,
3,1101,T. Minamino,Takumi,Minamino,27,1995-01-16,Osaka,Japan,Japan,174 cm,68 kg,False,https://media.api-sports.io/football/players/1101.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,10,9,717,,Attacker,6.633333,False,1,7,6,4,3,2,0,,,138,,15,4,,2,39,16,7,7,,2,4,1,0,0,,,0,0,
4,2999,J. Bednarek,Jan Kacper,Bednarek,26,1996-04-12,Słupca,Poland,Poland,189 cm,77 kg,False,https://media.api-sports.io/football/players/2999.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,36,36,3104,,Defender,6.780555,False,0,3,1,10,6,1,0,1,,2069,5,47,37,27,83,263,150,6,5,,13,30,5,0,1,,,0,0,
5,2999,J. Bednarek,Jan Kacper,Bednarek,26,1996-04-12,Słupca,Poland,Poland,189 cm,77 kg,False,https://media.api-sports.io/football/players/2999.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,5,5,437,,Defender,7.220000,False,0,1,0,1,,0,0,,,322,1,54,6,3,17,42,28,3,2,,2,3,2,0,0,,,0,0,
6,2999,J. Bednarek,Jan Kacper,Bednarek,26,1996-04-12,Słupca,Poland,Poland,189 cm,77 kg,False,https://media.api-sports.io/football/players/2999.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Defender,6.200000,False,0,0,0,,,0,0,,,82,,65,1,1,,11,6,,,,,2,0,0,0,,,0,0,
7,18932,F. Forster,Fraser,Forster,34,1988-03-17,Hexham,England,England,201 cm,93 kg,False,https://media.api-sports.io/football/players/18932.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,8,8,720,,Goalkeeper,6.875000,False,0,0,30,,,0,11,,20,243,,15,1,,,8,6,,,,3,1,0,0,0,,,0,0,2
8,18932,F. Forster,Fraser,Forster,34,1988-03-17,Hexham,England,England,201 cm,93 kg,False,https://media.api-sports.io/football/players/18932.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
9,18932,F. Forster,Fraser,Forster,34,1988-03-17,Hexham,England,England,201 cm,93 kg,False,https://media.api-sports.io/football/players/18932.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,5,5,450,,Goalkeeper,7.220000,False,0,0,0,,,0,1,,9,149,,15,,,,,,,,,,,0,0,0,,,0,0,0
10,18934,H. Lewis,Harry,Lewis,25,1997-12-20,Shrewsbury,England,England,191 cm,77 kg,False,https://media.api-sports.io/football/players/18934.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
11,18934,H. Lewis,Harry,Lewis,25,1997-12-20,Shrewsbury,England,England,191 cm,77 kg,False,https://media.api-sports.io/football/players/18934.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,18934,H. Lewis,Harry,Lewis,25,1997-12-20,Shrewsbury,England,England,191 cm,77 kg,False,https://media.api-sports.io/football/players/18934.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
