,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,2198,S. Doumbia,Souleyman,Doumbia,26,1996-09-24,Paris,France,Côte d'Ivoire,177 cm,73 kg,False,https://media.api-sports.io/football/players/2198.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,22,22,1781,,Defender,6.561904,False,0,10,6,10,3,0,0,1,,650,10,26,24,4,37,165,83,61,34,,15,16,8,0,1,,,0,0,
1,2198,S. Doumbia,Souleyman,Doumbia,26,1996-09-24,Paris,France,Côte d'Ivoire,177 cm,73 kg,False,https://media.api-sports.io/football/players/2198.png,77,Angers,https://media.api-sports.io/football/teams/77.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,3177,Farid El Melali,Farid,El Melali,25,1997-05-05,Blida,Algeria,Algeria,168 cm,65 kg,False,https://media.api-sports.io/football/players/3177.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,2,0,12,,Midfielder,6.250000,False,2,0,8,1,,0,0,,,3,,1,,,,3,1,,,,,,0,0,0,,,0,0,
3,3177,Farid El Melali,Farid,El Melali,25,1997-05-05,Blida,Algeria,Algeria,168 cm,65 kg,False,https://media.api-sports.io/football/players/3177.png,77,Angers,https://media.api-sports.io/football/teams/77.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,1,0,26,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,3234,A. Bamba,Abdoulaye,Bamba,32,1990-04-25,Abidjan,Côte d'Ivoire,Côte d'Ivoire,182 cm,72 kg,False,https://media.api-sports.io/football/players/3234.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,3,0,69,,Defender,6.800000,False,3,0,16,,,0,0,,,11,1,4,1,1,3,2,1,,,,,,0,0,0,,,0,0,
5,3234,A. Bamba,Abdoulaye,Bamba,32,1990-04-25,Abidjan,Côte d'Ivoire,Côte d'Ivoire,182 cm,72 kg,False,https://media.api-sports.io/football/players/3234.png,77,Angers,https://media.api-sports.io/football/teams/77.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,1,1,64,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,3237,I. Traoré,Ismaël,Traoré,36,1986-08-18,Paris,France,Côte d'Ivoire,184 cm,87 kg,False,https://media.api-sports.io/football/players/3237.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,30,30,2674,,Defender,6.906896,False,0,1,0,15,7,3,0,,,1433,8,44,24,14,33,133,73,9,3,,4,13,1,0,0,,,0,0,
7,19250,B. Brahimi,Billal,Brahimi,22,2000-03-14,Paris,France,France,183 cm,,False,https://media.api-sports.io/football/players/19250.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,9,3,334,,Attacker,6.655555,False,6,2,7,4,2,0,0,1,,72,7,6,1,,1,54,23,20,11,,9,2,0,0,0,,,0,0,
8,20622,D. Petković,Danijel,Petković,29,1993-05-25,Kotor,Montenegro,Montenegro,197 cm,86 kg,False,https://media.api-sports.io/football/players/20622.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,15,15,1350,,Goalkeeper,6.650000,False,0,0,15,,,0,20,,44,331,,17,,,1,7,6,,,,2,,1,0,0,,,0,0,0
9,20656,E. Ebosse,Enzo Jacques Rodolphe,Ebosse,23,1999-03-11,Amiens,France,Cameroon,185 cm,,False,https://media.api-sports.io/football/players/20656.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,20,14,1278,,Defender,6.642105,False,6,3,10,1,,0,0,,,657,4,29,14,8,9,69,43,8,5,,10,8,1,0,0,,,0,0,
