,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,372,Éder Militão,Éder,Gabriel Militão,24,1998-01-18,Sertãozinho,Brazil,Brazil,186 cm,79 kg,False,https://media.api-sports.io/football/players/372.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,29,29,2605,,Defender,7.160714,False,0,1,1,23,7,1,0,2,,1666,10,53,42,13,48,244,156,18,9,,35,31,4,0,0,,,0,0,
1,372,Éder Militão,Éder,Gabriel Militão,24,1998-01-18,Sertãozinho,Brazil,Brazil,186 cm,79 kg,False,https://media.api-sports.io/football/players/372.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,180,,Defender,7.650000,False,0,0,0,2,1,1,0,,,108,1,45,5,1,7,17,12,1,,,2,2,0,0,0,,,0,0,
2,372,Éder Militão,Éder,Gabriel Militão,24,1998-01-18,Sertãozinho,Brazil,Brazil,186 cm,79 kg,False,https://media.api-sports.io/football/players/372.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,9,9,781,,Defender,7.166666,False,0,2,0,7,3,0,0,,,478,,46,20,10,19,82,53,4,2,,10,13,3,0,0,,,0,0,
3,372,Éder Militão,Éder,Gabriel Militão,24,1998-01-18,Sertãozinho,Brazil,Brazil,186 cm,79 kg,False,https://media.api-sports.io/football/players/372.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,,Club Friendlies,,,,2021,1,0,44,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,505,D. Alaba,David,Olatukunbo Alaba,30,1992-06-24,Wien,Austria,Austria,180 cm,78 kg,False,https://media.api-sports.io/football/players/505.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,28,28,2509,,Defender,7.022222,False,0,2,0,10,4,1,0,3,,1683,19,57,21,14,20,99,43,9,4,,5,16,2,0,0,,,0,0,
5,505,D. Alaba,David,Olatukunbo Alaba,30,1992-06-24,Wien,Austria,Austria,180 cm,78 kg,False,https://media.api-sports.io/football/players/505.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,3,3,296,,Defender,6.900000,False,0,1,0,2,,0,0,1,,178,1,52,4,2,4,16,7,2,,,2,1,1,0,0,,,0,0,
6,505,D. Alaba,David,Olatukunbo Alaba,30,1992-06-24,Wien,Austria,Austria,180 cm,78 kg,False,https://media.api-sports.io/football/players/505.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,10,10,905,,Defender,6.930000,False,0,1,0,1,1,1,0,,,601,4,55,12,4,7,39,19,1,1,,1,9,1,0,0,,,0,0,
7,505,D. Alaba,David,Olatukunbo Alaba,30,1992-06-24,Wien,Austria,Austria,180 cm,78 kg,False,https://media.api-sports.io/football/players/505.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,,Club Friendlies,,,,2021,1,1,46,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,730,T. Courtois,Thibaut Nicolas Marc,Courtois,30,1992-05-11,Bree,Belgium,Belgium,199 cm,91 kg,False,https://media.api-sports.io/football/players/730.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,31,31,2790,,Goalkeeper,7.000000,False,0,0,0,,,0,25,,79,784,,20,,,,11,8,,,,1,1,1,0,0,,,0,0,2
9,730,T. Courtois,Thibaut Nicolas Marc,Courtois,30,1992-05-11,Bree,Belgium,Belgium,199 cm,91 kg,False,https://media.api-sports.io/football/players/730.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,1,1,90,,Goalkeeper,6.900000,False,0,0,0,,,0,1,,2,34,,30,,,,2,,,,,,,0,0,0,,,0,0,0
10,730,T. Courtois,Thibaut Nicolas Marc,Courtois,30,1992-05-11,Bree,Belgium,Belgium,199 cm,91 kg,False,https://media.api-sports.io/football/players/730.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,10,10,930,,Goalkeeper,7.400000,False,0,0,0,,,0,9,,41,294,,22,,,,5,4,1,1,,1,,0,0,0,,,0,0,0
11,730,T. Courtois,Thibaut Nicolas Marc,Courtois,30,1992-05-11,Bree,Belgium,Belgium,199 cm,91 kg,False,https://media.api-sports.io/football/players/730.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,,Club Friendlies,,,,2021,1,1,46,,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,733,Carvajal,Daniel,Carvajal Ramos,30,1992-01-11,Leganés,Spain,Spain,173 cm,73 kg,False,https://media.api-sports.io/football/players/733.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,20,15,1301,,Defender,7.010526,False,5,8,7,7,2,1,0,1,,843,18,36,36,8,15,113,64,14,6,,10,16,1,0,0,,,0,0,
13,733,Carvajal,Daniel,Carvajal Ramos,30,1992-01-11,Leganés,Spain,Spain,173 cm,73 kg,False,https://media.api-sports.io/football/players/733.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
14,733,Carvajal,Daniel,Carvajal Ramos,30,1992-01-11,Leganés,Spain,Spain,173 cm,73 kg,False,https://media.api-sports.io/football/players/733.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,8,8,659,,Defender,7.075000,False,0,4,0,5,2,0,0,1,,435,8,48,10,7,7,46,22,8,4,,4,9,2,0,0,,,0,0,
15,733,Carvajal,Daniel,Carvajal Ramos,30,1992-01-11,Leganés,Spain,Spain,173 cm,73 kg,False,https://media.api-sports.io/football/players/733.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,735,Nacho,José Ignacio,Fernández Iglesias,32,1990-01-18,Madrid,Spain,Spain,180 cm,76 kg,False,https://media.api-sports.io/football/players/735.png,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,22,12,1096,,Defender,6.900000,False,10,2,18,4,3,2,0,,,724,7,33,12,11,26,70,41,3,2,,9,10,3,0,0,,,0,0,
