,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,187,T. Berni,Tommaso,Berni,37,1983-03-06,Firenze,Italy,Italy,185 cm,80 kg,False,https://media.api-sports.io/football/players/187.png,505,Inter,https://media.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,191,K. Asamoah,Kwadwo,Asamoah,33,1988-12-09,Accra,Ghana,Ghana,173 cm,75 kg,False,https://media.api-sports.io/football/players/191.png,505,Inter,https://media.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,6.544444,False,0,0,0,1,1,0,0,,,97,,9,4,1,4,16,12,3,2,,4,,0,0,0,,,0,0,
2,191,K. Asamoah,Kwadwo,Asamoah,33,1988-12-09,Accra,Ghana,Ghana,173 cm,75 kg,False,https://media.api-sports.io/football/players/191.png,505,Inter,https://media.api-sports.io/football/teams/505.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,191,K. Asamoah,Kwadwo,Asamoah,33,1988-12-09,Accra,Ghana,Ghana,173 cm,75 kg,False,https://media.api-sports.io/football/players/191.png,505,Inter,https://media.api-sports.io/football/teams/505.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,191,K. Asamoah,Kwadwo,Asamoah,33,1988-12-09,Accra,Ghana,Ghana,173 cm,75 kg,False,https://media.api-sports.io/football/players/191.png,505,Inter,https://media.api-sports.io/football/teams/505.png,,Club Friendlies,,,,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,205,R. Nainggolan,Radja,Nainggolan,34,1988-05-04,Antwerpen,Belgium,Belgium,176 cm,65 kg,False,https://media.api-sports.io/football/players/205.png,505,Inter,https://media.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,4,0,40,,Midfielder,6.909090,False,4,0,5,27,6,0,0,,,752,23,27,41,,15,222,108,60,29,,21,21,0,0,0,,,0,0,
6,205,R. Nainggolan,Radja,Nainggolan,34,1988-05-04,Antwerpen,Belgium,Belgium,176 cm,65 kg,False,https://media.api-sports.io/football/players/205.png,505,Inter,https://media.api-sports.io/football/teams/505.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,205,R. Nainggolan,Radja,Nainggolan,34,1988-05-04,Antwerpen,Belgium,Belgium,176 cm,65 kg,False,https://media.api-sports.io/football/players/205.png,505,Inter,https://media.api-sports.io/football/teams/505.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,1,0,3,,Midfielder,,False,1,0,4,,,0,0,,,6,,5,,,,,,,,,,,0,0,0,,,0,0,
8,205,R. Nainggolan,Radja,Nainggolan,34,1988-05-04,Antwerpen,Belgium,Belgium,176 cm,65 kg,False,https://media.api-sports.io/football/players/205.png,505,Inter,https://media.api-sports.io/football/teams/505.png,,Club Friendlies,,,,2020,1,0,44,,Midfielder,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,210,Borja Valero,Borja,Valero Iglesias,36,1985-01-12,Madrid,Spain,Spain,175 cm,73 kg,False,https://media.api-sports.io/football/players/210.png,505,Inter,https://media.api-sports.io/football/teams/505.png,,Club Friendlies,,,,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,215,S.Esposito,Sebastiano,Esposito,20,2002-07-02,,Italy,Italy,186 cm,76 kg,False,https://media.api-sports.io/football/players/215.png,505,Inter,https://media.api-sports.io/football/teams/505.png,,Club Friendlies,,,,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,21004,L. Agoume,Lucien,Jefferson Agoume,20,2002-02-09,Yaoundé,Cameroon,France,185 cm,72 kg,False,https://media.api-sports.io/football/players/21004.png,505,Inter,https://media.api-sports.io/football/teams/505.png,,Club Friendlies,,,,2020,2,0,50,,Midfielder,,False,2,1,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,31005,Fabrizio Bagheria,Fabrizio,Bagheria,21,2001-04-05,,Italy,Italy,,,False,https://media.api-sports.io/football/players/31005.png,505,Inter,https://media.api-sports.io/football/teams/505.png,,Club Friendlies,,,,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,48493,Axel Mohamed Bakayoko,Axel Mohamed,Bakayoko,24,1998-01-06,Paris,France,France,179 cm,69 kg,False,https://media.api-sports.io/football/players/48493.png,505,Inter,https://media.api-sports.io/football/teams/505.png,,Club Friendlies,,,,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
