,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,849,M. Perin,Mattia,Perin,30,1992-11-10,Latina,Italy,Italy,188 cm,85 kg,False,https://media.api-sports.io/football/players/849.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Goalkeeper,6.780000,False,0,0,2,0,0,0,37,,64,353,2,60,1,0,0,2,1,0,0,,1,1,0,0,0,,,0,0,0
1,850,C. Pinsoglio,Carlo,Pinsoglio,32,1990-03-16,Moncalieri,Italy,Italy,194 cm,85 kg,False,https://media.api-sports.io/football/players/850.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,1,0,18,,Goalkeeper,6.300000,False,1,0,38,0,0,0,3,,0,3,0,100,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
2,850,C. Pinsoglio,Carlo,Pinsoglio,32,1990-03-16,Moncalieri,Italy,Italy,194 cm,85 kg,False,https://media.api-sports.io/football/players/850.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,850,C. Pinsoglio,Carlo,Pinsoglio,32,1990-03-16,Moncalieri,Italy,Italy,194 cm,85 kg,False,https://media.api-sports.io/football/players/850.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,850,C. Pinsoglio,Carlo,Pinsoglio,32,1990-03-16,Moncalieri,Italy,Italy,194 cm,85 kg,False,https://media.api-sports.io/football/players/850.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,,Club Friendlies,,,,2019,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,851,W. Szczęsny,Wojciech Tomasz,Szczęsny,32,1990-04-18,Warszawa,Poland,Poland,195 cm,90 kg,False,https://media.api-sports.io/football/players/851.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,29,29,2592,,Goalkeeper,7.082142,False,0,1,7,0,0,0,33,,95,472,0,85,,0,1,0,0,0,0,,2,1,1,0,0,,,0,0,1
6,851,W. Szczęsny,Wojciech Tomasz,Szczęsny,32,1990-04-18,Warszawa,Poland,Poland,195 cm,90 kg,False,https://media.api-sports.io/football/players/851.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,851,W. Szczęsny,Wojciech Tomasz,Szczęsny,32,1990-04-18,Warszawa,Poland,Poland,195 cm,90 kg,False,https://media.api-sports.io/football/players/851.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,7,7,630,,Goalkeeper,6.885714,False,0,0,1,0,0,0,6,,16,141,0,90,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,0
8,851,W. Szczęsny,Wojciech Tomasz,Szczęsny,32,1990-04-18,Warszawa,Poland,Poland,195 cm,90 kg,False,https://media.api-sports.io/football/players/851.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,,Club Friendlies,,,,2019,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,856,G. Chiellini,Giorgio,Chiellini,38,1984-08-14,Pisa,Italy,Italy,187 cm,85 kg,False,https://media.api-sports.io/football/players/856.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,4,3,203,,Defender,6.975000,False,1,2,5,1,1,1,,,,96,0,86,1,2,1,0,0,1,1,,2,4,0,0,0,,,0,0,
10,856,G. Chiellini,Giorgio,Chiellini,38,1984-08-14,Pisa,Italy,Italy,187 cm,85 kg,False,https://media.api-sports.io/football/players/856.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
