,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1762,James Murphy,James,Murphy,33,1989-08-28,Glasgow,Scotland,Scotland,178 cm,72 kg,False,https://media.api-sports.io/football/players/1762.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,4,1,165,,Midfielder,6.433333,False,3,0,5,1,0,0,,,,37,1,90,2,0,1,16,8,2,1,,5,1,0,0,0,,,0,0,
1,1762,James Murphy,James,Murphy,33,1989-08-28,Glasgow,Scotland,Scotland,178 cm,72 kg,False,https://media.api-sports.io/football/players/1762.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,1762,James Murphy,James,Murphy,33,1989-08-28,Glasgow,Scotland,Scotland,178 cm,72 kg,False,https://media.api-sports.io/football/players/1762.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,1,1,120,,Midfielder,6.700000,False,0,0,0,3,3,0,,,,24,1,85,,,1,10,3,0,0,,2,0,0,0,0,,,0,0,
3,1762,James Murphy,James,Murphy,33,1989-08-28,Glasgow,Scotland,Scotland,178 cm,72 kg,False,https://media.api-sports.io/football/players/1762.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,,Club Friendlies,,,,2017,1,1,46,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,2105,S. Pocognoli,Sébastien,Pocognoli,34,1987-08-01,Liège,Belgium,Belgium,182 cm,72 kg,False,https://media.api-sports.io/football/players/2105.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,2155,E. Manu,Elvis,Manu,29,1993-08-13,Dordrecht,Netherlands,Ghana,173 cm,64 kg,False,https://media.api-sports.io/football/players/2155.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,,Club Friendlies,,,,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,2155,E. Manu,Elvis,Manu,29,1993-08-13,Dordrecht,Netherlands,Ghana,173 cm,64 kg,False,https://media.api-sports.io/football/players/2155.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,,Club Friendlies,,,,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,17741,Robert Donald Hunt,Robert Donald,Hunt,27,1995-07-07,Dagenham,England,England,170 cm,67 kg,False,https://media.api-sports.io/football/players/17741.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,17741,Robert Donald Hunt,Robert Donald,Hunt,27,1995-07-07,Dagenham,England,England,170 cm,67 kg,False,https://media.api-sports.io/football/players/17741.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,17763,Chris O'Grady,Chris,O'Grady,34,1986-01-25,Nottingham,England,England,191 cm,78 kg,False,https://media.api-sports.io/football/players/17763.png,51,Brighton,https://media.api-sports.io/football/teams/51.png,,Club Friendlies,,,,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
