,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1347,V. Moses,Victor,Moses,32,1990-12-12,Kaduna,Nigeria,Nigeria,177 cm,79 kg,False,https://media.api-sports.io/football/players/1347.png,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,Club Friendlies,,,,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,2273,Kepa,Kepa,Arrizabalaga Revuelta,28,1994-10-03,Ondárroa,Spain,Spain,189 cm,84 kg,False,https://media.api-sports.io/football/players/2273.png,49,Chelsea,https://media.api-sports.io/football/teams/49.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,7,6,584,,Goalkeeper,6.557142,False,1,0,29,,,0,8,,16,205,,23,,,,1,,,,,,,1,0,0,,,0,0,1
2,2273,Kepa,Kepa,Arrizabalaga Revuelta,28,1994-10-03,Ondárroa,Spain,Spain,189 cm,84 kg,False,https://media.api-sports.io/football/players/2273.png,49,Chelsea,https://media.api-sports.io/football/teams/49.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
3,2273,Kepa,Kepa,Arrizabalaga Revuelta,28,1994-10-03,Ondárroa,Spain,Spain,189 cm,84 kg,False,https://media.api-sports.io/football/players/2273.png,49,Chelsea,https://media.api-sports.io/football/teams/49.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,6,6,540,,Goalkeeper,7.133333,False,0,0,1,,,0,2,,15,194,,26,,,1,3,2,,,,1,,0,0,0,,,0,0,0
4,2273,Kepa,Kepa,Arrizabalaga Revuelta,28,1994-10-03,Ondárroa,Spain,Spain,189 cm,84 kg,False,https://media.api-sports.io/football/players/2273.png,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,1,1,90,,Goalkeeper,6.700000,False,0,0,10,,,0,1,,1,24,,21,,,,,,,,,,,0,0,0,,,0,0,0
5,2273,Kepa,Kepa,Arrizabalaga Revuelta,28,1994-10-03,Ondárroa,Spain,Spain,189 cm,84 kg,False,https://media.api-sports.io/football/players/2273.png,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,Club Friendlies,,,,2020,1,1,46,,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,2276,James Andrew Cumming,James Andrew,Cumming,23,1999-09-04,Winchester,England,England,186 cm,79 kg,False,https://media.api-sports.io/football/players/2276.png,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,Club Friendlies,,,,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,2278,Marcos Alonso,Marcos,Alonso Mendoza,32,1990-12-28,Madrid,Spain,Spain,188 cm,84 kg,False,https://media.api-sports.io/football/players/2278.png,49,Chelsea,https://media.api-sports.io/football/teams/49.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,13,11,960,,Defender,6.915384,False,2,2,11,14,10,2,0,,,508,16,32,13,1,12,109,57,17,9,,12,13,2,0,0,,,0,0,
8,2278,Marcos Alonso,Marcos,Alonso Mendoza,32,1990-12-28,Madrid,Spain,Spain,188 cm,84 kg,False,https://media.api-sports.io/football/players/2278.png,49,Chelsea,https://media.api-sports.io/football/teams/49.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,2278,Marcos Alonso,Marcos,Alonso Mendoza,32,1990-12-28,Madrid,Spain,Spain,188 cm,84 kg,False,https://media.api-sports.io/football/players/2278.png,49,Chelsea,https://media.api-sports.io/football/teams/49.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,2,2,114,,Defender,6.800000,False,0,2,2,1,1,0,0,,,54,,23,7,,3,21,10,2,1,,1,1,0,0,0,,,0,0,
