,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1273,J. Briand,Jimmy,Briand,37,1985-08-02,Vitry sur Seine,France,France,181 cm,84 kg,False,https://media.api-sports.io/football/players/1273.png,90,Guingamp,https://media.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,37,36,3212,,Attacker,6.867567,False,1,4,1,74,26,11,,2,,731,28,74,,1,12,481,214,43,23,,95,48,4,0,0,1,1,3,1,
1,1273,J. Briand,Jimmy,Briand,37,1985-08-02,Vitry sur Seine,France,France,181 cm,84 kg,False,https://media.api-sports.io/football/players/1273.png,90,Guingamp,https://media.api-sports.io/football/teams/90.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,1,0,20,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,1273,J. Briand,Jimmy,Briand,37,1985-08-02,Vitry sur Seine,France,France,181 cm,84 kg,False,https://media.api-sports.io/football/players/1273.png,90,Guingamp,https://media.api-sports.io/football/teams/90.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,2,1,106,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,2208,C. Grenier,Clément,Grenier,31,1991-01-07,Annonay,France,France,186 cm,72 kg,False,https://media.api-sports.io/football/players/2208.png,90,Guingamp,https://media.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,15,14,1211,,Midfielder,7.066666,False,1,4,1,27,10,5,,4,,499,35,73,9,1,14,176,77,30,22,,16,23,2,0,0,,1,2,0,
4,20626,J. Martins-Pereira,Jonathan,Martins-Pereira,35,1986-01-30,Bayonne,France,France,182 cm,76 kg,False,https://media.api-sports.io/football/players/20626.png,90,Guingamp,https://media.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,14,14,1137,,Defender,6.978571,False,0,2,6,6,3,0,,,,456,16,82,3,1,37,133,80,13,9,,17,16,2,0,0,,,0,0,
5,20626,J. Martins-Pereira,Jonathan,Martins-Pereira,35,1986-01-30,Bayonne,France,France,182 cm,76 kg,False,https://media.api-sports.io/football/players/20626.png,90,Guingamp,https://media.api-sports.io/football/teams/90.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,20626,J. Martins-Pereira,Jonathan,Martins-Pereira,35,1986-01-30,Bayonne,France,France,182 cm,76 kg,False,https://media.api-sports.io/football/players/20626.png,90,Guingamp,https://media.api-sports.io/football/teams/90.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,21483,M. Caillard,Marc-Aurèle,Caillard,28,1994-05-12,Melun,France,France,191 cm,87 kg,False,https://media.api-sports.io/football/players/21483.png,90,Guingamp,https://media.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,32,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,21483,M. Caillard,Marc-Aurèle,Caillard,28,1994-05-12,Melun,France,France,191 cm,87 kg,False,https://media.api-sports.io/football/players/21483.png,90,Guingamp,https://media.api-sports.io/football/teams/90.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2017,1,0,44,,Goalkeeper,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,21483,M. Caillard,Marc-Aurèle,Caillard,28,1994-05-12,Melun,France,France,191 cm,87 kg,False,https://media.api-sports.io/football/players/21483.png,90,Guingamp,https://media.api-sports.io/football/teams/90.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
