,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,44423,Alexis Ruano Delgado,Alexis,Ruano Delgado,35,1985-08-04,Málaga,Spain,Spain,182 cm,75 kg,False,https://media.api-sports.io/football/players/44423.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,28,25,2183,,Defender,6.714285,False,3,2,10,13,3,1,,,,482,5,69,6,2,30,148,81,8,6,,14,20,6,0,0,,,0,0,
1,44423,Alexis Ruano Delgado,Alexis,Ruano Delgado,35,1985-08-04,Málaga,Spain,Spain,182 cm,75 kg,False,https://media.api-sports.io/football/players/44423.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,,Copa del Rey,,,,2017-2018,2,2,180,,Defender,7.100000,False,0,0,2,1,0,0,,,,57,1,85,,,2,11,8,4,3,,1,2,0,0,0,,,0,0,
2,152843,Aritz Castro Pérez,Aritz,Castro Pérez,24,1998-05-20,Vitoria-Gasteiz,Spain,Spain,187 cm,84 kg,False,https://media.api-sports.io/football/players/152843.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,14464,Ioritz Landeta Batiz,Ioritz,Landeta Batiz,27,1995-10-10,Munguía,Spain,Spain,193 cm,91 kg,False,https://media.api-sports.io/football/players/14464.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,14464,Ioritz Landeta Batiz,Ioritz,Landeta Batiz,27,1995-10-10,Munguía,Spain,Spain,193 cm,91 kg,False,https://media.api-sports.io/football/players/14464.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,,Copa del Rey,,,,2017-2018,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,47363,Manuel Alejandro García Sánchez,Manuel Alejandro,García Sánchez,36,1986-04-26,Vitoria,Spain,Spain,182 cm,74 kg,False,https://media.api-sports.io/football/players/47363.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,30,27,2438,,Midfielder,6.813333,False,3,2,8,26,8,3,,,,722,16,72,10,1,35,472,254,27,18,,72,65,9,0,0,,,0,2,
6,47363,Manuel Alejandro García Sánchez,Manuel Alejandro,García Sánchez,36,1986-04-26,Vitoria,Spain,Spain,182 cm,74 kg,False,https://media.api-sports.io/football/players/47363.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,,Copa del Rey,,,,2017-2018,2,0,49,,Midfielder,6.700000,False,2,0,2,0,0,0,,,,18,0,82,,,1,3,2,0,0,,0,1,0,0,0,,,0,0,
7,46810,C. Santos,Christian Robert,Santos Kwasniewski,34,1988-03-24,Puerto Ordaz,Venezuela,Venezuela,184 cm,79 kg,False,https://media.api-sports.io/football/players/46810.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,10,5,433,,Attacker,6.522222,False,5,1,8,7,5,2,,,,89,2,65,,,2,91,35,0,0,,0,17,3,1,0,,,0,0,
8,46810,C. Santos,Christian Robert,Santos Kwasniewski,34,1988-03-24,Puerto Ordaz,Venezuela,Venezuela,184 cm,79 kg,False,https://media.api-sports.io/football/players/46810.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,,Copa del Rey,,,,2017-2018,2,0,51,,Attacker,6.850000,False,2,0,2,4,1,1,,,,5,0,49,,,0,15,4,0,0,,1,3,0,0,0,,,0,0,
9,3426,M. Wakaso,Mubarak,Wakaso,32,1990-07-25,Tamale,Ghana,Ghana,171 cm,72 kg,False,https://media.api-sports.io/football/players/3426.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,21,12,1096,,Midfielder,6.752631,False,9,7,20,10,1,0,,1,,316,9,66,11,1,35,190,99,24,17,,22,31,7,0,0,,2,0,0,
