,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,57,Nikola Kalinić,Nikola,Kalinić,34,1988-01-05,Solin,Croatia,Croatia,187 cm,79 kg,False,https://media.api-sports.io/football/players/57.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,,Club Friendlies,,,,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,777,A. Ćorić,Ante,Ćorić,25,1997-04-14,Zagreb,Croatia,Croatia,176 cm,68 kg,False,https://media.api-sports.io/football/players/777.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,,Club Friendlies,,,,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,784,A. Riccardi,Alessio,Riccardi,20,2001-04-03,Roma,Italy,Italy,178 cm,,False,https://media.api-sports.io/football/players/784.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,,Club Friendlies,,,,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,31472,S. Farelli,Simone,Farelli,38,1983-02-19,Roma,Italy,Italy,186 cm,82 kg,False,https://media.api-sports.io/football/players/31472.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,19,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,1
4,31472,S. Farelli,Simone,Farelli,38,1983-02-19,Roma,Italy,Italy,186 cm,82 kg,False,https://media.api-sports.io/football/players/31472.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
5,31472,S. Farelli,Simone,Farelli,38,1983-02-19,Roma,Italy,Italy,186 cm,82 kg,False,https://media.api-sports.io/football/players/31472.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,31472,S. Farelli,Simone,Farelli,38,1983-02-19,Roma,Italy,Italy,186 cm,82 kg,False,https://media.api-sports.io/football/players/31472.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,,Club Friendlies,,,,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,37673,Moustapha Seck,Moustapha,Seck,26,1996-02-23,Dakar,Senegal,Senegal,176 cm,72 kg,False,https://media.api-sports.io/football/players/37673.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,,Club Friendlies,,,,2020,2,0,18,,Defender,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,37673,Moustapha Seck,Moustapha,Seck,26,1996-02-23,Dakar,Senegal,Senegal,176 cm,72 kg,False,https://media.api-sports.io/football/players/37673.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,,Club Friendlies,,,,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,51144,B. Reynolds,Bryan Keith,Reynolds,21,2001-06-28,Fort Worth,USA,USA,188 cm,75 kg,False,https://media.api-sports.io/football/players/51144.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,5,3,284,,Defender,6.500000,False,2,3,10,,,0,0,,,114,1,19,4,,6,31,11,4,2,,3,5,0,0,0,,,0,0,
