,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,30516,A. Consigli,Andrea,Consigli,35,1987-01-27,Milano,Italy,Italy,189 cm,82 kg,False,https://media.api-sports.io/football/players/30516.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,37,37,3330,,Goalkeeper,6.986486,False,0,0,0,,,0,55,,131,1182,,25,2,,,26,23,,,,5,2,1,0,0,,,0,0,1
1,30516,A. Consigli,Andrea,Consigli,35,1987-01-27,Milano,Italy,Italy,189 cm,82 kg,False,https://media.api-sports.io/football/players/30516.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
2,30517,G. Pegolo,Gianluca,Pegolo,41,1981-03-25,Bassano del Grappa,Italy,Italy,184 cm,76 kg,False,https://media.api-sports.io/football/players/30517.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,1,1,90,,Goalkeeper,7.300000,False,0,0,34,,,0,0,,1,19,,18,,,,,,,,,,,0,0,0,,,0,0,1
3,30517,G. Pegolo,Gianluca,Pegolo,41,1981-03-25,Bassano del Grappa,Italy,Italy,184 cm,76 kg,False,https://media.api-sports.io/football/players/30517.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,90,,Goalkeeper,6.300000,False,0,0,0,,,0,2,,1,18,,17,,,,,,,,,,,0,0,0,,,0,0,0
4,30519,S. Turati,Stefano,Turati,21,2001-09-05,,Italy,Italy,188 cm,,False,https://media.api-sports.io/football/players/30519.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,18,,,0,0,,,,,,,,,,,,,,,,1,0,0,,,0,0,0
5,30519,S. Turati,Stefano,Turati,21,2001-09-05,,Italy,Italy,188 cm,,False,https://media.api-sports.io/football/players/30519.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
6,30529,Marlon Santos da Silva Barbosa,Marlon,Santos da Silva Barbosa,27,1995-09-07,Duque de Caxias,Brazil,Brazil,182 cm,80 kg,False,https://media.api-sports.io/football/players/30529.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,24,19,1739,,Defender,6.762500,False,5,1,15,4,2,0,0,,,1624,1,67,19,17,27,138,73,8,8,,8,26,5,1,0,,,0,0,
7,30529,Marlon Santos da Silva Barbosa,Marlon,Santos da Silva Barbosa,27,1995-09-07,Duque de Caxias,Brazil,Brazil,182 cm,80 kg,False,https://media.api-sports.io/football/players/30529.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,90,,Defender,7.200000,False,0,0,0,1,,0,0,,,89,,83,3,1,4,11,9,1,1,,1,,0,0,0,,,0,0,
8,30531,J. Boga,Jérémie,Boga,25,1997-01-03,Marseille,France,Côte d'Ivoire,172 cm,68 kg,False,https://media.api-sports.io/football/players/30531.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,27,20,1789,,Midfielder,6.781481,False,7,12,9,22,15,4,0,2,,740,12,24,11,,9,257,135,153,87,,35,9,0,0,0,,,0,0,
9,30531,J. Boga,Jérémie,Boga,25,1997-01-03,Marseille,France,Côte d'Ivoire,172 cm,68 kg,False,https://media.api-sports.io/football/players/30531.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,46,,Midfielder,6.700000,False,0,1,0,1,,0,0,,,24,,23,,,,6,3,4,2,,1,1,0,0,0,,,0,0,
10,30533,M. Locatelli,Manuel,Locatelli,24,1998-01-08,Lecco,Italy,Italy,185 cm,75 kg,False,https://media.api-sports.io/football/players/30533.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,34,32,2885,,Midfielder,7.273529,False,2,4,2,27,9,4,0,2,,2749,39,71,81,15,51,368,204,36,27,,48,52,9,0,0,,,2,0,
11,30533,M. Locatelli,Manuel,Locatelli,24,1998-01-08,Lecco,Italy,Italy,185 cm,75 kg,False,https://media.api-sports.io/football/players/30533.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,30542,J. Odgaard,Jens,Odgaard,23,1999-03-31,Hillerød,Denmark,Denmark,188 cm,82 kg,False,https://media.api-sports.io/football/players/30542.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,30542,J. Odgaard,Jens,Odgaard,23,1999-03-31,Hillerød,Denmark,Denmark,188 cm,82 kg,False,https://media.api-sports.io/football/players/30542.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,30638,F. Ricci,Federico,Ricci,28,1994-05-27,Roma,Italy,Italy,175 cm,63 kg,False,https://media.api-sports.io/football/players/30638.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,1,0,3,,Midfielder,,False,1,0,5,,,0,0,,,4,,4,,,,2,1,1,1,,,1,0,0,0,,,0,0,
15,30638,F. Ricci,Federico,Ricci,28,1994-05-27,Roma,Italy,Italy,175 cm,63 kg,False,https://media.api-sports.io/football/players/30638.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
