,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1274,A. Cornelius,Andreas Evald,Cornelius,29,1993-03-16,København,Denmark,Denmark,193 cm,91 kg,False,https://media.api-sports.io/football/players/1274.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,1274,A. Cornelius,Andreas Evald,Cornelius,29,1993-03-16,København,Denmark,Denmark,193 cm,91 kg,False,https://media.api-sports.io/football/players/1274.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,4,0,87,,Attacker,6.900000,False,4,0,4,6,2,1,,1,,51,4,71,2,0,0,54,25,3,3,,3,6,0,0,0,,,0,0,
2,2807,R. Freuler,Remo Marco,Freuler,30,1992-04-15,Ennenda,Switzerland,Switzerland,180 cm,80 kg,False,https://media.api-sports.io/football/players/2807.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,35,35,3030,,Midfielder,7.105882,False,0,10,2,30,8,2,,6,,1867,43,87,45,11,36,381,211,44,25,,70,38,4,0,0,1,,0,0,
3,2807,R. Freuler,Remo Marco,Freuler,30,1992-04-15,Ennenda,Switzerland,Switzerland,180 cm,80 kg,False,https://media.api-sports.io/football/players/2807.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,4,4,328,,Midfielder,6.550000,False,0,1,0,2,0,0,,,,168,2,86,8,3,3,70,32,6,3,,12,10,3,0,0,,,0,0,
4,2807,R. Freuler,Remo Marco,Freuler,30,1992-04-15,Ennenda,Switzerland,Switzerland,180 cm,80 kg,False,https://media.api-sports.io/football/players/2807.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,5,5,428,,Midfielder,,False,0,3,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,2920,T. Castagne,Timothy,Castagne,27,1995-12-05,Arlon,Belgium,Belgium,185 cm,80 kg,False,https://media.api-sports.io/football/players/2920.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,28,21,2001,,Defender,6.892592,False,7,3,17,19,8,4,,2,,834,29,85,38,6,25,232,115,39,20,,13,20,3,0,0,,,0,0,
6,2920,T. Castagne,Timothy,Castagne,27,1995-12-05,Arlon,Belgium,Belgium,185 cm,80 kg,False,https://media.api-sports.io/football/players/2920.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,5,5,445,,Defender,7.080000,False,0,1,0,5,2,1,,1,,171,3,80,7,0,7,51,29,12,5,,2,3,0,0,0,,,0,0,
7,2920,T. Castagne,Timothy,Castagne,27,1995-12-05,Arlon,Belgium,Belgium,185 cm,80 kg,False,https://media.api-sports.io/football/players/2920.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,4,2,225,,Defender,,False,2,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,30417,M. Carnesecchi,Marco,Carnesecchi,22,2000-07-01,Rimini,Italy,Italy,191 cm,83 kg,False,https://media.api-sports.io/football/players/30417.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,30418,P. Gollini,Pierluigi,Gollini,27,1995-03-18,Bologna,Italy,Italy,194 cm,94 kg,False,https://media.api-sports.io/football/players/30418.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,20,20,1800,,Goalkeeper,6.742105,False,0,1,18,0,0,0,20,,48,318,1,65,2,0,0,8,5,0,0,,1,1,1,0,0,,,0,0,0
10,30418,P. Gollini,Pierluigi,Gollini,27,1995-03-18,Bologna,Italy,Italy,194 cm,94 kg,False,https://media.api-sports.io/football/players/30418.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,3,3,270,,Goalkeeper,6.766666,False,0,0,2,0,0,0,3,,7,28,0,50,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,0
11,30418,P. Gollini,Pierluigi,Gollini,27,1995-03-18,Bologna,Italy,Italy,194 cm,94 kg,False,https://media.api-sports.io/football/players/30418.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,4,4,390,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,30419,F. Rossi,Francesco,Rossi,31,1991-04-27,Merate,Italy,Italy,193 cm,83 kg,False,https://media.api-sports.io/football/players/30419.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,1,0,0,,Goalkeeper,,False,1,0,38,0,0,0,1,,0,1,0,100,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
13,30419,F. Rossi,Francesco,Rossi,31,1991-04-27,Merate,Italy,Italy,193 cm,83 kg,False,https://media.api-sports.io/football/players/30419.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,30421,B. Djimsiti,Berat,Djimsiti,29,1993-02-19,Zürich,Switzerland,Albania,190 cm,83 kg,False,https://media.api-sports.io/football/players/30421.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,24,20,1805,,Defender,6.939130,False,4,2,17,10,3,1,,2,,860,6,87,20,9,34,184,105,5,5,,19,22,3,0,0,,,0,0,
15,30421,B. Djimsiti,Berat,Djimsiti,29,1993-02-19,Zürich,Switzerland,Albania,190 cm,83 kg,False,https://media.api-sports.io/football/players/30421.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,4,4,360,,Defender,7.000000,False,0,0,0,3,0,0,,,,164,0,81,2,2,7,35,20,3,2,,6,4,2,0,0,,,0,0,
16,30421,B. Djimsiti,Berat,Djimsiti,29,1993-02-19,Zürich,Switzerland,Albania,190 cm,83 kg,False,https://media.api-sports.io/football/players/30421.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,1,1,90,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,30422,R. Gosens,Robin Everardus,Gosens,28,1994-07-05,Emmerich,Germany,Germany,183 cm,76 kg,False,https://media.api-sports.io/football/players/30422.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,28,23,1947,,Defender,7.144444,False,5,9,15,25,9,3,,2,,750,19,78,45,4,37,237,150,40,20,,27,26,2,0,0,,,0,0,
18,30422,R. Gosens,Robin Everardus,Gosens,28,1994-07-05,Emmerich,Germany,Germany,183 cm,76 kg,False,https://media.api-sports.io/football/players/30422.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,3,1,95,,Defender,6.750000,False,2,1,2,3,0,0,,,,21,1,43,3,1,0,15,9,2,0,,3,3,1,0,0,,,0,0,
19,30422,R. Gosens,Robin Everardus,Gosens,28,1994-07-05,Emmerich,Germany,Germany,183 cm,76 kg,False,https://media.api-sports.io/football/players/30422.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,5,5,448,,Defender,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
20,30423,H. Hateboer,Hans,Hateboer,28,1994-01-09,Beerta,Netherlands,Netherlands,185 cm,72 kg,False,https://media.api-sports.io/football/players/30423.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,35,33,2973,,Defender,6.890909,False,2,2,4,29,10,5,,5,,1300,45,83,32,5,24,282,133,38,12,,13,31,5,0,0,,,0,0,
21,30423,H. Hateboer,Hans,Hateboer,28,1994-01-09,Beerta,Netherlands,Netherlands,185 cm,72 kg,False,https://media.api-sports.io/football/players/30423.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,4,4,360,,Defender,6.825000,False,0,0,0,3,0,0,,,,131,6,78,5,3,2,43,23,5,1,,2,8,2,0,0,,,0,0,
22,30423,H. Hateboer,Hans,Hateboer,28,1994-01-09,Beerta,Netherlands,Netherlands,185 cm,72 kg,False,https://media.api-sports.io/football/players/30423.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,4,4,360,,Defender,,False,0,1,2,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,30427,C. Okoli,Memeh Caleb,Okoli,21,2001-07-13,Vicenza,Italy,Italy,191 cm,91 kg,False,https://media.api-sports.io/football/players/30427.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24,30427,C. Okoli,Memeh Caleb,Okoli,21,2001-07-13,Vicenza,Italy,Italy,191 cm,91 kg,False,https://media.api-sports.io/football/players/30427.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,30428,J. Palomino,José Luis,Palomino,32,1990-01-05,Esquina,Argentina,Argentina,188 cm,87 kg,False,https://media.api-sports.io/football/players/30428.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,30,25,2260,,Defender,6.967857,False,5,3,8,8,4,1,,1,,1146,6,83,31,17,69,206,122,8,6,,7,31,6,1,0,,,0,0,
