,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,400,J. Bruma,Jeffrey,Bruma,31,1991-11-13,Rotterdam,Netherlands,Netherlands,190 cm,88 kg,False,https://media.api-sports.io/football/players/400.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Defender,6.500000,False,0,0,1,2,0,0,,,,253,0,78,11,2,4,63,36,2,2,,2,9,0,0,0,,1,0,0,
1,2808,A. Mehmedi,Admir,Mehmedi,31,1991-03-16,Gostivar,North Macedonia,Switzerland,183 cm,78 kg,False,https://media.api-sports.io/football/players/2808.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,26,20,1699,,Attacker,7.015384,False,6,13,7,36,13,6,,5,,518,36,75,28,0,12,257,121,29,13,,38,28,1,0,0,,,0,0,
2,2808,A. Mehmedi,Admir,Mehmedi,31,1991-03-16,Gostivar,North Macedonia,Switzerland,183 cm,78 kg,False,https://media.api-sports.io/football/players/2808.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,2,1,101,,Attacker,7.100000,False,1,1,1,3,2,1,,,,28,3,82,1,0,1,17,7,1,0,,2,3,0,0,0,,,0,0,
3,2809,R. Steffen,Renato,Steffen,31,1991-11-03,Aarau,Switzerland,Switzerland,170 cm,65 kg,False,https://media.api-sports.io/football/players/2809.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,31,18,1506,,Midfielder,6.900000,False,13,15,15,27,8,5,,1,,393,14,73,17,2,16,168,91,27,19,,28,19,4,0,0,,1,0,0,
4,2809,R. Steffen,Renato,Steffen,31,1991-11-03,Aarau,Switzerland,Switzerland,170 cm,65 kg,False,https://media.api-sports.io/football/players/2809.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,3,2,160,,Midfielder,6.366666,False,1,3,1,1,1,0,,,,30,1,56,1,0,0,29,6,3,1,,1,8,2,0,0,,,0,0,
5,2918,K. Casteels,Koen,Casteels,30,1992-06-25,Bonheiden,Belgium,Belgium,197 cm,78 kg,False,https://media.api-sports.io/football/players/2918.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,26,26,2296,,Goalkeeper,6.888461,False,0,1,0,0,0,0,40,,80,794,0,77,,0,0,13,12,0,0,,2,0,0,0,0,,,0,0,1
6,2918,K. Casteels,Koen,Casteels,30,1992-06-25,Bonheiden,Belgium,Belgium,197 cm,78 kg,False,https://media.api-sports.io/football/players/2918.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,3,3,270,,Goalkeeper,7.566666,False,0,0,0,0,0,0,1,,10,103,0,72,1,0,0,3,3,0,0,,0,0,0,0,0,,,0,0,0
7,3006,J. Błaszczykowski,Jakub,Błaszczykowski,37,1985-12-14,Truskolasy,Poland,Poland,175 cm,71 kg,False,https://media.api-sports.io/football/players/3006.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,1,0,12,,Midfielder,6.500000,False,1,0,2,0,0,0,,,,2,0,100,,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,
8,3006,J. Błaszczykowski,Jakub,Błaszczykowski,37,1985-12-14,Truskolasy,Poland,Poland,175 cm,71 kg,False,https://media.api-sports.io/football/players/3006.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,0,7,,Midfielder,6.300000,False,1,0,1,0,0,0,,,,3,0,100,,0,0,2,0,1,0,,0,0,0,0,0,,,0,0,
9,25395,P. Menzel,Phillip,Menzel,24,1998-08-18,Kiel,Germany,Germany,192 cm,84 kg,False,https://media.api-sports.io/football/players/25395.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,25396,P. Pervan,Pavao,Pervan,35,1987-11-13,Wien,Bosnia and Herzegovina,Austria,194 cm,88 kg,False,https://media.api-sports.io/football/players/25396.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,9,8,764,,Goalkeeper,6.788888,False,1,0,26,0,0,0,11,,31,229,1,75,,0,0,5,5,0,0,,0,0,1,0,0,,,0,0,0
11,25396,P. Pervan,Pavao,Pervan,35,1987-11-13,Wien,Bosnia and Herzegovina,Austria,194 cm,88 kg,False,https://media.api-sports.io/football/players/25396.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,25397,J. Brooks,John Anthony,Brooks,29,1993-01-28,Berlin,Germany,USA,193 cm,78 kg,False,https://media.api-sports.io/football/players/25397.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,29,29,2610,,Defender,6.931034,False,0,0,0,19,6,3,,2,,1496,4,84,15,13,37,189,122,5,4,,12,14,7,0,0,,1,0,0,
13,25397,J. Brooks,John Anthony,Brooks,29,1993-01-28,Berlin,Germany,USA,193 cm,78 kg,False,https://media.api-sports.io/football/players/25397.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,3,3,270,,Defender,7.666666,False,0,0,0,0,0,0,,,,194,0,83,,2,9,22,13,1,1,,1,2,1,0,0,,,0,0,
14,25398,William,William,de Asevedo Furtado,27,1995-04-03,Pelotas,Brazil,Brazil,176 cm,67 kg,False,https://media.api-sports.io/football/players/25398.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,31,30,2676,,Defender,6.948387,False,1,2,1,25,7,2,,1,,1008,41,73,57,2,82,335,179,50,27,,19,37,10,0,0,,3,0,0,
15,25398,William,William,de Asevedo Furtado,27,1995-04-03,Pelotas,Brazil,Brazil,176 cm,67 kg,False,https://media.api-sports.io/football/players/25398.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,2,2,180,,Defender,6.900000,False,0,0,1,1,0,0,,,,51,1,63,4,0,3,23,10,5,2,,0,4,1,0,0,,,0,0,
16,25400,Y. Gerhardt,Yannick,Gerhardt,28,1994-03-13,Würselen,Germany,Germany,184 cm,81 kg,False,https://media.api-sports.io/football/players/25400.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,30,28,2460,,Midfielder,6.793103,False,2,7,4,36,7,2,,2,,746,26,75,34,8,30,272,128,24,10,,41,28,2,0,0,1,,0,0,
17,25400,Y. Gerhardt,Yannick,Gerhardt,28,1994-03-13,Würselen,Germany,Germany,184 cm,81 kg,False,https://media.api-sports.io/football/players/25400.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,3,3,246,,Midfielder,6.400000,False,0,1,0,2,0,0,,,,80,1,73,1,0,1,29,9,2,1,,6,1,1,0,0,,,0,0,
18,25401,G. Itter,Gian-Luca,Itter,23,1999-01-05,Gießen,Germany,Germany,183 cm,74 kg,False,https://media.api-sports.io/football/players/25401.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,2,1,93,,Defender,7.000000,False,1,0,5,0,0,0,,,,38,0,93,3,0,1,17,12,5,3,,3,1,0,0,0,,,0,0,
19,25401,G. Itter,Gian-Luca,Itter,23,1999-01-05,Gießen,Germany,Germany,183 cm,74 kg,False,https://media.api-sports.io/football/players/25401.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,25402,S. Jung,Sebastian Alexander,Jung,32,1990-06-22,Königstein,Germany,Germany,179 cm,72 kg,False,https://media.api-sports.io/football/players/25402.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,1,1,57,,Defender,6.800000,False,0,1,4,0,0,0,,,,40,1,87,,0,0,2,1,0,0,,0,0,0,0,0,,,0,0,
21,25404,J. Roussillon,Jérôme,Roussillon,29,1993-01-06,Sarcelles,France,France,175 cm,80 kg,False,https://media.api-sports.io/football/players/25404.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,28,28,2466,,Defender,6.907142,False,0,5,0,20,10,3,,4,,793,31,76,29,7,32,278,156,81,50,,40,20,4,0,0,,,0,0,
22,25404,J. Roussillon,Jérôme,Roussillon,29,1993-01-06,Sarcelles,France,France,175 cm,80 kg,False,https://media.api-sports.io/football/players/25404.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,3,3,270,,Defender,6.966666,False,0,0,0,1,0,0,,,,98,2,71,4,0,7,29,16,9,6,,4,4,0,0,0,,,0,0,
23,25405,M. Tisserand,Marcel Jany Émile,Tisserand,29,1993-01-10,Meaux,France,Congo DR,190 cm,80 kg,False,https://media.api-sports.io/football/players/25405.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,10,10,888,,Defender,6.970000,False,0,2,3,10,2,1,,,,444,2,76,9,4,20,106,53,12,4,,6,12,2,0,0,,,0,0,
24,25405,M. Tisserand,Marcel Jany Émile,Tisserand,29,1993-01-10,Meaux,France,Congo DR,190 cm,80 kg,False,https://media.api-sports.io/football/players/25405.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,1,90,,Defender,7.000000,False,0,0,1,0,0,0,,,,38,0,73,,1,2,3,1,0,0,,1,2,0,0,0,,,0,0,
25,25408,M. Arnold,Maximilian,Arnold,28,1994-05-27,Riesa,Germany,Germany,184 cm,74 kg,False,https://media.api-sports.io/football/players/25408.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,33,33,2879,,Midfielder,7.200000,False,0,7,0,54,23,2,,6,,1056,49,79,30,10,36,345,182,31,25,,81,45,7,0,0,1,,0,0,
26,25408,M. Arnold,Maximilian,Arnold,28,1994-05-27,Riesa,Germany,Germany,184 cm,74 kg,False,https://media.api-sports.io/football/players/25408.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,3,3,270,,Midfielder,7.266666,False,0,0,0,4,1,0,,,,102,4,79,1,0,5,38,22,1,1,,14,3,2,0,0,,,0,0,
27,25409,Ignacio Camacho,Ignacio,Camacho Barnola,31,1990-05-04,Zaragoza,Spain,Spain,183 cm,75 kg,False,https://media.api-sports.io/football/players/25409.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,6,6,540,,Midfielder,7.283333,False,0,0,0,7,3,0,,,,235,2,77,9,2,18,86,57,1,1,,11,14,3,0,0,,,0,0,
28,25410,J. Guilavogui,Josuha,Guilavogui,32,1990-09-19,Toulon,France,France,188 cm,77 kg,False,https://media.api-sports.io/football/players/25410.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,19,18,1571,,Midfielder,6.905555,False,1,2,1,7,5,2,,1,,652,8,76,16,8,43,138,76,10,8,,8,24,5,0,0,,,0,0,
29,25410,J. Guilavogui,Josuha,Guilavogui,32,1990-09-19,Toulon,France,France,188 cm,77 kg,False,https://media.api-sports.io/football/players/25410.png,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,1,90,,Midfielder,7.500000,False,0,0,0,2,0,0,,,,43,1,75,2,1,2,19,10,0,0,,0,3,0,0,0,,,0,0,
