,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1374,I. Slimani,Islam,Slimani,34,1988-06-18,Alger,Algeria,Algeria,188 cm,83 kg,False,https://media.api-sports.io/football/players/1374.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,1374,I. Slimani,Islam,Slimani,34,1988-06-18,Alger,Algeria,Algeria,188 cm,83 kg,False,https://media.api-sports.io/football/players/1374.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,1374,I. Slimani,Islam,Slimani,34,1988-06-18,Alger,Algeria,Algeria,188 cm,83 kg,False,https://media.api-sports.io/football/players/1374.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,2728,K. Schmeichel,Kasper Peter,Schmeichel,36,1986-11-05,København,Denmark,Denmark,189 cm,89 kg,False,https://media.api-sports.io/football/players/2728.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,38,38,3420,,Goalkeeper,6.955263,False,0,0,0,1,0,0,41,,96,779,3,76,1,0,1,18,14,1,0,,7,0,2,0,0,,,0,0,2
4,2728,K. Schmeichel,Kasper Peter,Schmeichel,36,1986-11-05,København,Denmark,Denmark,189 cm,89 kg,False,https://media.api-sports.io/football/players/2728.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,4,4,360,,Goalkeeper,6.650000,False,0,0,2,0,0,0,8,,3,83,0,69,,0,1,,,0,0,,0,0,0,0,0,,,0,0,0
5,2728,K. Schmeichel,Kasper Peter,Schmeichel,36,1986-11-05,København,Denmark,Denmark,189 cm,89 kg,False,https://media.api-sports.io/football/players/2728.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,2,2,180,,Goalkeeper,7.050000,False,0,0,1,0,0,0,1,,4,42,0,88,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
6,2926,Y. Tielemans,Youri,Tielemans,25,1997-05-07,Ukkel,Belgium,Belgium,176 cm,72 kg,False,https://media.api-sports.io/football/players/2926.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,37,32,2834,,Midfielder,6.989189,False,5,11,6,56,13,3,,6,,1478,54,82,52,4,22,311,155,48,29,,49,32,2,0,0,,,0,0,
7,2926,Y. Tielemans,Youri,Tielemans,25,1997-05-07,Ukkel,Belgium,Belgium,176 cm,72 kg,False,https://media.api-sports.io/football/players/2926.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,5,5,439,,Midfielder,7.500000,False,0,1,0,7,3,2,,2,,227,12,83,7,2,4,,,5,4,,9,4,0,0,0,,,0,0,
8,2926,Y. Tielemans,Youri,Tielemans,25,1997-05-07,Ukkel,Belgium,Belgium,176 cm,72 kg,False,https://media.api-sports.io/football/players/2926.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,2,1,120,,Midfielder,6.550000,False,1,0,2,1,1,0,,,,35,2,72,3,0,1,11,1,1,0,,1,2,0,0,0,,,0,0,
9,2933,B. Chilwell,Ben,Chilwell,26,1996-12-21,Milton Keynes,England,England,178 cm,77 kg,False,https://media.api-sports.io/football/players/2933.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,27,27,2376,,Defender,6.840740,False,0,2,1,16,6,3,,3,,1295,35,77,43,6,28,295,147,50,19,,30,29,3,0,0,,,0,0,
