,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,307,X. Shaqiri,Xherdan,Shaqiri,31,1991-10-10,Gjilan,Kosovo,Switzerland,169 cm,72 kg,False,https://media.api-sports.io/football/players/307.png,80,Lyon,https://media.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,11,9,686,,Midfielder,7.045454,False,2,8,9,10,5,2,0,3,,306,15,22,7,,2,43,16,9,6,,2,8,0,0,0,,,0,0,
1,307,X. Shaqiri,Xherdan,Shaqiri,31,1991-10-10,Gjilan,Kosovo,Switzerland,169 cm,72 kg,False,https://media.api-sports.io/football/players/307.png,80,Lyon,https://media.api-sports.io/football/teams/80.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,5,4,311,,Midfielder,6.660000,False,1,3,2,7,2,0,0,,,160,7,24,2,1,2,13,4,4,,,2,,0,0,0,,,0,0,
2,499,J. Boateng,Jérôme,Boateng,34,1988-09-03,Berlin,Germany,Germany,192 cm,90 kg,False,https://media.api-sports.io/football/players/499.png,80,Lyon,https://media.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,19,17,1435,,Defender,6.894736,False,2,8,5,4,3,0,0,1,,1031,6,47,18,10,18,67,39,3,1,,3,11,5,0,0,,,0,0,
3,499,J. Boateng,Jérôme,Boateng,34,1988-09-03,Berlin,Germany,Germany,192 cm,90 kg,False,https://media.api-sports.io/football/players/499.png,80,Lyon,https://media.api-sports.io/football/teams/80.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,3,3,198,,Defender,6.900000,False,0,3,2,,,0,0,1,,160,2,44,5,,1,8,6,,,,,3,2,0,0,,,0,0,
4,647,Anthony Lopes,Anthony,Lopes,32,1990-10-01,Givors,France,Portugal,184 cm,81 kg,False,https://media.api-sports.io/football/players/647.png,80,Lyon,https://media.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,30,30,2624,,Goalkeeper,6.948275,False,0,1,0,,,0,38,,93,836,,23,,,3,9,8,,,,4,1,1,0,1,,,0,0,0
5,647,Anthony Lopes,Anthony,Lopes,32,1990-10-01,Givors,France,Portugal,184 cm,81 kg,False,https://media.api-sports.io/football/players/647.png,80,Lyon,https://media.api-sports.io/football/teams/80.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,8,8,720,,Goalkeeper,6.875000,False,0,0,1,,,0,6,,17,247,,25,,,,1,1,,,,,,0,0,0,,,0,0,0
6,649,J. Denayer,Jason Grégory Marianne,Denayer,27,1995-06-28,Jette,Belgium,Belgium,184 cm,70 kg,False,https://media.api-sports.io/football/players/649.png,80,Lyon,https://media.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,15,12,1001,,Defender,6.960000,False,3,2,5,5,4,3,0,,,733,1,49,11,7,16,64,34,2,2,,5,7,2,0,0,,,0,0,
7,649,J. Denayer,Jason Grégory Marianne,Denayer,27,1995-06-28,Jette,Belgium,Belgium,184 cm,70 kg,False,https://media.api-sports.io/football/players/649.png,80,Lyon,https://media.api-sports.io/football/teams/80.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,4,3,270,,Defender,6.900000,False,1,0,4,,,0,0,,,221,,50,5,6,2,18,13,2,1,,1,1,0,0,0,,,0,0,
8,650,L. Dubois,Léo,Dubois,28,1994-09-14,Segré,France,France,178 cm,65 kg,False,https://media.api-sports.io/football/players/650.png,80,Lyon,https://media.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,22,20,1701,,Defender,6.842857,False,2,6,5,7,1,0,0,,,1056,17,43,42,3,21,154,85,22,11,,13,17,4,0,0,,,0,0,
9,650,L. Dubois,Léo,Dubois,28,1994-09-14,Segré,France,France,178 cm,65 kg,False,https://media.api-sports.io/football/players/650.png,80,Lyon,https://media.api-sports.io/football/teams/80.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,5,3,299,,Defender,7.020000,False,2,2,4,1,1,0,0,1,,162,6,25,6,1,6,29,16,3,1,,3,2,2,0,0,,,0,0,
