,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,702,O. Baumann,Oliver,Baumann,32,1990-06-02,Breisach,Germany,Germany,187 cm,82 kg,False,https://media.api-sports.io/football/players/702.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,33,33,2970,,Goalkeeper,6.875757,False,0,0,0,0,0,0,51,1,117,835,2,76,,0,2,13,12,0,0,,6,0,0,0,0,,,0,0,0
1,702,O. Baumann,Oliver,Baumann,32,1990-06-02,Breisach,Germany,Germany,187 cm,82 kg,False,https://media.api-sports.io/football/players/702.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,702,O. Baumann,Oliver,Baumann,32,1990-06-02,Breisach,Germany,Germany,187 cm,82 kg,False,https://media.api-sports.io/football/players/702.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2018,6,6,540,,Goalkeeper,6.883333,False,0,0,0,0,0,0,14,,29,134,1,69,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,0
3,703,A. Stolz,Alexander,Stolz,38,1983-10-13,Pforzheim,Germany,Germany,189 cm,89 kg,False,https://media.api-sports.io/football/players/703.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,22,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,703,A. Stolz,Alexander,Stolz,38,1983-10-13,Pforzheim,Germany,Germany,189 cm,89 kg,False,https://media.api-sports.io/football/players/703.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,704,A. Amade,Alfons,Amade,23,1999-11-12,Heidelberg,Germany,Germany,170 cm,62 kg,False,https://media.api-sports.io/football/players/704.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,1,0,8,,Midfielder,6.300000,False,1,0,2,1,0,0,,,,1,0,50,1,0,1,3,2,0,0,,0,0,0,0,0,,,0,0,
6,704,A. Amade,Alfons,Amade,23,1999-11-12,Heidelberg,Germany,Germany,170 cm,62 kg,False,https://media.api-sports.io/football/players/704.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,704,A. Amade,Alfons,Amade,23,1999-11-12,Heidelberg,Germany,Germany,170 cm,62 kg,False,https://media.api-sports.io/football/players/704.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,705,E. Bičakčić,Ermin,Bičakčić,32,1990-01-24,Zvornik,Bosnia and Herzegovina,Bosnia and Herzegovina,185 cm,85 kg,False,https://media.api-sports.io/football/players/705.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,25,20,1788,,Defender,6.945833,False,5,3,8,9,4,1,,2,,1017,5,87,19,15,57,166,101,0,0,,16,18,0,0,0,,1,0,0,
9,705,E. Bičakčić,Ermin,Bičakčić,32,1990-01-24,Zvornik,Bosnia and Herzegovina,Bosnia and Herzegovina,185 cm,85 kg,False,https://media.api-sports.io/football/players/705.png,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,2,2,157,,Defender,6.950000,False,0,1,0,0,0,0,,,,96,0,92,,2,3,13,7,0,0,,0,3,1,0,0,,,0,0,
