,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,30855,T. Coulange,Thomas,Coulange,18,2001-05-01,,Italy,Italy,,,False,https://media.api-sports.io/football/players/30855.png,493,Spal,https://media.api-sports.io/football/teams/493.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,91434,Giacomo Boccafoglia,Giacomo,Boccafoglia,20,1998-12-01,Ferrara,Italy,Italy,180 cm,73 kg,False,https://media.api-sports.io/football/players/91434.png,493,Spal,https://media.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30877,S. Floccari,Sergio,Floccari,40,1981-11-12,Vibo Valentia,Italy,Italy,180 cm,80 kg,False,https://media.api-sports.io/football/players/30877.png,493,Spal,https://media.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,20,11,975,,Attacker,6.773684,False,9,9,23,24,8,3,,1,,182,5,79,5,2,2,134,61,13,7,,19,14,3,0,0,3,,0,0,
3,30877,S. Floccari,Sergio,Floccari,40,1981-11-12,Vibo Valentia,Italy,Italy,180 cm,80 kg,False,https://media.api-sports.io/football/players/30877.png,493,Spal,https://media.api-sports.io/football/teams/493.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,1,1,78,,Attacker,,False,0,1,0,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,30856,Felipe,Felipe,Dias da Silva dal Belo,36,1984-07-31,Guarantiguetà,Brazil,Brazil,188 cm,75 kg,False,https://media.api-sports.io/football/players/30856.png,493,Spal,https://media.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,30,27,2364,,Defender,6.827586,False,3,6,8,14,8,3,,2,,1063,8,83,24,18,17,187,104,6,6,,13,35,13,0,0,1,1,0,0,
5,30856,Felipe,Felipe,Dias da Silva dal Belo,36,1984-07-31,Guarantiguetà,Brazil,Brazil,188 cm,75 kg,False,https://media.api-sports.io/football/players/30856.png,493,Spal,https://media.api-sports.io/football/teams/493.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,1,1,90,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,30874,M. Valdifiori,Mirko,Valdifiori,35,1986-04-21,Lugo,Italy,Italy,185 cm,70 kg,False,https://media.api-sports.io/football/players/30874.png,493,Spal,https://media.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,15,8,667,,Midfielder,6.913333,False,7,7,30,7,2,0,,1,,435,22,84,15,2,5,59,32,3,2,,8,14,3,0,0,,,0,0,
7,30874,M. Valdifiori,Mirko,Valdifiori,35,1986-04-21,Lugo,Italy,Italy,185 cm,70 kg,False,https://media.api-sports.io/football/players/30874.png,493,Spal,https://media.api-sports.io/football/teams/493.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,1,1,87,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,30860,V. Regini,Vasco,Regini,32,1990-09-09,Cesena,Italy,Italy,185 cm,79 kg,False,https://media.api-sports.io/football/players/30860.png,493,Spal,https://media.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,4,1,80,,Defender,6.550000,False,3,1,14,0,0,0,,,,31,0,73,,1,0,15,6,0,0,,3,3,0,0,0,,,0,0,
9,91303,Johan Danon Djourou-Gbadjere,Johan Danon,Djourou-Gbadjere,34,1987-01-18,Abidjan,Côte d'Ivoire,Switzerland,191 cm,87 kg,False,https://media.api-sports.io/football/players/91303.png,493,Spal,https://media.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,5,3,278,,Defender,6.780000,False,2,1,11,1,1,0,,,,102,0,90,1,3,4,21,13,2,2,,0,3,0,0,0,,,0,0,
