,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,921,Cristiano Piccini,Cristiano,Piccini,30,1992-09-26,Firenze,Italy,Italy,189 cm,86 kg,False,https://media.api-sports.io/football/players/921.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,1,0,59,,Defender,6.300000,False,1,1,3,1,,0,0,,,12,,8,1,,,10,4,3,1,,1,1,0,0,0,,,0,0,
1,921,Cristiano Piccini,Cristiano,Piccini,30,1992-09-26,Firenze,Italy,Italy,189 cm,86 kg,False,https://media.api-sports.io/football/players/921.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,921,Cristiano Piccini,Cristiano,Piccini,30,1992-09-26,Firenze,Italy,Italy,189 cm,86 kg,False,https://media.api-sports.io/football/players/921.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,0,0,0,,Defender,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
3,1930,J. Mæhle,Joakim,Mæhle Pedersen,25,1997-05-20,Østervrå,Denmark,Denmark,185 cm,79 kg,False,https://media.api-sports.io/football/players/1930.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,20,12,1211,,Defender,6.670000,False,8,3,11,12,6,0,0,2,,586,14,23,18,2,11,110,52,31,16,,11,10,0,0,0,,,0,0,
4,1930,J. Mæhle,Joakim,Mæhle Pedersen,25,1997-05-20,Østervrå,Denmark,Denmark,185 cm,79 kg,False,https://media.api-sports.io/football/players/1930.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,3,3,268,,Defender,6.533333,False,0,1,1,1,,0,0,,,109,1,28,5,1,6,33,15,12,6,,4,1,0,0,0,,,0,0,
5,1930,J. Mæhle,Joakim,Mæhle Pedersen,25,1997-05-20,Østervrå,Denmark,Denmark,185 cm,79 kg,False,https://media.api-sports.io/football/players/1930.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,2,2,176,,Defender,7.050000,False,0,1,0,2,1,0,0,,,57,1,22,6,1,3,20,12,5,2,,3,1,0,0,0,,,0,0,
6,30417,M. Carnesecchi,Marco,Carnesecchi,22,2000-07-01,Rimini,Italy,Italy,191 cm,83 kg,False,https://media.api-sports.io/football/players/30417.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
7,30417,M. Carnesecchi,Marco,Carnesecchi,22,2000-07-01,Rimini,Italy,Italy,191 cm,83 kg,False,https://media.api-sports.io/football/players/30417.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,30417,M. Carnesecchi,Marco,Carnesecchi,22,2000-07-01,Rimini,Italy,Italy,191 cm,83 kg,False,https://media.api-sports.io/football/players/30417.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,30418,P. Gollini,Pierluigi,Gollini,27,1995-03-18,Bologna,Italy,Italy,194 cm,94 kg,False,https://media.api-sports.io/football/players/30418.png,499,Atalanta,https://media.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,25,25,2158,,Goalkeeper,6.664000,False,0,1,7,,,0,26,,40,579,1,16,1,,1,13,11,1,1,,4,1,0,0,1,,,0,0,2
