,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,14268,I. Pandur,Ivor,Pandur,22,2000-03-25,Rijeka,Croatia,Croatia,185 cm,81 kg,False,https://media.api-sports.io/football/players/14268.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,3,3,270,,Goalkeeper,6.433333,False,0,0,20,,,0,6,,9,59,,14,,,,1,1,,,,1,,0,0,0,,,0,0,0
1,14268,I. Pandur,Ivor,Pandur,22,2000-03-25,Rijeka,Croatia,Croatia,185 cm,81 kg,False,https://media.api-sports.io/football/players/14268.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,2,2,180,,Goalkeeper,6.800000,False,0,0,0,,,0,4,,9,55,,19,,,,,,,,,,,0,0,0,,,0,0,0
2,30397,F. Ceccherini,Federico,Ceccherini,30,1992-05-11,Livorno,Italy,Italy,186 cm,72 kg,False,https://media.api-sports.io/football/players/30397.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,28,23,1940,,Defender,6.570370,False,5,12,7,9,1,0,0,,,945,6,27,26,5,42,211,111,19,13,,22,45,9,1,0,,,0,0,
3,30397,F. Ceccherini,Federico,Ceccherini,30,1992-05-11,Livorno,Italy,Italy,186 cm,72 kg,False,https://media.api-sports.io/football/players/30397.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,1,90,,Defender,6.900000,False,0,0,1,,,0,0,,,66,,61,,,,6,2,1,1,,1,3,0,0,0,,,0,0,
4,30611,L. Montipò,Lorenzo,Montipò,26,1996-02-20,Novara,Italy,Italy,191 cm,82 kg,False,https://media.api-sports.io/football/players/30611.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,29,29,2610,,Goalkeeper,6.667857,False,0,0,1,,,0,42,,70,679,,12,,,,14,13,1,1,,4,,1,0,0,,,0,0,0
5,30611,L. Montipò,Lorenzo,Montipò,26,1996-02-20,Novara,Italy,Italy,191 cm,82 kg,False,https://media.api-sports.io/football/players/30611.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,30747,F. Depaoli,Fabio,Depaoli,25,1997-04-24,Riva del Garda,Italy,Italy,178 cm,71 kg,False,https://media.api-sports.io/football/players/30747.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,12,5,464,,Defender,6.727272,False,7,4,7,2,2,1,0,1,,128,4,7,7,2,5,56,24,6,5,,7,14,3,0,0,,,0,0,
7,30747,F. Depaoli,Fabio,Depaoli,25,1997-04-24,Riva del Garda,Italy,Italy,178 cm,71 kg,False,https://media.api-sports.io/football/players/30747.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Defender,6.600000,False,0,0,0,,,0,0,,,18,,4,1,,1,6,2,,,,1,3,0,0,0,,,0,0,
8,30772,K. Günter,Koray,Günter,28,1994-08-16,Höxter,Germany,Germany,184 cm,79 kg,False,https://media.api-sports.io/football/players/30772.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,25,25,2179,,Defender,6.916000,False,0,3,2,3,2,0,0,,,1149,7,37,30,19,64,216,122,5,3,,14,33,7,0,0,,,0,0,
9,30772,K. Günter,Koray,Günter,28,1994-08-16,Höxter,Germany,Germany,184 cm,79 kg,False,https://media.api-sports.io/football/players/30772.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,1,68,,Defender,7.200000,False,0,1,0,1,1,1,0,,,74,,68,2,,1,7,4,,,,1,3,1,0,0,,,0,0,
