,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,567,Rúben Dias,Rúben,dos Santos Gato Alves Dias,25,1997-05-14,Amadora,Portugal,Portugal,186 cm,76 kg,False,https://media.api-sports.io/football/players/567.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2021,25,24,2133,,Defender,7.164000,False,1,2,3,9,2,2,0,3,,1991,13,74,25,12,20,145,75,4,2,,7,27,5,0,0,,,0,0,
1,567,Rúben Dias,Rúben,dos Santos Gato Alves Dias,25,1997-05-14,Amadora,Portugal,Portugal,186 cm,76 kg,False,https://media.api-sports.io/football/players/567.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2021,0,0,0,,Defender,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
2,567,Rúben Dias,Rúben,dos Santos Gato Alves Dias,25,1997-05-14,Amadora,Portugal,Portugal,186 cm,76 kg,False,https://media.api-sports.io/football/players/567.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2021,2,2,136,,Defender,6.700000,False,0,1,2,,,0,0,,,126,,60,,,,7,3,,,,1,1,0,0,0,,,0,0,
3,567,Rúben Dias,Rúben,dos Santos Gato Alves Dias,25,1997-05-14,Amadora,Portugal,Portugal,186 cm,76 kg,False,https://media.api-sports.io/football/players/567.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,6,5,453,,Defender,7.020000,False,1,0,3,1,1,0,0,1,,356,1,54,9,2,5,24,13,1,1,,1,5,0,0,0,,,0,0,
4,567,Rúben Dias,Rúben,dos Santos Gato Alves Dias,25,1997-05-14,Amadora,Portugal,Portugal,186 cm,76 kg,False,https://media.api-sports.io/football/players/567.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,Club Friendlies,,,,2021,3,3,172,,Defender,,False,0,3,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,617,Ederson Moraes,Ederson,Santana de Moraes,29,1993-08-17,Osasco,Brazil,Brazil,188 cm,86 kg,False,https://media.api-sports.io/football/players/617.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2021,30,30,2700,,Goalkeeper,6.906666,False,0,0,0,,,0,20,,52,807,,23,2,,,18,14,,,,4,1,3,0,0,,,0,0,1
6,617,Ederson Moraes,Ederson,Santana de Moraes,29,1993-08-17,Osasco,Brazil,Brazil,188 cm,86 kg,False,https://media.api-sports.io/football/players/617.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2021,1,1,90,,Goalkeeper,7.700000,False,0,0,2,,,0,0,,3,16,,13,,,,,,,,,,,0,0,0,,,0,0,0
7,617,Ederson Moraes,Ederson,Santana de Moraes,29,1993-08-17,Osasco,Brazil,Brazil,188 cm,86 kg,False,https://media.api-sports.io/football/players/617.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,617,Ederson Moraes,Ederson,Santana de Moraes,29,1993-08-17,Osasco,Brazil,Brazil,188 cm,86 kg,False,https://media.api-sports.io/football/players/617.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,9,9,793,,Goalkeeper,6.688888,False,0,1,1,,,0,8,,11,213,,21,,,1,2,2,,,,1,,1,0,0,,,0,0,0
9,622,Aymeric Laporte,Aymeric,Laporte,28,1994-05-27,Agen,France,Spain,191 cm,86 kg,False,https://media.api-sports.io/football/players/622.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2021,26,26,2263,,Defender,7.188461,False,0,2,2,25,6,3,0,,,2366,7,86,27,6,19,127,83,8,6,,9,9,5,0,1,,,0,0,
