,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,210,Borja Valero,Borja,Valero Iglesias,36,1985-01-12,Madrid,Spain,Spain,175 cm,73 kg,False,https://media.api-sports.io/football/players/210.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,5983,M. Zárate,Mauro Matías,Zárate Riga,35,1987-03-18,Haedo,Argentina,Argentina,176 cm,76 kg,False,https://media.api-sports.io/football/players/5983.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,Club Friendlies,,,,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,6607,G. Rodríguez,Gonzalo Javier,Rodríguez,36,1984-04-10,Buenos Aires,Argentina,Argentina,182 cm,79 kg,False,https://media.api-sports.io/football/players/6607.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,6705,Julián Illanes Minucci,Julián,Illanes Minucci,25,1997-03-10,Córdoba,Argentina,Argentina,188 cm,75 kg,False,https://media.api-sports.io/football/players/6705.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,13582,M. Fernández,Matías Ariel,Fernández Fernández,36,1986-05-15,Buenos Aires,Argentina,Chile,178 cm,72 kg,False,https://media.api-sports.io/football/players/13582.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,Club Friendlies,,,,2017,1,0,20,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,14642,Ricardo Bagadur,Ricardo,Bagadur,27,1995-09-16,Rijeka,Croatia,Croatia,189 cm,87 kg,False,https://media.api-sports.io/football/players/14642.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,30391,F. Brancolini,Federico,Brancolini,21,2001-07-14,,Italy,Italy,192 cm,,False,https://media.api-sports.io/football/players/30391.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,30391,F. Brancolini,Federico,Brancolini,21,2001-07-14,,Italy,Italy,192 cm,,False,https://media.api-sports.io/football/players/30391.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,30392,Simone Ghidotti,Simone,Ghidotti,22,2000-03-19,Brescia,Italy,Italy,185 cm,73 kg,False,https://media.api-sports.io/football/players/30392.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,30392,Simone Ghidotti,Simone,Ghidotti,22,2000-03-19,Brescia,Italy,Italy,185 cm,73 kg,False,https://media.api-sports.io/football/players/30392.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,30392,Simone Ghidotti,Simone,Ghidotti,22,2000-03-19,Brescia,Italy,Italy,185 cm,73 kg,False,https://media.api-sports.io/football/players/30392.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,Club Friendlies,,,,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,30400,V. Laurini,Vincent Alain,Laurini,33,1989-06-10,Thionville,France,France,173 cm,72 kg,False,https://media.api-sports.io/football/players/30400.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,22,20,1617,,Defender,6.854545,False,2,10,11,1,0,0,,1,,664,17,75,8,0,12,151,90,14,13,,20,21,5,0,0,,,0,0,
