,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,227,Angeliño,José Ángel,Esmoris Tasende,25,1997-01-04,Coristanco,Spain,Spain,175 cm,69 kg,False,https://media.api-sports.io/football/players/227.png,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,25,23,2016,,Defender,7.129166,False,2,4,3,9,5,2,0,5,,949,44,30,21,1,25,135,74,16,12,,31,14,3,0,0,,,0,0,
1,227,Angeliño,José Ángel,Esmoris Tasende,25,1997-01-04,Coristanco,Spain,Spain,175 cm,69 kg,False,https://media.api-sports.io/football/players/227.png,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,4,4,360,,Defender,7.475000,False,0,0,0,1,,0,0,1,,203,3,40,6,,5,33,19,3,2,,6,5,0,0,0,,,0,0,
2,227,Angeliño,José Ángel,Esmoris Tasende,25,1997-01-04,Coristanco,Spain,Spain,175 cm,69 kg,False,https://media.api-sports.io/football/players/227.png,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,5,5,432,,Defender,6.660000,False,0,1,0,3,1,0,0,3,,172,5,24,1,,5,22,6,6,3,,2,4,1,1,0,,,0,0,
3,227,Angeliño,José Ángel,Esmoris Tasende,25,1997-01-04,Coristanco,Spain,Spain,175 cm,69 kg,False,https://media.api-sports.io/football/players/227.png,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,3,2,206,,Defender,7.000000,False,1,0,1,,,0,0,1,,130,7,34,3,1,2,10,4,2,1,,,2,0,0,0,,,0,0,
4,227,Angeliño,José Ángel,Esmoris Tasende,25,1997-01-04,Coristanco,Spain,Spain,175 cm,69 kg,False,https://media.api-sports.io/football/players/227.png,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,0,0,0,,Defender,6.660000,False,0,0,0,3,1,0,0,3,,172,5,24,1,,5,22,6,6,3,,2,4,0,0,0,,,0,0,
5,227,Angeliño,José Ángel,Esmoris Tasende,25,1997-01-04,Coristanco,Spain,Spain,175 cm,69 kg,False,https://media.api-sports.io/football/players/227.png,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,,Club Friendlies,,,,2021,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,227,Angeliño,José Ángel,Esmoris Tasende,25,1997-01-04,Coristanco,Spain,Spain,175 cm,69 kg,False,https://media.api-sports.io/football/players/227.png,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,792,J. Kluivert,Justin,Kluivert,23,1999-05-05,Amsterdam,Netherlands,Netherlands,171 cm,66 kg,False,https://media.api-sports.io/football/players/792.png,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,,Club Friendlies,,,,2021,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,1139,P. Gulácsi,Péter,Gulácsi,32,1990-05-06,Budapest,Hungary,Hungary,191 cm,86 kg,False,https://media.api-sports.io/football/players/1139.png,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,28,28,2520,,Goalkeeper,6.844444,False,0,0,0,,,0,28,,65,831,,23,,,1,7,6,,,,1,,1,0,0,,,0,0,0
9,1139,P. Gulácsi,Péter,Gulácsi,32,1990-05-06,Budapest,Hungary,Hungary,191 cm,86 kg,False,https://media.api-sports.io/football/players/1139.png,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,3,3,270,,Goalkeeper,7.300000,False,0,0,0,,,0,0,,6,80,,20,,,,,,,,,,,0,0,0,,,0,0,0
