,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1622,G. Donnarumma,Gianluigi,Donnarumma,23,1999-02-25,Castellammare di Stabia,Italy,Italy,196 cm,90 kg,False,https://media.api-sports.io/football/players/1622.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,36,36,3202,,Goalkeeper,7.000000,False,0,1,0,0,0,0,43,,101,707,0,73,1,0,3,0,0,0,0,,4,1,3,0,0,,,0,0,4
1,1622,G. Donnarumma,Gianluigi,Donnarumma,23,1999-02-25,Castellammare di Stabia,Italy,Italy,196 cm,90 kg,False,https://media.api-sports.io/football/players/1622.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,3,3,300,,Goalkeeper,7.500000,False,0,0,0,0,0,0,3,,12,50,0,61,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,1
2,1622,G. Donnarumma,Gianluigi,Donnarumma,23,1999-02-25,Castellammare di Stabia,Italy,Italy,196 cm,90 kg,False,https://media.api-sports.io/football/players/1622.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,,Club Friendlies,,,,2019,2,2,136,,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,1625,Matteo Soncin,Matteo,Soncin,21,2001-03-28,,Italy,Italy,,,False,https://media.api-sports.io/football/players/1625.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,1625,Matteo Soncin,Matteo,Soncin,21,2001-03-28,,Italy,Italy,,,False,https://media.api-sports.io/football/players/1625.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,1625,Matteo Soncin,Matteo,Soncin,21,2001-03-28,,Italy,Italy,,,False,https://media.api-sports.io/football/players/1625.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,,Club Friendlies,,,,2019,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,1626,I. Abate,Ignazio,Abate,35,1986-11-12,Sant'Agata de' Goti,Italy,Italy,180 cm,73 kg,False,https://media.api-sports.io/football/players/1626.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,1630,M. Musacchio,Mateo Pablo,Musacchio,31,1990-08-26,Rosario,Argentina,Argentina,180 cm,73 kg,False,https://media.api-sports.io/football/players/1630.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,18,17,1467,,Defender,6.772222,False,1,1,5,5,0,0,,,,890,11,87,12,6,21,,,3,3,,10,19,4,0,1,,,0,0,
8,1630,M. Musacchio,Mateo Pablo,Musacchio,31,1990-08-26,Rosario,Argentina,Argentina,180 cm,73 kg,False,https://media.api-sports.io/football/players/1630.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,1630,M. Musacchio,Mateo Pablo,Musacchio,31,1990-08-26,Rosario,Argentina,Argentina,180 cm,73 kg,False,https://media.api-sports.io/football/players/1630.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,,Club Friendlies,,,,2019,2,1,121,,Defender,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,1633,I. Strinić,Ivan,Strinić,32,1987-07-17,Split,Croatia,Croatia,186 cm,78 kg,False,https://media.api-sports.io/football/players/1633.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1633,I. Strinić,Ivan,Strinić,32,1987-07-17,Split,Croatia,Croatia,186 cm,78 kg,False,https://media.api-sports.io/football/players/1633.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,1633,I. Strinić,Ivan,Strinić,32,1987-07-17,Split,Croatia,Croatia,186 cm,78 kg,False,https://media.api-sports.io/football/players/1633.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,,Club Friendlies,,,,2019,1,0,44,,Defender,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,1634,C. Zapata,Cristian Eduardo,Zapata Valencia,36,1986-09-30,Padilla,Colombia,Colombia,187 cm,82 kg,False,https://media.api-sports.io/football/players/1634.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,1636,A. Bertolacci,Andrea,Bertolacci,31,1991-01-11,Roma,Italy,Italy,179 cm,75 kg,False,https://media.api-sports.io/football/players/1636.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,1637,L. Biglia,Lucas Rodrigo,Biglia,36,1986-01-30,Mercedes,Argentina,Argentina,178 cm,64 kg,False,https://media.api-sports.io/football/players/1637.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,14,8,683,,Midfielder,6.600000,False,6,4,21,6,1,0,,1,,386,6,90,9,3,9,11,6,5,3,,7,22,4,0,0,,1,0,0,
16,1637,L. Biglia,Lucas Rodrigo,Biglia,36,1986-01-30,Mercedes,Argentina,Argentina,178 cm,64 kg,False,https://media.api-sports.io/football/players/1637.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,1637,L. Biglia,Lucas Rodrigo,Biglia,36,1986-01-30,Mercedes,Argentina,Argentina,178 cm,64 kg,False,https://media.api-sports.io/football/players/1637.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,,Club Friendlies,,,,2019,2,2,134,,Midfielder,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
