,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,190,Cédric Soares,Cédric Ricardo,Alves Soares,31,1991-08-31,Singen,Germany,Portugal,172 cm,67 kg,False,https://media.api-sports.io/football/players/190.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,16,16,1310,,Defender,6.860000,False,0,4,3,1,1,0,,,,79,1,76,8,0,3,25,13,2,2,,1,6,1,0,0,,,0,0,
1,190,Cédric Soares,Cédric Ricardo,Alves Soares,31,1991-08-31,Singen,Germany,Portugal,172 cm,67 kg,False,https://media.api-sports.io/football/players/190.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,2,2,180,,Defender,7.500000,False,0,0,0,1,1,1,,,,54,1,68,3,0,1,,,1,0,,2,1,0,0,0,,,0,0,
2,190,Cédric Soares,Cédric Ricardo,Alves Soares,31,1991-08-31,Singen,Germany,Portugal,172 cm,67 kg,False,https://media.api-sports.io/football/players/190.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,1,0,15,,Defender,6.800000,False,1,0,1,0,0,0,,,,9,0,75,,1,0,,,1,1,,0,0,0,0,0,,,0,0,
3,190,Cédric Soares,Cédric Ricardo,Alves Soares,31,1991-08-31,Singen,Germany,Portugal,172 cm,67 kg,False,https://media.api-sports.io/football/players/190.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,,Club Friendlies,,,,2019,1,0,44,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,1749,S. Davis,Steven,Davis,37,1985-01-01,Ballymena,Northern Ireland,Northern Ireland,173 cm,70 kg,False,https://media.api-sports.io/football/players/1749.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,1749,S. Davis,Steven,Davis,37,1985-01-01,Ballymena,Northern Ireland,Northern Ireland,173 cm,70 kg,False,https://media.api-sports.io/football/players/1749.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,2710,S. Boufal,Sofiane,Boufal,29,1993-09-17,Paris,France,Morocco,170 cm,60 kg,False,https://media.api-sports.io/football/players/2710.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,20,8,758,,Midfielder,6.547368,False,12,7,19,18,7,0,,2,,223,15,78,16,0,4,212,96,86,53,,20,25,2,0,0,,1,0,0,
7,2710,S. Boufal,Sofiane,Boufal,29,1993-09-17,Paris,France,Morocco,170 cm,60 kg,False,https://media.api-sports.io/football/players/2710.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,2,2,159,,Midfielder,6.500000,False,0,1,1,3,1,0,,,,29,0,86,7,0,1,,,4,2,,4,3,0,0,0,,,0,0,
8,2710,S. Boufal,Sofiane,Boufal,29,1993-09-17,Paris,France,Morocco,170 cm,60 kg,False,https://media.api-sports.io/football/players/2710.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,3,2,164,,Midfielder,6.400000,False,1,2,1,2,1,1,,,,45,2,76,6,0,1,,,17,6,,6,8,0,0,0,,,0,0,
9,2710,S. Boufal,Sofiane,Boufal,29,1993-09-17,Paris,France,Morocco,170 cm,60 kg,False,https://media.api-sports.io/football/players/2710.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,,Club Friendlies,,,,2019,1,0,44,,Midfielder,,False,1,0,1,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
