,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1756,R. Kent,Ryan,Kent,26,1996-11-11,Oldham,England,England,172 cm,65 kg,False,https://media.api-sports.io/football/players/1756.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,6,1,241,,Attacker,6.483333,False,5,1,10,8,2,0,,,,42,1,72,,,1,42,12,12,4,,3,3,1,0,0,,,0,0,
1,1756,R. Kent,Ryan,Kent,26,1996-11-11,Oldham,England,England,172 cm,65 kg,False,https://media.api-sports.io/football/players/1756.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,2952,M. Dräger,Mohamed,Dräger,26,1996-06-25,Freiburg,Germany,Tunisia,180 cm,74 kg,False,https://media.api-sports.io/football/players/2952.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,2,0,50,,Defender,6.100000,False,2,0,3,0,0,0,,,,5,0,45,,,0,7,1,1,0,,1,2,0,0,0,,,0,0,
3,2952,M. Dräger,Mohamed,Dräger,26,1996-06-25,Freiburg,Germany,Tunisia,180 cm,74 kg,False,https://media.api-sports.io/football/players/2952.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,2952,M. Dräger,Mohamed,Dräger,26,1996-06-25,Freiburg,Germany,Tunisia,180 cm,74 kg,False,https://media.api-sports.io/football/players/2952.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,1,0,3,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,6851,G. Niedermeier,Georg,Niedermeier,33,1986-02-26,München,Germany,Germany,190 cm,78 kg,False,https://media.api-sports.io/football/players/6851.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,6851,G. Niedermeier,Georg,Niedermeier,33,1986-02-26,München,Germany,Germany,190 cm,78 kg,False,https://media.api-sports.io/football/players/6851.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,6851,G. Niedermeier,Georg,Niedermeier,33,1986-02-26,München,Germany,Germany,190 cm,78 kg,False,https://media.api-sports.io/football/players/6851.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,8782,B. Kapustka,Bartosz,Kapustka,26,1996-12-23,Tarnów,Poland,Poland,179 cm,62 kg,False,https://media.api-sports.io/football/players/8782.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,7,3,234,,Midfielder,6.666666,False,4,3,6,4,2,1,,,,36,0,47,1,0,3,42,18,6,2,,3,4,0,0,0,,,0,0,
9,8782,B. Kapustka,Bartosz,Kapustka,26,1996-12-23,Tarnów,Poland,Poland,179 cm,62 kg,False,https://media.api-sports.io/football/players/8782.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,2,1,54,,Midfielder,6.450000,False,1,1,2,2,0,0,,,,10,1,50,,,0,8,3,0,0,,1,2,0,0,0,,,0,0,
10,8782,B. Kapustka,Bartosz,Kapustka,26,1996-12-23,Tarnów,Poland,Poland,179 cm,62 kg,False,https://media.api-sports.io/football/players/8782.png,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
