,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,138,J. Todibo,Jean-Clair Dimitri Roger,Todibo,23,1999-12-30,Cayenne,French Guiana,France,192 cm,88 kg,False,https://media.api-sports.io/football/players/138.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,10,10,836,,Defender,6.750000,False,0,1,1,2,2,1,,,,358,1,84,18,5,14,93,55,6,5,,5,13,3,1,0,1,1,0,0,
1,2596,G. Shōji,Gen,Shōji,30,1992-12-11,Hyogo,Japan,Japan,182 cm,76 kg,False,https://media.api-sports.io/football/players/2596.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,18,18,1620,,Defender,6.794444,False,0,0,0,2,0,0,,,,616,6,82,14,14,21,109,59,5,5,,8,9,2,0,0,,,0,0,
2,2596,G. Shōji,Gen,Shōji,30,1992-12-11,Hyogo,Japan,Japan,182 cm,76 kg,False,https://media.api-sports.io/football/players/2596.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,2,2,210,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,3244,M. Gradel,Max-Alain,Gradel,35,1987-11-30,Abidjan,Côte d'Ivoire,Côte d'Ivoire,175 cm,70 kg,False,https://media.api-sports.io/football/players/3244.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,36,36,3240,,Midfielder,7.022222,False,0,0,0,120,43,11,,5,,832,53,73,35,9,18,637,280,162,88,,94,71,6,0,0,3,,4,4,
4,3244,M. Gradel,Max-Alain,Gradel,35,1987-11-30,Abidjan,Côte d'Ivoire,Côte d'Ivoire,175 cm,70 kg,False,https://media.api-sports.io/football/players/3244.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,3244,M. Gradel,Max-Alain,Gradel,35,1987-11-30,Abidjan,Côte d'Ivoire,Côte d'Ivoire,175 cm,70 kg,False,https://media.api-sports.io/football/players/3244.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,3,2,241,,Midfielder,,False,1,1,1,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,
6,13054,Stéphane M'Bia Etoundi,Stéphane,M'Bia Etoundi,36,1986-05-20,Yaoundé,Cameroon,Cameroon,189 cm,81 kg,False,https://media.api-sports.io/football/players/13054.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,5,5,447,,Midfielder,6.660000,False,0,1,2,1,0,0,,,,168,1,89,,4,7,35,20,1,1,,8,5,1,0,0,,,0,0,
7,13054,Stéphane M'Bia Etoundi,Stéphane,M'Bia Etoundi,36,1986-05-20,Yaoundé,Cameroon,Cameroon,189 cm,81 kg,False,https://media.api-sports.io/football/players/13054.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,20657,Steven Fortès,Steven,Fortès,30,1992-04-17,Marseille,France,Cape Verde,192 cm,85 kg,False,https://media.api-sports.io/football/players/20657.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,3,1,134,,Defender,6.400000,False,2,0,6,0,0,0,,,,92,0,84,2,0,1,15,11,0,0,,0,0,0,0,0,,,0,0,
9,20657,Steven Fortès,Steven,Fortès,30,1992-04-17,Marseille,France,Cape Verde,192 cm,85 kg,False,https://media.api-sports.io/football/players/20657.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,20691,Steeve Farid Yago,Steeve Farid,Yago,30,1992-12-16,Sarcelles,France,Burkina Faso,178 cm,77 kg,False,https://media.api-sports.io/football/players/20691.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
11,20946,Clément Jerome Michelin,Clément Jerome,Michelin,25,1997-05-11,Montauban,France,France,179 cm,70 kg,False,https://media.api-sports.io/football/players/20946.png,96,Toulouse,https://media.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Defender,6.200000,False,0,0,0,0,0,0,,,,21,0,65,2,0,3,9,5,1,0,,0,1,0,0,0,,,0,0,
