,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,96,Jemerson,Jemerson,de Jesus Nascimento,30,1992-08-24,Jeremoabo,Brazil,Brazil,184 cm,77 kg,False,https://media.api-sports.io/football/players/96.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,13,13,1039,,Defender,6.591666,False,0,3,5,1,1,0,0,,,334,2,24,31,5,21,76,41,1,1,,3,13,2,0,1,,,0,0,
1,96,Jemerson,Jemerson,de Jesus Nascimento,30,1992-08-24,Jeremoabo,Brazil,Brazil,184 cm,77 kg,False,https://media.api-sports.io/football/players/96.png,112,Metz,https://media.api-sports.io/football/teams/112.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,2945,D. Bronn,Dylan Daniel Mahmoud,Bronn,27,1995-06-19,Cannes,France,Tunisia,186 cm,77 kg,False,https://media.api-sports.io/football/players/2945.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,26,25,2250,,Defender,6.695833,False,1,0,1,13,8,1,0,2,,997,4,33,35,15,35,136,75,6,5,,9,27,8,1,0,,,0,0,
3,3335,Boubakar Kiki Kouyaté,Boubakar Kiki,Kouyaté,25,1997-04-15,Bamako,Mali,Mali,192 cm,78 kg,False,https://media.api-sports.io/football/players/3335.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,23,23,2036,,Defender,7.054545,False,0,0,0,10,4,1,0,,,802,2,29,48,20,50,224,141,6,6,,18,24,7,0,1,,,0,0,
4,3335,Boubakar Kiki Kouyaté,Boubakar Kiki,Kouyaté,25,1997-04-15,Bamako,Mali,Mali,192 cm,78 kg,False,https://media.api-sports.io/football/players/3335.png,112,Metz,https://media.api-sports.io/football/teams/112.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,3400,J. Kana-Biyik,Jean-Armel,Kana-Biyik,33,1989-07-03,Metz,France,Cameroon,184 cm,86 kg,False,https://media.api-sports.io/football/players/3400.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,7,7,564,,Defender,6.700000,False,0,4,0,,,0,0,,,287,,35,10,4,14,34,23,3,1,,8,4,1,0,0,,,0,0,
6,20519,A. Oukidja,Alexandre Roger,Oukidja,34,1988-07-19,Nevers,France,Algeria,184 cm,79 kg,False,https://media.api-sports.io/football/players/20519.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,18,18,1618,,Goalkeeper,6.594444,False,0,1,11,,,0,36,,48,393,,11,,,1,26,24,,,,10,1,2,0,0,,,0,0,0
7,20519,A. Oukidja,Alexandre Roger,Oukidja,34,1988-07-19,Nevers,France,Algeria,184 cm,79 kg,False,https://media.api-sports.io/football/players/20519.png,112,Metz,https://media.api-sports.io/football/teams/112.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,20521,T. Delaine,Thomas,Delaine,30,1992-03-24,Lens,France,France,180 cm,72 kg,False,https://media.api-sports.io/football/players/20521.png,112,Metz,https://media.api-sports.io/football/teams/112.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,23,21,1888,,Defender,6.809090,False,2,3,3,9,4,0,0,2,,618,23,21,40,7,22,150,71,32,14,,12,21,2,0,0,,,0,0,
9,20521,T. Delaine,Thomas,Delaine,30,1992-03-24,Lens,France,France,180 cm,72 kg,False,https://media.api-sports.io/football/players/20521.png,112,Metz,https://media.api-sports.io/football/teams/112.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
