,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,2049,I. Amadou,Ibrahim,Amadou,29,1993-04-06,Douala,Cameroon,France,183 cm,81 kg,False,https://media.api-sports.io/football/players/2049.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,24,20,1513,,Midfielder,6.533333,False,4,13,4,11,5,0,0,,,676,4,23,39,4,23,166,73,15,10,,5,34,6,0,0,,,0,0,
1,2049,I. Amadou,Ibrahim,Amadou,29,1993-04-06,Douala,Cameroon,France,183 cm,81 kg,False,https://media.api-sports.io/football/players/2049.png,77,Angers,https://media.api-sports.io/football/teams/77.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,4,4,326,,Midfielder,7.075000,False,0,2,0,2,2,2,0,,,186,,39,9,,11,28,12,4,1,,2,1,0,0,0,,,0,0,
2,2198,S. Doumbia,Souleyman,Doumbia,26,1996-09-24,Paris,France,Côte d'Ivoire,177 cm,73 kg,False,https://media.api-sports.io/football/players/2198.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,27,24,2221,,Defender,6.674074,False,3,2,4,7,3,0,0,1,,945,16,32,47,4,42,213,111,41,25,,16,32,8,0,0,,,0,0,
3,2198,S. Doumbia,Souleyman,Doumbia,26,1996-09-24,Paris,France,Côte d'Ivoire,177 cm,73 kg,False,https://media.api-sports.io/football/players/2198.png,77,Angers,https://media.api-sports.io/football/teams/77.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,90,,Defender,7.300000,False,0,0,1,,,0,0,,,45,,42,3,,3,11,6,3,2,,1,1,0,0,0,,,0,0,
4,2718,R. Alioui,Rachid,Alioui,30,1992-06-18,La Rochelle,France,Morocco,186 cm,81 kg,False,https://media.api-sports.io/football/players/2718.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,1,0,14,,Attacker,6.300000,False,1,0,1,,,0,0,,,8,,8,,,,3,1,,,,1,,0,0,0,,,0,0,
5,2996,S. Thioub,Sada,Thioub,27,1995-06-01,Nanterre,France,Senegal,179 cm,75 kg,False,https://media.api-sports.io/football/players/2996.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,27,12,1253,,Attacker,6.625925,False,15,11,17,16,6,1,0,1,,559,23,21,17,0,9,206,90,65,35,,25,17,0,0,0,,,0,0,
6,2996,S. Thioub,Sada,Thioub,27,1995-06-01,Nanterre,France,Senegal,179 cm,75 kg,False,https://media.api-sports.io/football/players/2996.png,77,Angers,https://media.api-sports.io/football/teams/77.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,3,2,183,,Attacker,6.433333,False,1,2,1,2,1,0,0,,,70,1,18,3,,3,21,5,5,1,,1,3,1,0,0,,,0,0,
7,3234,A. Bamba,Abdoulaye,Bamba,32,1990-04-25,Abidjan,Côte d'Ivoire,Côte d'Ivoire,182 cm,72 kg,False,https://media.api-sports.io/football/players/3234.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,16,16,1350,,Defender,6.687500,False,0,3,15,1,1,0,0,,,636,8,38,27,1,19,87,47,9,4,,6,14,2,0,0,,,0,0,
8,3234,A. Bamba,Abdoulaye,Bamba,32,1990-04-25,Abidjan,Côte d'Ivoire,Côte d'Ivoire,182 cm,72 kg,False,https://media.api-sports.io/football/players/3234.png,77,Angers,https://media.api-sports.io/football/teams/77.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,3,2,204,,Defender,7.033333,False,1,0,1,1,,0,0,2,,70,3,18,6,,2,22,11,1,,,,5,0,0,0,,,0,0,
9,3237,I. Traoré,Ismaël,Traoré,36,1986-08-18,Paris,France,Côte d'Ivoire,184 cm,87 kg,False,https://media.api-sports.io/football/players/3237.png,77,Angers,https://media.api-sports.io/football/teams/77.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,34,34,2994,,Defender,6.773529,False,0,1,1,11,5,3,0,3,,1717,9,44,32,13,40,173,93,16,14,,11,21,3,0,0,,,0,0,
