,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,317,E. Hysaj,Elseid,Hysaj,28,1994-02-02,Shkodër,Albania,Albania,182 cm,75 kg,False,https://media.api-sports.io/football/players/317.png,487,Lazio,https://media.api-sports.io/football/teams/487.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,27,24,2009,,Defender,6.661538,False,3,9,7,4,2,1,0,,,1208,12,40,44,4,23,169,90,32,15,,17,13,2,0,0,,,0,0,
1,317,E. Hysaj,Elseid,Hysaj,28,1994-02-02,Shkodër,Albania,Albania,182 cm,75 kg,False,https://media.api-sports.io/football/players/317.png,487,Lazio,https://media.api-sports.io/football/teams/487.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,2,1,101,,Defender,6.500000,False,1,1,1,,,0,0,,,52,,23,3,,,8,5,1,,,2,1,1,0,0,,,0,0,
2,317,E. Hysaj,Elseid,Hysaj,28,1994-02-02,Shkodër,Albania,Albania,182 cm,75 kg,False,https://media.api-sports.io/football/players/317.png,487,Lazio,https://media.api-sports.io/football/teams/487.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,7,5,477,,Defender,6.828571,False,2,1,3,,,0,0,,,273,2,33,9,,8,30,19,6,2,,3,2,0,0,0,,,0,0,
3,317,E. Hysaj,Elseid,Hysaj,28,1994-02-02,Shkodër,Albania,Albania,182 cm,75 kg,False,https://media.api-sports.io/football/players/317.png,487,Lazio,https://media.api-sports.io/football/teams/487.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,1624,Pepe Reina,José Manuel,Reina Páez,40,1982-08-31,Madrid,Spain,Spain,188 cm,92 kg,False,https://media.api-sports.io/football/players/1624.png,487,Lazio,https://media.api-sports.io/football/teams/487.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,15,15,1350,,Goalkeeper,6.460000,False,0,0,17,,,0,29,1,31,454,1,23,,,,8,6,,,,1,1,3,0,0,,,0,0,0
5,1624,Pepe Reina,José Manuel,Reina Páez,40,1982-08-31,Madrid,Spain,Spain,188 cm,92 kg,False,https://media.api-sports.io/football/players/1624.png,487,Lazio,https://media.api-sports.io/football/teams/487.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,2,2,210,,Goalkeeper,6.450000,False,0,0,0,,,0,4,,5,49,,23,,,,,,,,,,,0,0,0,,,0,0,0
6,1624,Pepe Reina,José Manuel,Reina Páez,40,1982-08-31,Madrid,Spain,Spain,188 cm,92 kg,False,https://media.api-sports.io/football/players/1624.png,487,Lazio,https://media.api-sports.io/football/teams/487.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,0,0,0,,Goalkeeper,,False,0,0,8,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
7,1624,Pepe Reina,José Manuel,Reina Páez,40,1982-08-31,Madrid,Spain,Spain,188 cm,92 kg,False,https://media.api-sports.io/football/players/1624.png,487,Lazio,https://media.api-sports.io/football/teams/487.png,,Club Friendlies,,,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,1835,T. Strakosha,Thomas,Strakosha,27,1995-03-19,Athina,Greece,Albania,186 cm,78 kg,False,https://media.api-sports.io/football/players/1835.png,487,Lazio,https://media.api-sports.io/football/teams/487.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,17,17,1530,,Goalkeeper,6.787500,False,0,0,15,,,0,16,,39,428,,21,,,,5,4,,,,,1,1,0,0,,,0,0,0
9,1835,T. Strakosha,Thomas,Strakosha,27,1995-03-19,Athina,Greece,Albania,186 cm,78 kg,False,https://media.api-sports.io/football/players/1835.png,487,Lazio,https://media.api-sports.io/football/teams/487.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
10,1835,T. Strakosha,Thomas,Strakosha,27,1995-03-19,Athina,Greece,Albania,186 cm,78 kg,False,https://media.api-sports.io/football/players/1835.png,487,Lazio,https://media.api-sports.io/football/teams/487.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,8,8,720,,Goalkeeper,6.812500,False,0,0,0,,,0,7,,19,209,,21,,,,,,,,,,,0,0,0,,,0,0,0
11,1835,T. Strakosha,Thomas,Strakosha,27,1995-03-19,Athina,Greece,Albania,186 cm,78 kg,False,https://media.api-sports.io/football/players/1835.png,487,Lazio,https://media.api-sports.io/football/teams/487.png,,Club Friendlies,,,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,1836,F. Acerbi,Francesco Ace,Acerbi,34,1988-02-10,Vizzolo Predabissi,Italy,Italy,192 cm,88 kg,False,https://media.api-sports.io/football/players/1836.png,487,Lazio,https://media.api-sports.io/football/teams/487.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,24,23,1997,,Defender,7.082608,False,1,1,1,7,3,3,0,,,1620,4,63,17,22,30,140,82,6,4,,13,14,1,0,1,,,0,0,
