,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,104,Carlos Vinícius,Carlos Vinícius,Alves Morais,27,1995-03-25,Rio de Janeiro,Brazil,Brazil,190 cm,86 kg,False,https://media.api-sports.io/football/players/104.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,9,3,304,,Attacker,6.628571,False,6,1,22,6,4,1,0,,,46,2,3,3,,2,58,23,4,3,,3,11,2,0,0,,,0,0,
1,104,Carlos Vinícius,Carlos Vinícius,Alves Morais,27,1995-03-25,Rio de Janeiro,Brazil,Brazil,190 cm,86 kg,False,https://media.api-sports.io/football/players/104.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,1,0,1,,Attacker,,False,1,0,2,,,0,0,,,1,,1,,,,,,,,,,,0,0,0,,,0,0,
2,104,Carlos Vinícius,Carlos Vinícius,Alves Morais,27,1995-03-25,Rio de Janeiro,Brazil,Brazil,190 cm,86 kg,False,https://media.api-sports.io/football/players/104.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,3,2,170,,Attacker,7.366666,False,1,1,1,6,3,3,0,,,42,3,10,1,,,19,6,4,1,,1,2,0,0,0,,,0,0,
3,104,Carlos Vinícius,Carlos Vinícius,Alves Morais,27,1995-03-25,Rio de Janeiro,Brazil,Brazil,190 cm,86 kg,False,https://media.api-sports.io/football/players/104.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,9,5,500,,Attacker,7.333333,False,4,3,4,15,10,6,0,3,,121,12,10,5,,,79,30,10,8,,9,14,0,0,0,,,0,0,
4,158,P. Gazzaniga,Paulo Dino,Gazzaniga,30,1992-01-02,Murphy,Argentina,Argentina,196 cm,90 kg,False,https://media.api-sports.io/football/players/158.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,158,P. Gazzaniga,Paulo Dino,Gazzaniga,30,1992-01-02,Murphy,Argentina,Argentina,196 cm,90 kg,False,https://media.api-sports.io/football/players/158.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,158,P. Gazzaniga,Paulo Dino,Gazzaniga,30,1992-01-02,Murphy,Argentina,Argentina,196 cm,90 kg,False,https://media.api-sports.io/football/players/158.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
7,158,P. Gazzaniga,Paulo Dino,Gazzaniga,30,1992-01-02,Murphy,Argentina,Argentina,196 cm,90 kg,False,https://media.api-sports.io/football/players/158.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,158,P. Gazzaniga,Paulo Dino,Gazzaniga,30,1992-01-02,Murphy,Argentina,Argentina,196 cm,90 kg,False,https://media.api-sports.io/football/players/158.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,Club Friendlies,,,,2020,3,0,75,,Goalkeeper,,False,3,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,159,H. Lloris,Hugo,Lloris,36,1986-12-26,Nice,France,France,188 cm,82 kg,False,https://media.api-sports.io/football/players/159.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,38,38,3420,,Goalkeeper,6.857894,False,0,0,0,,,0,45,,114,898,,16,,,,12,10,,,,5,,0,0,0,,,0,0,0
10,159,H. Lloris,Hugo,Lloris,36,1986-12-26,Nice,France,France,188 cm,82 kg,False,https://media.api-sports.io/football/players/159.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,4,4,360,,Goalkeeper,6.650000,False,0,0,0,,,0,3,,10,103,,17,,,,1,1,,,,,,0,0,0,,,0,0,0
11,159,H. Lloris,Hugo,Lloris,36,1986-12-26,Nice,France,France,188 cm,82 kg,False,https://media.api-sports.io/football/players/159.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,120,,Goalkeeper,6.000000,False,0,0,0,,,0,5,,5,19,,15,,,,,,,,,,,0,0,0,,,0,0,0
12,159,H. Lloris,Hugo,Lloris,36,1986-12-26,Nice,France,France,188 cm,82 kg,False,https://media.api-sports.io/football/players/159.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,5,5,480,,Goalkeeper,6.725000,False,0,0,5,,,0,5,,10,83,,12,1,,,1,1,,,,,,0,0,0,,,0,0,0
13,159,H. Lloris,Hugo,Lloris,36,1986-12-26,Nice,France,France,188 cm,82 kg,False,https://media.api-sports.io/football/players/159.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,Club Friendlies,,,,2020,3,2,136,,Goalkeeper,,False,1,2,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,161,A. Whiteman,Alfie,Malik Whiteman,24,1998-10-02,,England,England,189 cm,84 kg,False,https://media.api-sports.io/football/players/161.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,161,A. Whiteman,Alfie,Malik Whiteman,24,1998-10-02,,England,England,189 cm,84 kg,False,https://media.api-sports.io/football/players/161.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,161,A. Whiteman,Alfie,Malik Whiteman,24,1998-10-02,,England,England,189 cm,84 kg,False,https://media.api-sports.io/football/players/161.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,161,A. Whiteman,Alfie,Malik Whiteman,24,1998-10-02,,England,England,189 cm,84 kg,False,https://media.api-sports.io/football/players/161.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,1,0,8,,Goalkeeper,6.200000,False,1,0,5,,,0,0,,,1,,1,,,,,,,,,,,0,0,0,,,0,0,0
18,162,Toby Albertine Maurits Alderweireld,Toby Albertine Maurits,Alderweireld,33,1989-03-02,Wilrijk,Belgium,Belgium,186 cm,81 kg,False,https://media.api-sports.io/football/players/162.png,47,Tottenham,https://media.api-sports.io/football/teams/47.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,25,25,2241,,Defender,7.048000,False,0,1,10,6,3,1,0,,,1437,8,47,35,28,10,153,87,4,4,,3,17,2,0,0,,,0,0,
