,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1941,M. Ingvartsen,Marcus,Ingvartsen,26,1996-01-04,Farum,Denmark,Denmark,186 cm,79 kg,False,https://media.api-sports.io/football/players/1941.png,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,28,20,1725,,Attacker,6.755555,False,8,16,11,43,14,5,,2,,317,8,68,19,1,16,76,31,33,14,,20,47,4,0,0,,,1,0,
1,1941,M. Ingvartsen,Marcus,Ingvartsen,26,1996-01-04,Farum,Denmark,Denmark,186 cm,79 kg,False,https://media.api-sports.io/football/players/1941.png,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,4,4,336,,Attacker,7.125000,False,0,2,0,9,2,1,,1,,78,7,77,7,0,1,,,9,6,,11,6,2,0,0,,,0,0,
2,1941,M. Ingvartsen,Marcus,Ingvartsen,26,1996-01-04,Farum,Denmark,Denmark,186 cm,79 kg,False,https://media.api-sports.io/football/players/1941.png,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,,Club Friendlies,,,,2019,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,2862,S. Andersson,Sebastian,Andersson,31,1991-07-15,Ängelholm,Sweden,Sweden,190 cm,86 kg,False,https://media.api-sports.io/football/players/2862.png,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,33,31,2689,,Attacker,6.925000,False,2,12,2,63,36,12,,1,,439,21,58,18,3,5,149,61,52,21,,40,60,5,0,0,,,1,1,
4,2862,S. Andersson,Sebastian,Andersson,31,1991-07-15,Ängelholm,Sweden,Sweden,190 cm,86 kg,False,https://media.api-sports.io/football/players/2862.png,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,3,2,181,,Attacker,7.033333,False,1,1,2,6,3,1,,,,46,4,69,2,0,0,,,3,3,,1,3,0,0,0,,,0,0,
5,2862,S. Andersson,Sebastian,Andersson,31,1991-07-15,Ängelholm,Sweden,Sweden,190 cm,86 kg,False,https://media.api-sports.io/football/players/2862.png,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,,Club Friendlies,,,,2019,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,7756,F. Flecker,Florian,Flecker,27,1995-10-29,Voitsberg,Austria,Austria,173 cm,70 kg,False,https://media.api-sports.io/football/players/7756.png,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Midfielder,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,7756,F. Flecker,Florian,Flecker,27,1995-10-29,Voitsberg,Austria,Austria,173 cm,70 kg,False,https://media.api-sports.io/football/players/7756.png,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,7756,F. Flecker,Florian,Flecker,27,1995-10-29,Voitsberg,Austria,Austria,173 cm,70 kg,False,https://media.api-sports.io/football/players/7756.png,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,22091,N. Subotić,Neven,Subotić,33,1988-12-10,Banja Luka,Bosnia and Herzegovina,Serbia,193 cm,85 kg,False,https://media.api-sports.io/football/players/22091.png,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,23,23,1972,,Defender,6.681818,False,0,6,8,12,3,1,,,,535,5,70,28,8,35,29,12,4,3,,4,14,2,1,0,,1,0,0,
10,22091,N. Subotić,Neven,Subotić,33,1988-12-10,Banja Luka,Bosnia and Herzegovina,Serbia,193 cm,85 kg,False,https://media.api-sports.io/football/players/22091.png,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,22091,N. Subotić,Neven,Subotić,33,1988-12-10,Banja Luka,Bosnia and Herzegovina,Serbia,193 cm,85 kg,False,https://media.api-sports.io/football/players/22091.png,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,24836,J. Jensen,Jakob,Busk Jensen,29,1993-09-12,København,Denmark,Denmark,189 cm,88 kg,False,https://media.api-sports.io/football/players/24836.png,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,24836,J. Jensen,Jakob,Busk Jensen,29,1993-09-12,København,Denmark,Denmark,189 cm,88 kg,False,https://media.api-sports.io/football/players/24836.png,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
